,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
0,"['rp', 'rerp', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,2,50,1777498,1728.326404094696,3.4525320529937744,1731.7789361476898,52.71 MMac
1,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'trmk']",3,2,29,650378,1151.5206575393677,3.323803424835205,1154.8444609642029,20.6 MMac
2,"['regas', 'trgas', 'gad', 'remk', 'ctwav']",2,3,70,1124870,1046.1604356765747,2.860948085784912,1049.0213837623596,89.58 MMac
3,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'ctwav']",2,2,63,677176,744.2771196365356,2.2615668773651123,746.5386865139008,54.75 MMac
4,"['gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,1,22,870404,963.7545108795166,3.3205208778381348,967.0750317573547,9.82 MMac
5,"['trrp', 'trgas', 'regad', 'trmk']",2,3,43,450067,520.0595736503601,2.7662525177001953,522.8258261680603,36.19 MMac
6,"['rp', 'rerp', 'regas', 'regad', 'mk', 'ctwav']",2,3,24,140814,517.0295000076294,2.844420909881592,519.873920917511,12.13 MMac
7,"['trgas', 'trgad', 'mk', 'trmk']",2,3,86,1684612,1606.5844058990479,2.5136349201202393,1609.098040819168,132.51 MMac
8,"['rp', 'rerp', 'gas', 'trmk']",3,1,58,1451865,1144.2356586456299,2.352883815765381,1146.5885424613953,41.45 MMac
9,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,16,50320,863.5854005813599,3.0434606075286865,866.6288611888885,5.09 MMac
10,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,1,25,304009,258.2884669303894,2.270704746246338,260.55917167663574,10.48 MMac
11,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",3,3,47,2273892,1960.8473181724548,4.63528847694397,1965.4826066493988,66.86 MMac
12,"['rerp', 'trrp', 'trgas', 'gad', 'mk', 'ctwav']",2,2,90,1321628,1146.7661261558533,2.2523598670959473,1149.0184860229492,105.02 MMac
13,"['rp', 'trgad', 'mk', 'remk', 'ctwav']",2,1,77,594832,545.4857349395752,1.5551092624664307,547.0408442020416,47.17 MMac
14,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk']",3,2,33,831748,1140.5220031738281,3.7596051692962646,1144.2816083431244,25.93 MMac
15,"['rerp', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",3,2,13,146932,559.3593120574951,3.4951651096343994,562.8544771671295,5.18 MMac
16,"['rp', 'trrp', 'regad', 'remk', 'ctwav']",2,1,52,270931,270.7714080810547,1.5462532043457031,272.3176612854004,22.18 MMac
17,"['rerp', 'trrp', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",2,1,75,573045,543.116307258606,1.6233060359954834,544.7396132946014,46.82 MMac
18,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,3,17,1311903,2171.7039942741394,6.271219253540039,2177.9752135276794,14.31 MMac
19,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,1,39,165734,269.7969436645508,1.5658683776855469,271.3628120422363,14.27 MMac
20,"['rp', 'rerp', 'trrp', 'trgas', 'remk', 'trmk', 'ctwav']",4,3,13,797074,1445.910358428955,5.348013162612915,1451.258371591568,8.74 MMac
21,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",3,2,54,2067386,1735.728406906128,2.462965726852417,1738.1913726329803,60.35 MMac
22,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,1,35,139299,274.9120235443115,1.619964838027954,276.5319883823395,12.76 MMac
23,"['trrp', 'gas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,48,236940,275.20408630371094,1.7231528759002686,276.9272391796112,20.36 MMac
24,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk']",2,1,68,468799,216.90971851348877,1.8634870052337646,218.77320551872253,39.87 MMac
25,"['gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2270950,2009.7135543823242,4.108008623123169,2013.8215630054474,22.41 MMac
26,"['gas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,81,655839,536.849045753479,1.5663034915924072,538.4153492450714,51.83 MMac
27,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",3,2,40,1145724,1148.1931686401367,3.2604429721832275,1151.45361161232,35.07 MMac
28,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",3,1,19,182159,359.0136766433716,2.1860077381134033,361.199684381485,6.46 MMac
29,"['trrp', 'gas', 'regas', 'gad']",3,1,32,449168,361.0122561454773,1.489271640777588,362.5015277862549,13.47 MMac
30,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,95,1519944,866.9142007827759,2.7175517082214355,869.6317524909973,123.74 MMac
31,"['rerp', 'regad', 'trgad', 'mk']",3,1,63,1764616,763.6451482772827,2.1634037494659424,765.8085520267487,50.08 MMac
32,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",2,2,20,75534,335.4074954986572,3.2285351753234863,338.6360306739807,7.32 MMac
33,"['rerp', 'gas', 'regas', 'trgad', 'trmk', 'ctwav']",2,3,29,215970,525.2196669578552,3.2640886306762695,528.4837555885315,18.24 MMac
34,"['rp', 'gas', 'trgas', 'regad']",2,3,93,2009014,1543.738603591919,3.073622226715088,1546.812225818634,157.69 MMac
35,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",2,2,58,564160,771.5109586715698,2.36649489402771,773.8774535655975,46.9 MMac
36,"['rp', 'trgas', 'gad', 'trgad', 'remk']",3,1,15,117092,350.9372115135193,2.148098945617676,353.08531045913696,4.04 MMac
37,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'mk']",2,3,36,307545,516.6408896446228,2.8398807048797607,519.4807703495026,25.59 MMac
38,"['rerp', 'gas', 'gad', 'mk', 'remk']",3,2,45,1502728,1733.4609746932983,3.5163190364837646,1736.977293729782,43.84 MMac
39,"['rerp', 'trrp']",3,2,23,413124,565.5858397483826,3.149815559387207,568.7356553077698,11.94 MMac
40,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,67,1082805,725.4050016403198,3.6931514739990234,729.0981531143188,89.81 MMac
41,"['rp', 'trrp', 'regas', 'regad', 'remk', 'ctwav']",3,2,32,735272,1126.6249895095825,3.146840810775757,1129.7718303203583,22.39 MMac
42,"['rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,3,94,2018226,1603.004515171051,2.87001895904541,1605.8745341300964,160.05 MMac
43,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2070032,1737.8988862037659,2.2560060024261475,1740.154892206192,61.03 MMac
44,"['rp', 'gad', 'trmk']",2,2,81,1088450,753.4728527069092,2.223175048828125,755.6960277557373,84.74 MMac
45,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,19,404829,676.1415481567383,4.094585657119751,680.236133813858,12.91 MMac
46,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,48,540852,1053.181529045105,2.8729186058044434,1056.0544476509094,44.57 MMac
47,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1400969,1492.4376010894775,2.8236756324768066,1495.2612767219543,14.8 MMac
48,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,3,68,1069477,1042.4216985702515,2.2696573734283447,1044.6913559436798,86.4 MMac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,357566,484.76678133010864,2.8273799419403076,487.59416127204895,4.47 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,221658,409.93021726608276,2.205050468444824,412.1352677345276,18.72 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,843097,601.254391670227,1.745335340499878,602.9997270107269,25.04 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,715694,793.5833930969238,2.5259406566619873,796.1093337535858,57.21 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,488890,697.023069858551,4.70370626449585,701.7267761230469,15.65 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,188688,571.4595198631287,3.120311737060547,574.5798316001892,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,366069,277.52819061279297,1.6611254215240479,279.189316034317,31.14 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,573279,701.7508745193481,2.23874568939209,703.9896202087402,18.58 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,87517,271.06255292892456,1.2007062435150146,272.2632591724396,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,852110,541.1250591278076,1.5166478157043457,542.641706943512,65.97 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,44699,263.15637826919556,1.4936072826385498,264.6499855518341,4.14 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,31380,262.16830015182495,1.5385165214538574,263.7068166732788,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,73831,271.10373973846436,1.6029062271118164,272.7066459655762,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,774666,455.86750507354736,2.1542375087738037,458.02174258232117,64.76 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,351220,303.6145567893982,3.160917282104492,306.7754740715027,10.93 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,414280,133.1199288368225,1.6791317462921143,134.79906058311462,34.97 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,775333,730.2337408065796,2.3291430473327637,732.5628838539124,24.53 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1172351,717.1898126602173,2.1514015197753906,719.3412141799927,34.29 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,849300,767.0733690261841,2.1920132637023926,769.2653822898865,67.59 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,899220,1390.146279335022,4.278116464614868,1394.4243957996368,27.75 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,585937,1028.5739421844482,4.164072751998901,1032.7380149364471,6.89 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,245826,435.1970314979553,2.837440252304077,438.0344717502594,20.67 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,622113,1109.7883939743042,3.5189411640167236,1113.307335138321,49.23 MMac
72,"['mk', 'remk']",4,1,31,1819216,1545.5586433410645,3.2332024574279785,1548.7918457984924,17.34 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1345775,1538.452649116516,7.0785417556762695,1545.5311908721924,110.78 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,512599,787.4938011169434,3.881784677505493,791.3755857944489,16.78 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,993704,837.9819393157959,3.304617404937744,841.2865567207336,78.83 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,40071,403.34270000457764,4.022730350494385,407.365430355072,4.05 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,491280,602.6465654373169,5.403688907623291,608.0502543449402,15.88 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1943823,1562.778639793396,4.311166048049927,1567.089805841446,155.81 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1635072,1610.150957107544,4.229132652282715,1614.3800897598267,47.57 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2022832,1567.2411561012268,4.063490152359009,1571.3046462535858,161.23 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1775048,1783.4193348884583,4.458600044250488,1787.8779349327087,52.08 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,566786,1144.4949626922607,4.833271503448486,1149.3282341957092,17.81 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,486734,668.0224776268005,5.005396366119385,673.0278739929199,15.1 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1225394,1279.662001132965,4.58063006401062,1284.2426311969757,100.55 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,872560,1026.5527248382568,4.792761325836182,1031.345486164093,10.37 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,712460,879.7161102294922,3.18131947517395,882.8974297046661,56.39 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,458691,534.8803162574768,3.4736926555633545,538.3540089130402,38.4 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,339486,452.1253228187561,3.805837869644165,455.93116068840027,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,748960,1333.0150604248047,4.7515869140625,1337.7666473388672,7.78 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,769138,744.9404001235962,4.010168790817261,748.9505689144135,63.13 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,674729,1346.4771270751953,5.322237014770508,1351.7993640899658,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,998604,782.132625579834,2.7528488636016846,784.8854744434357,28.88 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,925638,1150.9534120559692,4.062602519989014,1155.0160145759583,27.47 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,199848,659.0522050857544,5.224519491195679,664.2767245769501,6.26 MMac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,323578,282.783567905426,2.8333215713500977,285.6168894767761,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,865928,539.7388458251953,1.889859676361084,541.6287055015564,69.51 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,184648,374.65566396713257,2.8324859142303467,377.4881498813629,17.12 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,45679,272.32078313827515,1.9260613918304443,274.2468445301056,4.4 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2312958,2356.922149658203,4.858924150466919,2361.78107380867,22.53 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1135160,1121.374535560608,4.417591571807861,1125.7921271324158,92.21 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1033528,1217.6532745361328,4.03956413269043,1221.6928386688232,31.39 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1504982,1829.6096563339233,4.498997449874878,1834.1086537837982,44.42 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1216966,1280.0408363342285,3.057556629180908,1283.0983929634094,98.39 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1208538,1302.5631308555603,3.0608935356140137,1305.6240243911743,96.23 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1351794,1135.7386708259583,2.2516047954559326,1137.9902756214142,38.05 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1676868,2081.7426323890686,2.9141204357147217,2084.6567528247833,17.9 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,215706,388.0932807922363,3.2419309616088867,391.3352117538452,6.77 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,377394,557.0331692695618,3.986334800720215,561.019504070282,31.17 MMac
109,"['rp', 'trrp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,28,1402341,1585.7468962669373,3.2398569583892822,1588.9867532253265,15.15 MMac
110,"['rp', 'trrp', 'gas', 'trgad', 'remk', 'trmk']",4,1,28,1400969,1573.5332250595093,2.3269693851470947,1575.8601944446564,14.8 MMac
111,"['rp', 'trrp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,29,1607626,1598.2239961624146,4.0485804080963135,1602.2725765705109,17.18 MMac
112,"['rp', 'trrp', 'gas', 'trgas', 'trmk', 'ctwav']",4,2,27,2273694,2065.5972003936768,5.464773893356323,2071.061974287033,23.11 MMac
113,"['rp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'remk']",4,1,25,1210967,1616.6711211204529,4.181842565536499,1620.8529636859894,13.25 MMac
114,"['rp', 'regas', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,26,1963842,1993.2515859603882,5.404165744781494,1998.6557517051697,20.43 MMac
115,"['rp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",4,2,23,1675692,2092.9481148719788,4.696314334869385,2097.644429206848,17.6 MMac
116,"['rp', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,25,1965116,2093.738114833832,5.987064361572266,2099.725179195404,20.75 MMac
117,"['rp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,25,1966390,1912.8702878952026,5.930577278137207,1918.8008651733398,21.08 MMac
118,"['rp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,2,24,1676868,2007.9299569129944,6.163335084915161,2014.0932919979095,17.9 MMac
119,"['rp', 'regas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,24,1675692,2050.0640273094177,5.249427080154419,2055.313454389572,17.6 MMac
120,"['rp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",4,2,26,1963842,2021.0930943489075,4.526852607727051,2025.6199469566345,20.43 MMac
121,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",2,2,36,223422,419.4505214691162,2.553464651107788,422.003986120224,19.17 MMac
122,"['rp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,1,30,1609096,1597.794771194458,4.0215020179748535,1601.8162732124329,17.56 MMac
123,"['rp', 'regas', 'gad', 'regad', 'trgad', 'mk']",4,1,30,1606156,1546.7978954315186,3.3216817378997803,1550.1195771694183,16.81 MMac
124,"['rp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,1,30,1609096,1615.355372428894,3.9313790798187256,1619.2867515087128,17.56 MMac
125,"['rp', 'regas', 'regad', 'trgad', 'mk']",4,1,30,1604686,1520.464539527893,3.5327506065368652,1523.99729013443,16.43 MMac
126,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",4,1,30,1609096,1577.0797491073608,4.065201044082642,1581.1449501514435,17.56 MMac
127,"['rp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",4,1,30,1609096,1486.8488073349,4.24680233001709,1491.095609664917,17.56 MMac
128,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,2,37,1033528,1156.4857244491577,3.609118938446045,1160.0948433876038,31.39 MMac
129,"['rp', 'regas', 'regad', 'trgad', 'mk', 'ctwav']",4,1,30,1606156,1623.6135005950928,2.072784900665283,1625.686285495758,16.81 MMac
130,"['rp', 'trrp', 'regas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",4,1,30,1609096,1598.703145980835,4.597185850143433,1603.3003318309784,17.56 MMac
131,"['rerp', 'regas', 'gad', 'mk', 'trmk', 'ctwav']",4,1,30,1606156,1592.3464894294739,3.6222052574157715,1595.9686946868896,16.81 MMac
132,"['rp', 'rerp', 'regas', 'gad', 'mk', 'trmk', 'ctwav']",4,1,30,1607626,1579.507827758789,2.994830846786499,1582.5026586055756,17.18 MMac
133,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'regad', 'mk', 'ctwav']",4,1,30,1609096,1569.9931025505066,3.2393157482147217,1573.2324182987213,17.56 MMac
134,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'mk', 'remk', 'trmk']",2,1,88,766042,569.8466539382935,2.282874345779419,572.1295282840729,62.56 MMac
135,"['trrp', 'regas', 'gad', 'regad', 'mk', 'ctwav']",4,1,30,1606156,1544.6460843086243,3.690585136413574,1548.3366694450378,16.81 MMac
136,"['rerp', 'regas', 'trgas', 'gad', 'regad']",2,3,73,1255155,1486.3294959068298,3.613905429840088,1489.94340133667,99.76 MMac
137,"['rerp', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",4,1,12,263853,491.9717073440552,3.2448277473449707,495.21653509140015,3.3 MMac
138,"['rp', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",4,2,15,750528,1304.4379711151123,5.082478284835815,1309.5204493999481,8.19 MMac
139,"['rp', 'trgas', 'mk', 'trmk']",2,1,66,426433,292.59177446365356,2.0863640308380127,294.6781384944916,33.65 MMac
140,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk']",3,3,14,202592,632.5238227844238,5.645549058914185,638.169371843338,6.97 MMac
141,"['rp', 'rerp', 'regas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,30,1609096,1483.3972334861755,3.001206636428833,1486.3984401226044,17.56 MMac
142,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,30,1612036,1214.224362373352,4.52765154838562,1218.7520139217377,18.31 MMac
143,"['rp', 'rerp', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,30,1609096,1502.230167388916,2.1128289699554443,1504.3429963588715,17.56 MMac
144,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,14,578692,1126.7972707748413,6.386445999145508,1133.1837167739868,6.96 MMac
145,"['regas', 'gad', 'mk', 'remk', 'trmk']",2,3,72,1189554,1053.278398513794,3.1747708320617676,1056.4531693458557,94.6 MMac
146,"['rp', 'rerp', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",4,1,30,1607626,1480.7798981666565,3.3520667552948,1484.1319649219513,17.18 MMac
147,"['trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,93,2013620,1571.7780590057373,2.8824455738067627,1574.660504579544,158.87 MMac
148,"['rp', 'regas', 'trgad', 'mk', 'remk', 'ctwav']",4,1,29,1606156,1473.3999609947205,2.9436471462249756,1476.3436081409454,16.81 MMac
149,"['rp', 'rerp', 'regas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",4,1,30,1609096,1500.5385160446167,3.0181407928466797,1503.5566568374634,17.56 MMac
150,"['trgas', 'mk', 'remk', 'trmk']",3,3,13,199848,674.2456078529358,4.049014329910278,678.2946221828461,6.26 MMac
151,"['rp', 'rerp', 'regas', 'regad', 'remk', 'trmk']",4,1,30,1606156,1496.2318181991577,2.903369903564453,1499.1351881027222,16.81 MMac
152,"['rp', 'rerp', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,30,1610566,984.1101050376892,3.4541471004486084,987.5642521381378,17.94 MMac
153,"['rp', 'rerp', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",4,1,29,1609096,1476.533317565918,3.443037271499634,1479.9763548374176,17.56 MMac
154,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",4,1,30,1612036,1130.1260590553284,3.5587384700775146,1133.6847975254059,18.31 MMac
155,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,30,902160,1127.6355743408203,5.168237209320068,1132.8038115501404,28.5 MMac
156,"['rp', 'rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,30,1609096,1484.0903162956238,3.38381028175354,1487.4741265773773,17.56 MMac
157,"['rp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,79,1476204,1565.8793091773987,2.429629325866699,1568.3089385032654,119.07 MMac
158,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad']",3,1,15,117876,358.4652304649353,2.2380220890045166,360.7032525539398,4.24 MMac
159,"['rp', 'rerp', 'trgas', 'regad', 'mk', 'remk', 'ctwav']",4,1,30,1607626,1471.9195246696472,2.9256763458251953,1474.8452010154724,17.18 MMac
160,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'ctwav']",4,1,31,1831760,1035.7612609863281,3.287853240966797,1039.049114227295,20.55 MMac
161,"['rp', 'regas', 'regad', 'remk', 'trmk']",4,2,28,2272322,2018.1902647018433,4.79565167427063,2022.985916376114,22.76 MMac
162,"['rp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",3,2,52,1918642,1742.9755926132202,3.1730408668518066,1746.148633480072,56.14 MMac
163,"['rp', 'rerp', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,30,1610566,980.7571649551392,3.484236001968384,984.2414009571075,17.94 MMac
164,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,31,1833328,1123.9288687705994,3.1916911602020264,1127.1205599308014,20.95 MMac
165,"['rp', 'trgad']",4,2,24,1669812,1997.4014282226562,4.234303712844849,2001.635731935501,16.1 MMac
166,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,31,1831760,1037.304675579071,13.667396068572998,1050.972071647644,20.55 MMac
167,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,31,1831760,1644.841468334198,4.153918266296387,1648.9953866004944,20.55 MMac
