,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
227,"['trrp', 'regas', 'regad', 'trmk', 'ctwav']",2,1,32,105276,0.8612275123596191,0.009197473526000977,0.8704249858856201,9.26 MMac
228,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,2,12,28246,1.0727286338806152,0.013534307479858398,1.0862629413604736,2.94 MMac
229,"['rp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,3,25,673617,3.6756277084350586,0.024677038192749023,3.7003047466278076,20.94 MMac
230,"['trrp', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,27,2266646,7.426249980926514,0.024741649627685547,7.450991630554199,23.46 MMac
231,"['regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",2,3,37,339048,1.7594456672668457,0.01690387725830078,1.7763495445251465,28.3 MMac
232,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'mk']",3,1,20,178359,1.2259840965270996,0.01274418830871582,1.2387282848358154,6.2 MMac
233,"['gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,43,1909835,7.992660999298096,0.025266408920288086,8.017927408218384,57.14 MMac
234,"['gad', 'mk', 'ctwav']",4,2,18,939090,4.930329322814941,0.023125410079956055,4.9534547328948975,9.47 MMac
235,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,92,1938283,3.8470029830932617,0.01809525489807129,3.865098237991333,155.8 MMac
236,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'ctwav']",2,1,53,290672,0.6929755210876465,0.009858131408691406,0.7028336524963379,24.45 MMac
237,"['gad', 'trgad', 'mk', 'ctwav']",4,2,15,744140,3.565835952758789,0.02442765235900879,3.590263605117798,7.78 MMac
238,"['rp', 'rerp', 'gas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,22,216918,0.9540796279907227,0.01692652702331543,0.9710061550140381,7.87 MMac
239,"['regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,68,1993747,2.9886960983276367,0.014588356018066406,3.003284454345703,59.69 MMac
240,"['trrp', 'gad', 'mk', 'ctwav']",4,2,18,939972,3.5514116287231445,0.023164033889770508,3.574575662612915,9.69 MMac
241,"['gad', 'remk', 'ctwav']",4,1,18,576989,2.592754364013672,0.015378952026367188,2.608133316040039,5.98 MMac
242,"['trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,69,805948,1.9280433654785156,0.013995885848999023,1.9420392513275146,65.79 MMac
243,"['rerp', 'trrp', 'gas', 'gad', 'trmk']",3,1,19,177379,1.2302041053771973,0.012484312057495117,1.2426884174346924,5.95 MMac
244,"['trgad', 'remk', 'trmk', 'ctwav']",4,2,28,2262530,5.827689170837402,0.023817062377929688,5.851506233215332,22.4 MMac
245,"['gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,28,2265274,5.695044994354248,0.02437758445739746,5.7194225788116455,23.1 MMac
246,"['rp', 'gas', 'trgad', 'mk', 'remk', 'ctwav']",2,3,18,80323,1.7564892768859863,0.017174243927001953,1.7736635208129883,7.25 MMac
247,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,2,31,733908,3.3814430236816406,0.019505023956298828,3.4009480476379395,23.18 MMac
248,"['regas', 'gad', 'regad', 'mk', 'ctwav']",4,2,18,940854,4.7072649002075195,0.02390003204345703,4.731164932250977,9.92 MMac
249,"['rp', 'rerp', 'regas', 'trgad', 'trmk', 'ctwav']",4,2,20,1160774,3.6091089248657227,0.024569272994995117,3.6336781978607178,12.32 MMac
250,"['rp', 'regas', 'trgas', 'gad', 'trmk']",2,2,90,1311798,3.058469295501709,0.013135433197021484,3.0716047286987305,103.88 MMac
251,"['gad', 'mk', 'remk', 'ctwav']",4,2,18,939972,3.5425186157226562,0.022807598114013672,3.56532621383667,9.69 MMac
252,"['gad', 'regad', 'remk', 'ctwav']",4,2,27,2262530,7.331514358520508,0.02378058433532715,7.355294942855835,22.4 MMac
253,"['trrp', 'trgas', 'gad']",2,2,54,474636,0.8324980735778809,0.012484312057495117,0.844982385635376,37.69 MMac
254,"['trgas', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2263902,5.934262275695801,0.02402782440185547,5.958290100097656,22.75 MMac
255,"['rp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,28,2268018,6.0144782066345215,0.025182723999023438,6.039660930633545,23.81 MMac
256,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,63,410420,0.614619255065918,0.0103912353515625,0.6250104904174805,34.96 MMac
257,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",4,3,15,1035384,5.987644195556641,0.035887956619262695,6.023532152175903,11.75 MMac
258,"['gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,26,1954748,5.45421838760376,0.024517297744750977,5.478735685348511,20.09 MMac
259,"['rerp', 'gas', 'gad', 'trgad', 'remk', 'trmk']",3,2,35,922342,2.7545928955078125,0.018340587615966797,2.7729334831237793,27.92 MMac
260,"['regad', 'remk', 'trmk', 'ctwav']",4,2,27,2262530,7.550632953643799,0.023929595947265625,7.5745625495910645,22.4 MMac
261,"['rerp', 'trrp', 'regas', 'gad', 'trgad', 'remk']",3,1,30,394376,0.9829282760620117,0.014549970626831055,0.9974782466888428,12.7 MMac
262,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk', 'ctwav']",4,1,22,863784,3.158116340637207,0.01699376106262207,3.175110101699829,9.81 MMac
263,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'regad', 'mk']",3,2,53,2062452,3.7740468978881836,0.01926708221435547,3.793313980102539,61.02 MMac
264,"['mk', 'ctwav']",4,2,18,938208,4.9556732177734375,0.022270679473876953,4.9779438972473145,9.24 MMac
265,"['gad', 'regad', 'trgad', 'remk', 'trmk']",4,2,27,2263902,6.151628494262695,0.02367091178894043,6.175299406051636,22.75 MMac
266,"['gas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,27,2266646,7.424032688140869,0.02450251579284668,7.448535203933716,23.46 MMac
267,"['gas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,28,2266646,6.03107213973999,0.025415420532226562,6.056487560272217,23.46 MMac
268,"['gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,2,27,2263902,5.500638484954834,0.02386164665222168,5.524500131607056,22.75 MMac
269,"['rp', 'trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk']",2,2,84,1153282,2.597355842590332,0.014177560806274414,2.6115334033966064,93.03 MMac
270,"['trrp', 'gad', 'trgad', 'ctwav']",4,2,28,2262530,7.443630695343018,0.023444175720214844,7.467074871063232,22.4 MMac
271,"['gad', 'trgad', 'ctwav']",4,2,28,2261158,7.381188869476318,0.023328542709350586,7.404517412185669,22.05 MMac
272,"['gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,1,28,1392549,3.9613723754882812,0.018325090408325195,3.9796974658966064,14.79 MMac
273,"['rp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,85,723070,1.4815092086791992,0.010305166244506836,1.491814374923706,58.87 MMac
274,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,16,31968,0.7308840751647949,0.012855291366577148,0.7437393665313721,3.68 MMac
275,"['rp', 'gas', 'trgad', 'ctwav']",3,1,31,444668,1.0131597518920898,0.012169122695922852,1.0253288745880127,13.46 MMac
276,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,3,35,1285285,7.201981544494629,0.028093338012695312,7.230074882507324,39.51 MMac
277,"['rp', 'trrp', 'gas', 'trgas', 'remk']",2,1,28,81701,0.8108258247375488,0.009160518646240234,0.8199863433837891,7.34 MMac
278,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,21,123186,1.4911651611328125,0.022054195404052734,1.5132193565368652,11.75 MMac
279,"['regas', 'gad', 'trgad', 'remk', 'ctwav']",2,2,18,57594,0.975954532623291,0.01288294792175293,0.988837480545044,5.25 MMac
280,"['trgas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",4,2,28,2265274,6.20884895324707,0.02494502067565918,6.2337939739227295,23.1 MMac
281,"['gas', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",3,2,22,349198,1.6329407691955566,0.018852710723876953,1.6517934799194336,11.21 MMac
282,"['gad', 'regad', 'mk', 'remk', 'ctwav']",4,2,28,2263902,5.22000789642334,0.023975372314453125,5.243983268737793,22.75 MMac
283,"['gad', 'regad', 'remk', 'trmk', 'ctwav']",4,2,28,2263902,6.003677845001221,0.023751497268676758,6.0274293422698975,22.75 MMac
284,"['rerp', 'gas', 'gad', 'remk']",3,2,35,918814,3.169417381286621,0.017487287521362305,3.1869046688079834,27.01 MMac
285,"['gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,2,28,2263902,6.481897830963135,0.023871898651123047,6.505769729614258,22.75 MMac
286,"['trgas', 'gad', 'trgad', 'mk', 'trmk']",2,1,35,131827,0.7308483123779297,0.00903177261352539,0.7398800849914551,11.41 MMac
287,"['trgas', 'gad', 'trgad']",2,1,35,128299,0.840151309967041,0.00881195068359375,0.8489632606506348,10.5 MMac
288,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",2,3,75,1330023,4.476213455200195,0.017609119415283203,4.4938225746154785,107.91 MMac
289,"['gad', 'trgad', 'ctwav']",4,2,26,1950926,5.924391746520996,0.023451566696166992,5.947843313217163,19.12 MMac
290,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk']",2,2,55,518368,2.0607948303222656,0.013301849365234375,2.0740966796875,42.54 MMac
291,"['gad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,27,2263902,5.40851354598999,0.023689985275268555,5.432203531265259,22.75 MMac
292,"['rerp', 'gad', 'trgad', 'remk', 'ctwav']",4,2,27,2263902,35.35562753677368,0.024895429611206055,35.38052296638489,22.75 MMac
293,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,1,35,562927,2.0884275436401367,0.01311492919921875,2.1015424728393555,17.22 MMac
294,"['gad', 'mk', 'remk', 'ctwav']",3,3,29,889120,4.804539680480957,0.028214693069458008,4.832754373550415,26.24 MMac
295,"['gad', 'regad', 'mk', 'ctwav']",4,2,18,939972,4.29682731628418,0.02917313575744629,4.326000452041626,9.69 MMac
296,"['rp', 'trrp', 'gad', 'regad', 'trmk', 'ctwav']",2,3,87,1766890,4.670584201812744,0.022010326385498047,4.692594528198242,140.8 MMac
297,"['regas', 'gad', 'mk', 'ctwav']",4,2,15,744140,4.0787458419799805,0.02636265754699707,4.1051084995269775,7.78 MMac
298,"['rp', 'rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk']",2,1,39,165274,0.6460428237915039,0.010333776473999023,0.6563766002655029,14.77 MMac
299,"['trrp', 'regas', 'remk', 'trmk']",4,1,27,1389805,3.3450722694396973,0.017708301544189453,3.3627805709838867,14.09 MMac
300,"['trrp', 'regas', 'gad', 'trgad', 'remk']",2,1,64,401012,0.6863236427307129,0.009518861770629883,0.6958425045013428,32.56 MMac
301,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",3,1,62,1657310,2.764284610748291,0.01384115219116211,2.778125762939453,49.44 MMac
302,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'remk', 'trmk', 'ctwav']",2,1,83,694915,1.1820793151855469,0.010429143905639648,1.1925084590911865,57.4 MMac
303,"['rp', 'gas', 'gad', 'remk']",2,2,61,626358,2.0467519760131836,0.01318979263305664,2.0599417686462402,49.99 MMac
304,"['rerp', 'gad', 'mk', 'ctwav']",4,2,18,939972,4.772186279296875,0.023115873336791992,4.795302152633667,9.69 MMac
305,"['gad', 'trgad', 'remk', 'ctwav']",4,2,28,2262530,5.226337909698486,0.023755311965942383,5.250093221664429,22.4 MMac
306,"['trrp', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,27,2266646,4.779660701751709,0.01996612548828125,4.79962682723999,23.46 MMac
307,"['rerp', 'gad', 'mk']",3,3,18,323287,2.3259639739990234,0.015530824661254883,2.3414947986602783,9.75 MMac
308,"['rerp', 'regas', 'regad', 'trgad', 'remk']",3,2,35,920578,2.505064010620117,0.01346445083618164,2.518528461456299,27.46 MMac
309,"['rerp', 'trrp', 'trgas', 'trmk']",3,3,21,481478,2.2608280181884766,0.01627206802368164,2.277100086212158,14.54 MMac
310,"['gad', 'mk', 'ctwav']",4,2,16,743356,3.0153512954711914,0.017495393753051758,3.032846689224243,7.58 MMac
311,"['gad', 'regad', 'ctwav']",4,2,18,939090,2.8771400451660156,0.015804529190063477,2.892944574356079,9.47 MMac
312,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",2,1,12,18925,0.4396796226501465,0.007769346237182617,0.4474489688873291,2.28 MMac
313,"['regas', 'regad', 'trgad', 'remk', 'ctwav']",4,2,27,2263902,4.6683669090271,0.01833653450012207,4.686703443527222,22.75 MMac
314,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'remk']",3,2,35,922342,2.677774429321289,0.013773679733276367,2.6915481090545654,27.92 MMac
315,"['rp', 'gas', 'regad', 'mk', 'ctwav']",4,1,18,578753,2.3264169692993164,0.01277470588684082,2.3391916751861572,6.43 MMac
316,"['regas', 'gad', 'trgad', 'remk', 'trmk']",3,2,45,1496268,4.432189464569092,0.018665790557861328,4.450855255126953,43.83 MMac
317,"['rp', 'trgas', 'gad', 'trgad', 'mk', 'remk']",2,2,42,295704,1.3748526573181152,0.013314962387084961,1.3881676197052002,24.86 MMac
318,"['trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",3,1,52,1170147,1.8105030059814453,0.01333308219909668,1.823836088180542,35.59 MMac
319,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'ctwav']",4,3,19,1607349,6.437802314758301,0.022197723388671875,6.460000038146973,16.6 MMac
320,"['trrp', 'gad', 'trgad']",2,1,35,128299,0.6895184516906738,0.007276773452758789,0.6967952251434326,10.5 MMac
321,"['gas', 'regas', 'trgas', 'gad', 'trmk', 'ctwav']",2,2,18,58476,0.8613824844360352,0.01022481918334961,0.8716073036193848,5.48 MMac
322,"['gad', 'trgad', 'mk', 'ctwav']",4,2,18,939972,3.3878326416015625,0.017972707748413086,3.4058053493499756,9.69 MMac
323,"['gas', 'gad', 'regad', 'mk', 'ctwav']",4,2,18,940854,3.7891149520874023,0.023152828216552734,3.812267780303955,9.92 MMac
324,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",2,2,53,485220,1.0575413703918457,0.013694047927856445,1.0712354183197021,40.4 MMac
325,"['trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",4,2,28,2265274,6.234526634216309,0.024059772491455078,6.258586406707764,23.1 MMac
326,"['rp', 'rerp', 'gas', 'regad', 'mk', 'remk']",3,3,39,1577254,7.4980974197387695,0.02383279800415039,7.52193021774292,46.67 MMac
327,"['rerp', 'gas', 'gad', 'mk', 'remk']",3,2,35,920578,3.6842823028564453,0.01773667335510254,3.702018976211548,27.46 MMac
328,"['regas', 'gad', 'mk', 'ctwav']",4,2,18,939972,4.173827171325684,0.023038625717163086,4.196865797042847,9.69 MMac
329,"['gad', 'mk', 'ctwav']",4,1,18,576989,2.7303695678710938,0.017003536224365234,2.747373104095459,5.98 MMac
330,"['gad', 'mk']",4,2,21,1398202,7.600772380828857,0.023350954055786133,7.6241233348846436,13.6 MMac
331,"['gad', 'mk', 'ctwav']",4,2,19,1157834,4.885435104370117,0.02344989776611328,4.9088850021362305,11.57 MMac
332,"['gad', 'mk', 'ctwav']",4,2,20,1157834,3.5575389862060547,0.023503541946411133,3.581042528152466,11.57 MMac
333,"['rerp', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,28,2266646,7.889091968536377,0.024785995483398438,7.913877964019775,23.46 MMac
334,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,80,628144,1.4385700225830078,0.010422468185424805,1.4489924907684326,51.47 MMac
335,"['rerp', 'trrp', 'regas', 'trgas', 'regad', 'trgad']",4,1,29,1597136,4.8264384269714355,0.01824355125427246,4.844681978225708,16.8 MMac
336,"['rp', 'rerp', 'gas', 'regad', 'remk']",2,1,39,161354,0.8656740188598633,0.009521961212158203,0.8751959800720215,13.77 MMac
337,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk']",2,1,68,454703,0.7245898246765137,0.010050296783447266,0.7346401214599609,37.31 MMac
338,"['rerp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,29,217090,1.8411040306091309,0.018491029739379883,1.8595950603485107,18.99 MMac
339,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,44,1383078,4.7029852867126465,0.027378320693969727,4.730363607406616,43.57 MMac
340,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk']",2,3,46,499252,1.7359733581542969,0.02572345733642578,1.7616968154907227,42.29 MMac
341,"['rerp', 'trrp', 'regas', 'regad']",4,1,29,1594196,4.400181770324707,0.01989889144897461,4.420080661773682,16.05 MMac
342,"['rp', 'trgad', 'remk', 'ctwav']",3,3,45,2076500,6.9986701011657715,0.028396129608154297,7.027066230773926,59.88 MMac
343,"['gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,1,27,1392549,4.316675662994385,0.020681381225585938,4.337357044219971,14.79 MMac
344,"['gad', 'trmk', 'ctwav']",4,2,27,2261158,48.06143045425415,0.027665376663208008,48.08909583091736,22.05 MMac
345,"['rp', 'trrp', 'trgad', 'mk', 'remk']",2,1,35,131827,0.9000062942504883,0.010113954544067383,0.9101202487945557,11.41 MMac
346,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,52,280531,0.7433056831359863,0.013477087020874023,0.7567827701568604,25.44 MMac
347,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'ctwav']",3,2,53,2067744,5.022990703582764,0.0266878604888916,5.049678564071655,62.38 MMac
348,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,44,1383078,4.881155490875244,0.023885488510131836,4.905040979385376,43.57 MMac
349,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",4,1,28,1393921,4.020166397094727,0.01721501350402832,4.037381410598755,15.14 MMac
350,"['rp', 'gad', 'trgad', 'mk', 'remk']",3,2,35,920578,3.1282901763916016,0.018130064010620117,3.1464202404022217,27.46 MMac
351,"['rp', 'rerp', 'regas', 'mk', 'remk', 'ctwav']",3,2,54,2059806,4.808449745178223,0.018889188766479492,4.827338933944702,60.34 MMac
352,"['rp', 'rerp', 'regas', 'regad', 'trgad', 'trmk']",2,3,14,49986,1.355290412902832,0.016927719116210938,1.372218132019043,4.68 MMac
353,"['rp', 'rerp', 'regad', 'trgad']",2,3,14,48614,1.3209104537963867,0.015798330307006836,1.3367087841033936,4.33 MMac
354,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,3,24,2312794,8.571839332580566,0.03582262992858887,8.607661962509155,24.33 MMac
355,"['rp', 'regas', 'regad', 'mk', 'ctwav']",2,2,80,1039964,2.273249626159668,0.01299595832824707,2.286245584487915,82.76 MMac
356,"['rerp', 'gad', 'trgad', 'remk']",3,2,35,918814,3.1273603439331055,0.017680644989013672,3.145040988922119,27.01 MMac
357,"['rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,38,342772,1.2250661849975586,0.018235445022583008,1.2433016300201416,29.26 MMac
358,"['rerp', 'gad', 'trgad', 'trmk']",4,2,15,744140,3.525376319885254,0.022921085357666016,3.54829740524292,7.78 MMac
359,"['rerp', 'trrp', 'trgad', 'mk', 'remk']",2,1,35,131827,0.7978200912475586,0.009057044982910156,0.8068771362304688,11.41 MMac
360,"['rp', 'trgad', 'trmk', 'ctwav']",4,1,35,2291755,4.711103439331055,0.016384363174438477,4.727487802505493,22.68 MMac
361,"['rp', 'regas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",4,3,23,2310442,8.145654201507568,0.03188037872314453,8.177534580230713,23.73 MMac
362,"['rerp', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",4,3,15,1032248,5.259895324707031,0.03128242492675781,5.291177749633789,10.95 MMac
363,"['rerp', 'trrp', 'regas', 'trgas', 'trgad']",4,1,29,1595666,4.829764366149902,0.01643681526184082,4.846201181411743,16.42 MMac
364,"['gad', 'regad', 'trgad']",4,2,28,2261158,7.685637474060059,0.023424148559570312,7.709061622619629,22.05 MMac
365,"['trgas', 'gad', 'mk', 'ctwav']",4,2,18,939972,4.900503158569336,0.022685527801513672,4.92318868637085,9.69 MMac
366,"['rp', 'gas', 'trgas', 'trmk', 'ctwav']",2,2,51,445930,0.9242415428161621,0.012766122817993164,0.9370076656341553,36.35 MMac
367,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,3,24,2312794,9.83419418334961,0.03596854209899902,9.870162725448608,24.33 MMac
368,"['rerp', 'trgas', 'regad', 'trgad', 'mk']",4,1,29,1595666,3.8451075553894043,0.01662158966064453,3.861729145050049,16.42 MMac
369,"['rp', 'trrp', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,3,56,727514,2.9402971267700195,0.017190217971801758,2.9574873447418213,59.66 MMac
370,"['rp', 'regas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,26,73525,0.8474111557006836,0.009972572326660156,0.8573837280273438,7.11 MMac
371,"['trrp', 'trgas', 'trgad', 'mk', 'remk']",2,1,67,451371,0.6073594093322754,0.009381532669067383,0.6167409420013428,36.46 MMac
372,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",2,2,12,28246,1.3091802597045898,0.013274908065795898,1.3224551677703857,2.94 MMac
373,"['rerp', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",4,1,26,1201873,3.8959264755249023,0.01644134521484375,3.912367820739746,12.91 MMac
374,"['gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,3,20,1608329,10.227620601654053,0.031184911727905273,10.258805513381958,16.85 MMac
375,"['rp', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,51,270339,0.7285475730895996,0.009644746780395508,0.7381923198699951,22.83 MMac
376,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'regad', 'remk', 'trmk']",3,2,53,2065098,5.840134620666504,0.019706010818481445,5.859840631484985,61.7 MMac
377,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'ctwav']",4,3,18,1304719,8.223795890808105,0.031237125396728516,8.255033016204834,13.85 MMac
378,"['trrp', 'ctwav']",2,2,88,1242256,3.185570240020752,0.01193857192993164,3.1975088119506836,96.16 MMac
379,"['rerp', 'trrp', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,3,24,2312794,9.652304649353027,0.03540372848510742,9.687708377838135,24.33 MMac
380,"['trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk']",2,2,60,593314,2.16214656829834,0.013416290283203125,2.175562858581543,48.45 MMac
381,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",4,2,24,1673176,6.040406227111816,0.028675556182861328,6.069081783294678,18.8 MMac
382,"['rp', 'regas', 'gad', 'regad', 'trgad', 'mk']",3,2,52,1911342,5.809664726257324,0.018820762634277344,5.828485488891602,56.13 MMac
383,"['rerp', 'trrp', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",4,1,29,1598606,3.570413589477539,0.017337322235107422,3.5877509117126465,17.18 MMac
384,"['gad', 'trgad', 'trmk', 'ctwav']",4,2,28,2262530,5.658960342407227,0.02355480194091797,5.6825151443481445,22.4 MMac
385,"['rp', 'trrp', 'trgas', 'gad', 'trmk', 'ctwav']",2,2,64,673316,1.9423484802246094,0.013390779495239258,1.9557392597198486,54.75 MMac
386,"['rp', 'trrp', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,94,2021778,4.673981666564941,0.01820063591003418,4.692182302474976,162.41 MMac
387,"['mk', 'ctwav']",4,2,15,742572,4.969668388366699,0.022437334060668945,4.992105722427368,7.38 MMac
388,"['trrp', 'gad', 'mk', 'ctwav']",4,2,15,744140,3.2244443893432617,0.023073673248291016,3.2475180625915527,7.78 MMac
389,"['rp', 'gas', 'trmk', 'ctwav']",4,3,16,1030680,5.352067947387695,0.030909061431884766,5.38297700881958,10.55 MMac
390,"['rerp', 'trrp', 'regas', 'trgas', 'regad']",4,1,27,1391177,3.291928768157959,0.01618790626525879,3.3081166744232178,14.44 MMac
391,"['rp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",3,3,35,1281757,5.534934997558594,0.02408289909362793,5.559017896652222,38.61 MMac
392,"['gas', 'mk']",3,2,53,2049222,5.285274982452393,0.017512798309326172,5.302787780761719,57.63 MMac
393,"['gas', 'regas', 'trgad', 'mk', 'ctwav']",3,1,45,913782,2.0566940307617188,0.012906074523925781,2.0696001052856445,27.21 MMac
394,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,32,729204,3.015565872192383,0.019780874252319336,3.035346746444702,21.98 MMac
395,"['rp', 'gas', 'trmk', 'ctwav']",4,3,17,1302073,6.520950794219971,0.030962467193603516,6.551913261413574,13.18 MMac
396,"['rerp', 'gad', 'trgad', 'mk', 'remk', 'trmk']",2,1,55,311966,0.5424380302429199,0.009666204452514648,0.5521042346954346,26.12 MMac
397,"['rerp', 'gad', 'trgad', 'mk', 'remk', 'trmk']",2,1,58,333779,0.5631566047668457,0.009924173355102539,0.5730807781219482,27.85 MMac
398,"['rp', 'regas', 'gad', 'regad', 'remk', 'trmk']",2,1,41,179207,0.5736708641052246,0.011218786239624023,0.5848896503448486,15.56 MMac
399,"['gas', 'regas', 'trgas', 'regad', 'trgad', 'trmk']",3,2,38,1026326,3.5567283630371094,0.018810510635375977,3.5755388736724854,30.91 MMac
400,"['gas', 'regad', 'mk', 'trmk']",2,1,90,776951,1.2802362442016602,0.009052753448486328,1.2892889976501465,60.69 MMac
401,"['rp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",2,2,28,135314,0.8272290229797363,0.013052940368652344,0.8402819633483887,11.88 MMac
402,"['rp', 'trrp', 'regas', 'trgad', 'ctwav']",2,1,43,193857,0.6102681159973145,0.008972644805908203,0.6192407608032227,16.35 MMac
403,"['gas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",2,1,46,213386,0.6026148796081543,0.00969243049621582,0.6123073101043701,18.3 MMac
404,"['rp', 'trgad', 'remk', 'trmk', 'ctwav']",4,3,16,1031464,6.8161725997924805,0.031122207641601562,6.847294807434082,10.75 MMac
