,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
246,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",3,2,28,566181,12.73813247680664,0.03446149826049805,12.772593975067139,18.51 MMac
247,"['rp', 'rerp', 'gas', 'regas', 'trgad', 'mk', 'remk']",4,2,21,1404585,33.07070732116699,0.048668861389160156,33.11937618255615,14.98 MMac
248,"['rp', 'trrp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,53,2068881,23.025476932525635,0.03742504119873047,23.062901973724365,62.38 MMac
249,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,53,2071527,19.773852825164795,0.03397989273071289,19.807832717895508,63.05 MMac
250,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,53,1269803,15.558242797851562,0.02763652801513672,15.5858793258667,40.21 MMac
251,"['rp', 'rerp', 'regas', 'trgad', 'trmk', 'ctwav']",4,2,20,1161677,23.653793334960938,0.04256772994995117,23.69636106491089,12.32 MMac
252,"['rp', 'trrp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,53,1264511,16.940581798553467,0.026308059692382812,16.96688985824585,38.85 MMac
253,"['rp', 'regas', 'trgas', 'gad', 'trmk']",2,2,90,1312611,16.27206802368164,0.024124860763549805,16.29619288444519,103.89 MMac
254,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,53,1267157,15.927958488464355,0.02865886688232422,15.95661735534668,39.53 MMac
255,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'trmk', 'ctwav']",3,2,12,107845,7.979154586791992,0.03321051597595215,8.012365102767944,3.98 MMac
256,"['rp', 'rerp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,20,1164617,19.388270378112793,0.04413151741027832,19.43240189552307,13.07 MMac
257,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,63,410999,2.972853183746338,0.016439437866210938,2.989292621612549,34.97 MMac
258,"['rp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,54,1264511,14.716494083404541,0.018932104110717773,14.735426187515259,38.85 MMac
259,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",4,3,15,1036107,26.64799690246582,0.0552518367767334,26.703248739242554,11.75 MMac
260,"['trrp', 'gas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,19,179762,4.912924766540527,0.019469261169433594,4.932394027709961,6.46 MMac
261,"['rp', 'regas', 'mk', 'remk', 'ctwav']",3,2,53,2058297,22.68526554107666,0.02718639373779297,22.712451934814453,59.67 MMac
262,"['rp', 'trrp', 'gas', 'regas', 'gad', 'remk', 'trmk', 'ctwav']",3,2,41,1256289,26.78203582763672,0.03632640838623047,26.81836223602295,38.41 MMac
263,"['rp', 'rerp', 'regas', 'gad', 'trmk', 'ctwav']",4,2,19,1161677,22.83177375793457,0.04470181465148926,22.87647557258606,12.32 MMac
264,"['rp', 'rerp', 'regas', 'gad', 'trmk', 'ctwav']",4,2,20,1161677,24.352025985717773,0.04238080978393555,24.39440679550171,12.32 MMac
265,"['rp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,52,1171242,7.467412948608398,0.017952680587768555,7.485365629196167,35.59 MMac
266,"['rp', 'rerp', 'trrp', 'gas', 'trgad', 'remk', 'trmk', 'ctwav']",3,2,35,926629,14.936685562133789,0.027630329132080078,14.96431589126587,28.82 MMac
267,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",3,1,51,1173790,11.528778076171875,0.02433466911315918,11.553112745285034,36.24 MMac
268,"['rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,55,2212707,26.061737537384033,0.03365659713745117,26.095394134521484,64.01 MMac
269,"['rp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,85,723847,7.117819786071777,0.015116214752197266,7.132936000823975,58.87 MMac
270,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,16,32115,2.6733756065368652,0.01621103286743164,2.689586639404297,3.68 MMac
271,"['rp', 'gas', 'trgad', 'ctwav']",3,1,31,445343,4.9785614013671875,0.019626140594482422,4.99818754196167,13.46 MMac
272,"['rp', 'rerp', 'regas', 'remk', 'trmk', 'ctwav']",4,2,20,1161677,17.5858736038208,0.03742218017578125,17.623295783996582,12.32 MMac
273,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,2,20,293057,6.313848495483398,0.031855106353759766,6.345703601837158,10.18 MMac
274,"['rerp', 'trrp', 'regas', 'trgas', 'mk', 'remk', 'ctwav']",2,2,67,762321,9.698200225830078,0.02004241943359375,9.718242645263672,62.28 MMac
275,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,52,459141,5.553603172302246,0.024537086486816406,5.5781402587890625,39.62 MMac
276,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,3,35,1286044,67.66151189804077,0.28368520736694336,67.94519710540771,39.51 MMac
277,"['rp', 'trrp', 'gas', 'trgas', 'remk']",2,1,28,81956,3.737783432006836,0.016434192657470703,3.7542176246643066,7.34 MMac
278,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,21,123387,8.701348304748535,0.033701181411743164,8.735049486160278,11.75 MMac
279,"['regas', 'gad', 'trgad', 'remk', 'ctwav']",2,2,18,57759,6.134128570556641,0.0209047794342041,6.155033349990845,5.25 MMac
