,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
0,"['rp', 'rerp', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,2,50,1770127,101.17349624633789,0.5358273983001709,101.70932364463806,52.7 MMac
1,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'trmk']",3,2,29,645947,58.17849636077881,0.7333328723907471,58.911829233169556,20.59 MMac
2,"['regas', 'trgas', 'gad', 'remk', 'ctwav']",2,3,70,1120439,50.4878044128418,0.6745414733886719,51.16234588623047,89.57 MMac
3,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'ctwav']",2,2,63,673123,40.62066078186035,0.5185286998748779,41.13918948173523,54.75 MMac
4,"['gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,1,22,863453,54.83424663543701,0.667320966720581,55.50156760215759,9.81 MMac
5,"['trrp', 'trgas', 'regad', 'trmk']",2,3,43,447274,30.01418113708496,0.6288769245147705,30.64305806159973,36.19 MMac
6,"['rp', 'rerp', 'regas', 'regad', 'mk', 'ctwav']",2,3,24,139281,30.365705490112305,0.6641302108764648,31.02983570098877,12.13 MMac
7,"['trgas', 'trgad', 'mk', 'trmk']",2,3,86,1679173,77.85905599594116,0.6357865333557129,78.49484252929688,132.5 MMac
8,"['rp', 'rerp', 'gas', 'trmk']",3,1,58,1443318,57.48556852340698,0.35503244400024414,57.84060096740723,41.44 MMac
9,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,16,49291,15.483319759368896,0.5406606197357178,16.023980379104614,5.09 MMac
10,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,1,25,300166,15.150189399719238,0.524787187576294,15.674976587295532,10.48 MMac
11,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",3,3,47,2266815,111.38101816177368,0.9507131576538086,112.33173131942749,66.86 MMac
12,"['rerp', 'trrp', 'trgas', 'gad', 'mk', 'ctwav']",2,2,90,1315937,62.7018928527832,0.530024528503418,63.23191738128662,105.01 MMac
13,"['rp', 'trgad', 'mk', 'remk', 'ctwav']",2,1,77,589897,24.18990135192871,0.36427831649780273,24.554179668426514,47.16 MMac
14,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk']",3,2,33,826729,59.32796001434326,0.7587649822235107,60.08672499656677,25.93 MMac
15,"['rerp', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",3,2,13,144853,31.789422035217285,0.7404966354370117,32.5299186706543,5.18 MMac
16,"['rp', 'trrp', 'regad', 'remk', 'ctwav']",2,1,52,267634,12.042534351348877,0.35529351234436035,12.397827863693237,22.18 MMac
17,"['rerp', 'trrp', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",2,1,75,568236,24.28717613220215,0.37784242630004883,24.665018558502197,46.82 MMac
18,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,3,17,1306212,119.02080774307251,1.0822370052337646,120.10304474830627,14.31 MMac
19,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,1,39,163193,12.448334693908691,0.3052098751068115,12.753544569015503,14.27 MMac
20,"['rp', 'rerp', 'trrp', 'trgas', 'remk', 'trmk', 'ctwav']",4,3,13,792643,82.6944351196289,0.8143961429595947,83.5088312625885,8.73 MMac
21,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",3,2,54,2059427,91.47648811340332,0.7405767440795898,92.21706485748291,60.34 MMac
22,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,1,35,137010,9.315478801727295,0.36190128326416016,9.677380084991455,12.76 MMac
23,"['trrp', 'gas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,48,233895,11.61414384841919,0.36866259574890137,11.98280644416809,20.36 MMac
24,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk']",2,1,68,464494,8.6228609085083,0.35887694358825684,8.981737852096558,39.87 MMac
25,"['gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2262109,97.91972637176514,0.6316044330596924,98.55133080482483,22.4 MMac
26,"['gas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,81,650652,22.53894805908203,0.27963876724243164,22.818586826324463,51.83 MMac
27,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",3,2,40,1139823,57.91976451873779,0.5294911861419678,58.44925570487976,35.06 MMac
28,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",3,1,19,179198,18.993687629699707,0.37926816940307617,19.372955799102783,6.45 MMac
29,"['trrp', 'gas', 'regas', 'gad']",3,1,32,444443,18.10903549194336,0.35419392585754395,18.463229417800903,13.46 MMac
30,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,95,1513875,48.783087730407715,0.5382132530212402,49.321300983428955,123.73 MMac
31,"['rerp', 'regad', 'trgad', 'mk']",3,1,63,1755187,40.813636779785156,0.34282612800598145,41.15646290779114,50.07 MMac
32,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",2,2,20,74253,19.07104253768921,0.4999117851257324,19.57095432281494,7.32 MMac
33,"['rerp', 'gas', 'regas', 'trgad', 'trmk', 'ctwav']",2,3,29,214059,27.693748474121094,0.46956396102905273,28.163312435150146,18.24 MMac
34,"['rp', 'gas', 'trgas', 'regad']",2,3,93,2003071,69.74222660064697,0.6363704204559326,70.3785970211029,157.69 MMac
35,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",2,2,58,560485,41.112351417541504,0.5417184829711914,41.654069900512695,46.9 MMac
36,"['rp', 'trgas', 'gad', 'trgad', 'remk']",3,1,15,114719,19.332218170166016,0.5296835899353027,19.86190176010132,4.04 MMac
37,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'mk']",2,3,36,305256,28.85613441467285,0.642951488494873,29.499085903167725,25.58 MMac
38,"['rerp', 'gas', 'gad', 'mk', 'remk']",3,2,45,1495945,64.42068815231323,0.7021684646606445,65.12285661697388,43.83 MMac
39,"['rerp', 'trrp']",3,2,23,409575,28.65349054336548,0.6679117679595947,29.321402311325073,11.93 MMac
40,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,67,1078500,38.468194007873535,0.9164688587188721,39.38466286659241,89.81 MMac
41,"['rp', 'trrp', 'regas', 'regad', 'remk', 'ctwav']",3,2,32,730547,58.30249786376953,0.7451949119567871,59.04769277572632,22.38 MMac
42,"['rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,3,94,2012283,80.65023422241211,0.6610229015350342,81.31125712394714,160.05 MMac
43,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2062073,90.78637361526489,0.7513821125030518,91.53775572776794,61.02 MMac
44,"['rp', 'gad', 'trmk']",2,2,81,1083263,40.413641929626465,0.48384833335876465,40.89749026298523,84.74 MMac
45,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,19,401868,35.73724031448364,0.9181501865386963,36.65539050102234,12.9 MMac
46,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,48,537807,56.552910804748535,0.656261682510376,57.20917248725891,44.57 MMac
47,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1392128,81.47667646408081,0.6486499309539795,82.12532639503479,14.79 MMac
48,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,3,68,1065172,53.217148780822754,0.6514582633972168,53.86860704421997,86.39 MMac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,353135,26.0412335395813,0.6170666217803955,26.658300161361694,4.47 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,219369,20.071327686309814,0.4969503879547119,20.568278074264526,18.72 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,836608,39.75358009338379,0.5023343563079834,40.25591444969177,25.03 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,711515,32.085299491882324,0.5037147998809814,32.589014291763306,57.21 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,485635,38.51737976074219,0.9571905136108398,39.47457027435303,15.64 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,186315,30.246007442474365,0.7163267135620117,30.962334156036377,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,362268,12.783455848693848,0.392686128616333,13.17614197731018,31.13 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,567966,31.145191192626953,0.3919095993041992,31.537100791931152,18.58 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,85732,12.560009956359863,0.38541531562805176,12.945425271987915,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,846167,20.77960968017578,0.3425474166870117,21.122157096862793,65.96 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,43418,12.73486614227295,0.3460123538970947,13.080878496170044,4.14 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,30351,12.48868703842163,0.29554057121276855,12.7842276096344,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,72172,12.256002426147461,0.29032158851623535,12.546324014663696,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,769101,20.21000385284424,0.3760209083557129,20.58602476119995,64.76 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,347965,29.191482067108154,0.5084631443023682,29.699945211410522,10.93 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,410227,10.46220064163208,0.2914700508117676,10.753670692443848,34.96 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,769138,32.79709815979004,0.39293789863586426,33.1900360584259,24.52 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1164686,35.3640079498291,0.3646242618560791,35.72863221168518,34.28 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,844743,36.530399322509766,0.4988129138946533,37.02921223640442,67.58 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,894789,77.42457389831543,0.9691262245178223,78.39370012283325,27.74 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,580246,52.8867244720459,0.6562209129333496,53.54294538497925,6.89 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,243411,21.141040325164795,0.5145056247711182,21.655545949935913,20.67 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,618816,54.26802635192871,0.6191868782043457,54.88721323013306,49.23 MMac
72,"['mk', 'remk']",4,1,31,1809115,77.53171920776367,0.6179807186126709,78.14969992637634,17.33 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1340966,63.337576389312744,0.7976419925689697,64.13521838188171,110.77 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,507580,27.600884437561035,0.5187196731567383,28.119604110717773,16.78 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,988769,30.080175399780273,0.49628424644470215,30.576459646224976,78.82 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,39294,19.35817003250122,0.8341565132141113,20.192326545715332,4.05 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,487437,28.665971755981445,0.7392048835754395,29.405176639556885,15.87 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1938006,73.41270446777344,0.6684591770172119,74.08116364479065,155.8 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1627995,86.43532991409302,0.7143983840942383,87.14972829818726,47.56 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2016889,79.51065301895142,0.6664595603942871,80.1771125793457,161.23 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1767677,86.91955804824829,0.7289459705352783,87.64850401878357,52.07 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,562649,57.50925540924072,0.71993088722229,58.22918629646301,17.81 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,483479,38.397860527038574,0.9204342365264893,39.31829476356506,15.09 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1219955,50.05463361740112,0.6363217830657959,50.69095540046692,100.54 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,865609,39.10932540893555,0.775914192199707,39.885239601135254,10.36 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,708281,29.279565811157227,0.4886293411254883,29.768195152282715,56.38 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,455898,26.83779001235962,0.662128210067749,27.499918222427368,38.39 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,337071,28.60633134841919,0.63639235496521,29.2427237033844,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,743899,71.71056270599365,0.9016692638397217,72.61223196983337,7.78 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,764833,37.37068176269531,0.5297539234161377,37.90043568611145,63.13 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,670886,72.3665714263916,0.9104328155517578,73.27700424194336,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,991527,36.70463562011719,0.48247241973876953,37.18710803985596,28.87 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,920325,54.59907054901123,0.4956810474395752,55.094751596450806,27.46 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,197769,36.28815412521362,0.5951423645019531,36.883296489715576,6.26 MMac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,320029,9.743833541870117,0.445345401763916,10.189178943634033,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,859985,24.239587783813477,0.40122532844543457,24.64081311225891,69.5 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,182611,16.173911094665527,0.6402721405029297,16.814183235168457,17.11 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,44398,8.733928203582764,0.34148216247558594,9.07541036605835,4.39 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2305377,116.23671054840088,1.2396435737609863,117.47635412216187,22.52 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1130729,48.288536071777344,0.6723268032073975,48.96086287498474,92.21 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1027921,62.52617835998535,0.7257447242736816,63.25192308425903,31.39 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1498199,87.19500303268433,0.5302431583404541,87.72524619102478,44.41 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1211527,50.39241313934326,0.4459190368652344,50.838332176208496,98.38 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1203099,54.84727621078491,0.43141961097717285,55.278695821762085,96.23 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1343541,59.38142538070679,0.4740903377532959,59.85551571846008,38.05 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1669287,113.53297233581543,0.9416470527648926,114.47461938858032,17.89 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,212451,19.303834438323975,0.4789910316467285,19.782825469970703,6.77 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,374853,28.91792058944702,0.7170042991638184,29.63492488861084,31.16 MMac
109,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",3,2,53,2064719,94.35306787490845,0.7483031749725342,95.10137104988098,61.7 MMac
110,"['gas', 'regad', 'mk', 'remk', 'ctwav']",3,2,53,2056781,92.60097742080688,0.7117812633514404,93.31275868415833,59.67 MMac
111,"['gad', 'regad', 'trgad', 'mk', 'ctwav']",3,1,54,1255057,56.529879570007324,0.4909060001373291,57.02078557014465,36.82 MMac
112,"['rp', 'trrp', 'trgad', 'mk']",3,1,55,1346285,58.93063545227051,0.4863917827606201,59.41702723503113,38.75 MMac
113,"['rp', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",3,1,55,1351773,59.582340717315674,0.5080692768096924,60.090409994125366,40.15 MMac
114,"['rp', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,1,55,1351773,58.423519134521484,0.5014598369598389,58.92497897148132,40.15 MMac
115,"['rp', 'trgas', 'regad', 'trgad', 'mk', 'remk']",3,1,55,1351773,53.37177515029907,0.5004091262817383,53.87218427658081,40.15 MMac
116,"['gas', 'trgas', 'trgad', 'mk', 'ctwav']",3,1,55,1349029,57.12558031082153,0.49080681800842285,57.616387128829956,39.45 MMac
117,"['rp', 'trrp', 'gas', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",3,1,55,1357261,56.26645088195801,0.5224928855895996,56.78894376754761,41.56 MMac
118,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,55,1357261,53.798818588256836,0.5200700759887695,54.318888664245605,41.56 MMac
119,"['rp', 'gas', 'trgas', 'ctwav']",3,1,55,1346285,55.81151247024536,0.47933483123779297,56.290847301483154,38.75 MMac
120,"['gas', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,55,1351773,56.97476863861084,0.5013999938964844,57.476168632507324,40.15 MMac
121,"['regas', 'trgas', 'regad']",2,3,93,1998465,72.48430252075195,0.6175603866577148,73.10186290740967,156.51 MMac
122,"['regas', 'trgas', 'regad']",2,2,93,1420013,56.86129331588745,0.4776034355163574,57.33889675140381,110.65 MMac
123,"['rp', 'rerp', 'regas', 'trgas', 'regad', 'mk', 'ctwav']",3,2,53,2062073,89.59300518035889,0.737185001373291,90.33019018173218,61.02 MMac
124,"['rp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2062073,87.93797492980957,0.7286672592163086,88.66664218902588,61.02 MMac
125,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2064719,87.84459829330444,0.7470872402191162,88.59168553352356,61.7 MMac
126,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,2,53,2067365,70.71908712387085,0.8228745460510254,71.54196166992188,62.37 MMac
127,"['rp', 'rerp', 'regas', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",3,2,53,2064719,78.1495213508606,0.7469758987426758,78.89649724960327,61.7 MMac
128,"['gas', 'trgad', 'mk']",3,2,56,2205647,85.33076047897339,0.6906960010528564,86.02145648002625,62.6 MMac
129,"['rp', 'trgas']",2,3,94,1993859,84.20509099960327,0.6237366199493408,84.82882761955261,155.33 MMac
130,"['rp', 'trrp', 'trgas', 'gad']",2,3,94,2003071,85.81652641296387,0.5850069522857666,86.40153336524963,157.69 MMac
131,"['rp', 'trgas', 'gad']",2,3,94,1998465,114.13968801498413,0.7902271747589111,114.92991518974304,156.51 MMac
132,"['rp', 'gas', 'trgas', 'gad']",2,3,94,2003071,80.56071996688843,0.795074462890625,81.35579442977905,157.69 MMac
133,"['gas', 'gad', 'trgad', 'mk', 'trmk']",3,1,53,1255057,155.21618127822876,0.7147831916809082,155.93096446990967,36.82 MMac
134,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trmk', 'ctwav']",2,3,96,2103195,90.07405042648315,0.665635347366333,90.73968577384949,167.94 MMac
135,"['gas', 'trgas', 'trgad', 'ctwav']",2,3,96,2089083,86.24657392501831,0.6310722827911377,86.87764620780945,164.33 MMac
136,"['rerp', 'trrp', 'gas', 'regas', 'mk', 'remk', 'trmk']",3,1,22,215685,20.159900188446045,0.5244355201721191,20.684335708618164,7.6 MMac
137,"['gas', 'trgas', 'trgad', 'trmk']",2,3,95,2089083,84.58188772201538,0.6369724273681641,85.21886014938354,164.33 MMac
138,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,82,662706,25.362348556518555,0.39858174324035645,25.76093029975891,54.91 MMac
139,"['rerp', 'gas', 'trgas', 'regad', 'trgad', 'trmk']",2,3,95,2098491,85.39656400680542,0.6640095710754395,86.06057357788086,166.74 MMac
140,"['rp', 'rerp', 'gas', 'trgas', 'trmk']",2,3,95,2093787,71.74054384231567,0.6471819877624512,72.38772583007812,165.53 MMac
141,"['gas', 'trgas', 'regad', 'trgad', 'trmk']",2,3,96,2093787,83.49745273590088,0.6464085578918457,84.14386129379272,165.53 MMac
142,"['rp', 'rerp', 'gas', 'trgas', 'regad']",2,3,94,2007677,71.26121520996094,0.6486022472381592,71.9098174571991,158.87 MMac
143,"['rp', 'trgas', 'gad', 'trgad', 'ctwav']",3,1,13,88507,19.266021251678467,0.4902687072753906,19.756289958953857,3.22 MMac
144,"['rp', 'regas', 'trgas', 'ctwav']",3,1,65,1865740,60.30571460723877,0.5083539485931396,60.81406855583191,53.13 MMac
145,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'ctwav']",2,2,27,135229,20.933246612548828,0.5138888359069824,21.44713544845581,11.88 MMac
146,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'mk']",2,3,94,2012283,83.79038572311401,0.5967049598693848,84.3870906829834,160.05 MMac
147,"['rp', 'rerp', 'gas', 'regas']",2,3,94,2003071,85.470449924469,0.7943878173828125,86.2648377418518,157.69 MMac
148,"['gas', 'regad']",2,3,94,1993859,62.33639717102051,0.6066620349884033,62.94305920600891,155.33 MMac
149,"['rp', 'trgas', 'trgad', 'trmk', 'ctwav']",2,3,22,116651,28.667867183685303,0.6401543617248535,29.308021545410156,10.09 MMac
150,"['rerp', 'gas', 'regad']",2,3,94,1998465,83.20512771606445,0.6177704334259033,83.82289814949036,156.51 MMac
151,"['gas', 'trgas', 'regad']",2,3,94,1998465,75.89972019195557,0.619173526763916,76.51889371871948,156.51 MMac
152,"['rp', 'rerp', 'gas', 'regad']",2,3,96,2089083,83.00435543060303,0.6315436363220215,83.63589906692505,164.33 MMac
153,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'remk']",2,3,95,2098491,86.91372871398926,0.6536219120025635,87.56735062599182,166.74 MMac
154,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",2,1,23,64557,13.076090812683105,0.37995362281799316,13.456044435501099,6.53 MMac
155,"['rp', 'rerp', 'gas', 'regad', 'remk']",2,3,95,2093787,87.37889528274536,0.7782483100891113,88.15714359283447,165.53 MMac
156,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",2,3,94,2016889,85.43028831481934,0.6719162464141846,86.10220456123352,161.23 MMac
157,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'ctwav']",2,3,94,2012283,74.70595836639404,0.6549427509307861,75.36090111732483,160.05 MMac
158,"['rp', 'trrp', 'regas', 'trgas', 'trgad', 'mk']",2,3,89,1846374,82.47674703598022,0.6611728668212891,83.13791990280151,147.08 MMac
159,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'trmk']",2,3,94,2012283,85.02477407455444,0.6593587398529053,85.68413281440735,160.05 MMac
160,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",2,2,94,1438437,63.29308748245239,0.5305392742156982,63.82362675666809,115.36 MMac
161,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad']",2,3,94,2012283,86.09665632247925,0.6622521877288818,86.75890851020813,160.05 MMac
162,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad']",2,3,94,2016889,85.93919277191162,0.6667287349700928,86.60592150688171,161.23 MMac
163,"['trrp', 'gas', 'regad', 'trgad', 'ctwav']",2,3,27,186098,28.386127948760986,0.622448205947876,29.008576154708862,15.72 MMac
164,"['rerp', 'trrp', 'trgad', 'trmk', 'ctwav']",2,1,54,287863,11.897742748260498,0.35066771507263184,12.24841046333313,23.77 MMac
165,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad']",2,2,94,1438437,60.835111141204834,0.5233449935913086,61.35845613479614,115.36 MMac
166,"['rp', 'rerp', 'trgas']",2,3,87,1753689,78.66758108139038,0.6102709770202637,79.27785205841064,137.49 MMac
167,"['rp', 'rerp', 'trgas', 'regad']",2,3,94,2003071,84.40743684768677,0.6430199146270752,85.05045676231384,157.69 MMac
168,"['rp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk']",2,1,94,859985,25.496363639831543,0.3829355239868164,25.87929916381836,69.5 MMac
169,"['rp', 'regas', 'trgas', 'regad', 'trgad', 'mk']",2,2,94,1433831,63.039565086364746,0.5208325386047363,63.56039762496948,114.18 MMac
170,"['rp', 'gas', 'regas', 'trgas', 'regad', 'trgad']",2,1,94,855379,23.05765151977539,0.37045955657958984,23.42811107635498,68.32 MMac
171,"['rp', 'gas', 'regas', 'trgas', 'regad', 'trgad']",2,2,94,1433831,60.968685150146484,0.5193560123443604,61.488041162490845,114.18 MMac
172,"['rp', 'gas', 'regas', 'trgas', 'regad', 'trmk']",2,1,95,891627,22.07033634185791,0.359210729598999,22.42954707145691,71.09 MMac
173,"['rp', 'rerp', 'regas', 'trgas', 'regad', 'trmk']",2,1,96,891627,25.031518936157227,0.3596611022949219,25.39118003845215,71.09 MMac
174,"['rerp', 'gas', 'regas', 'trgad', 'trmk']",3,2,56,2211135,89.91454839706421,0.7087521553039551,90.62330055236816,64.0 MMac
175,"['rp', 'rerp', 'gas', 'trgas', 'remk']",2,3,94,2007677,81.8490743637085,0.6454582214355469,82.49453258514404,158.87 MMac
176,"['rp', 'rerp', 'gas', 'trgas']",2,3,94,2003071,77.45590209960938,0.6292357444763184,78.0851378440857,157.69 MMac
