,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
175,"['gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,96,2104062,65.06792306900024,0.04150509834289551,65.10942816734314,167.94 MMac
176,"['rp', 'gas', 'trgas', 'trgad', 'trmk', 'ctwav']",2,1,93,856228,20.889854431152344,0.02385735511779785,20.91371178627014,68.32 MMac
177,"['rp', 'gas', 'trgas', 'trgad', 'ctwav']",2,3,96,2094654,54.708194732666016,0.03437685966491699,54.74257159233093,165.53 MMac
178,"['rp', 'gas', 'trgad', 'ctwav']",2,3,96,2089950,68.42994689941406,0.04171633720397949,68.47166323661804,164.33 MMac
179,"['gas', 'trgas', 'trgad', 'remk', 'ctwav']",2,3,96,2094654,64.95795249938965,0.039769887924194336,64.99772238731384,165.53 MMac
180,"['gas', 'regad', 'trgad', 'ctwav']",2,3,95,2089950,66.32112264633179,0.039788007736206055,66.360910654068,164.33 MMac
181,"['gas', 'regad', 'trgad', 'remk', 'ctwav']",2,3,95,2094654,76.43147706985474,0.044756412506103516,76.47623348236084,165.53 MMac
182,"['rp', 'rerp', 'trgas', 'trgad', 'mk']",4,2,12,421872,33.13654661178589,0.05243945121765137,33.18898606300354,4.73 MMac
183,"['gas', 'regas', 'trgas', 'regad', 'mk', 'remk']",2,3,94,2013132,73.6867904663086,0.030617475509643555,73.71740794181824,160.05 MMac
184,"['gas', 'regas', 'regad', 'remk', 'ctwav']",2,3,95,2094654,69.22742128372192,0.03511476516723633,69.26253604888916,165.53 MMac
185,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",2,3,96,2094654,76.41516923904419,0.0413966178894043,76.4565658569336,165.53 MMac
186,"['gas', 'regad', 'remk', 'ctwav']",2,3,95,2089950,65.72620868682861,0.04202890396118164,65.7682375907898,164.33 MMac
187,"['trrp', 'gas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",2,3,96,2104062,67.88320541381836,0.04276585578918457,67.92597126960754,167.94 MMac
188,"['gas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",2,3,93,2013132,65.33879041671753,0.04052877426147461,65.379319190979,160.05 MMac
189,"['gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'ctwav']",2,3,95,2104062,68.37855577468872,0.042795658111572266,68.4213514328003,167.94 MMac
190,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,96,1510038,39.5000696182251,0.03168535232543945,39.53175497055054,122.53 MMac
191,"['rerp', 'gas', 'regas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,96,2104062,68.02632808685303,0.04215550422668457,68.06848359107971,167.94 MMac
192,"['rp', 'rerp', 'trrp', 'trgad', 'remk', 'ctwav']",2,2,91,1375452,58.44093561172485,0.03986835479736328,58.48080396652222,109.55 MMac
193,"['gas', 'gad', 'trgad', 'trmk']",4,2,27,2263372,113.31607103347778,0.06018495559692383,113.3762559890747,22.4 MMac
194,"['gas', 'trgas', 'regad', 'trmk', 'ctwav']",2,3,95,2094654,78.77626419067383,0.045087337493896484,78.82135152816772,165.53 MMac
195,"['gas', 'regad', 'trmk', 'ctwav']",2,3,95,2089950,79.486083984375,0.04436230659484863,79.53044629096985,164.33 MMac
196,"['regas', 'trgas', 'trmk', 'ctwav']",3,3,29,889542,69.48111057281494,0.05157828330993652,69.53268885612488,26.24 MMac
197,"['gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk']",2,3,96,2104062,68.38531494140625,0.04264354705810547,68.42795848846436,167.94 MMac
198,"['gas', 'trgas', 'trgad', 'trmk', 'ctwav']",2,3,96,2094654,75.78517198562622,0.05043673515319824,75.83560872077942,165.53 MMac
199,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'trmk']",3,2,31,731222,48.447561264038086,0.04422736167907715,48.49178862571716,22.38 MMac
200,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,38,344864,18.90697479248047,0.04446578025817871,18.951440572738647,29.74 MMac
201,"['rp', 'rerp', 'regas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,2,32,734358,53.91883850097656,0.05032825469970703,53.96916675567627,23.18 MMac
202,"['rerp', 'gas', 'trgas', 'trgad', 'trmk', 'ctwav']",2,3,96,2099358,77.60871648788452,0.04432368278503418,77.65304017066956,166.74 MMac
203,"['gas', 'regas', 'regad', 'remk', 'ctwav']",2,3,94,2008526,70.34797668457031,0.04038119316101074,70.38835787773132,158.87 MMac
204,"['gas', 'regad', 'remk']",2,3,95,2085246,79.42425012588501,0.04191875457763672,79.46616888046265,163.13 MMac
205,"['gas', 'trmk', 'ctwav']",2,3,95,2085246,67.03991889953613,0.03979325294494629,67.07971215248108,163.13 MMac
206,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,21,87664,17.563939094543457,0.035041093826293945,17.59898018836975,8.3 MMac
207,"['gas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,353991,7.175159454345703,0.017249584197998047,7.192409038543701,28.88 MMac
208,"['trrp', 'gas', 'regad', 'trgad', 'remk', 'ctwav']",2,3,93,2013132,63.18536996841431,0.04030919075012207,63.22567915916443,160.05 MMac
209,"['gas', 'trgad', 'ctwav']",2,3,95,2085246,64.64395523071289,0.03919506072998047,64.68315029144287,163.13 MMac
210,"['gas', 'regas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,3,96,2104062,65.74670076370239,0.04084610939025879,65.78754687309265,167.94 MMac
211,"['gas', 'regad', 'ctwav']",2,3,95,2085246,74.02914762496948,0.04236435890197754,74.07151198387146,163.13 MMac
212,"['gas', 'regad', 'remk', 'ctwav']",2,3,93,2003920,82.18013048171997,0.04531216621398926,82.22544264793396,157.69 MMac
213,"['rerp', 'gas', 'regad', 'mk', 'trmk']",3,2,19,288996,26.68691873550415,0.04656529426574707,26.733484029769897,9.18 MMac
214,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,3,96,2108766,80.72311878204346,0.04900527000427246,80.77212405204773,169.15 MMac
215,"['gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'ctwav']",2,3,96,2104062,78.68363857269287,0.04240083694458008,78.72603940963745,167.94 MMac
216,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",3,2,47,1633710,81.15105628967285,0.051466941833496094,81.20252323150635,48.77 MMac
217,"['gas', 'regad', 'ctwav']",2,3,93,1999314,60.97977161407471,0.03930497169494629,61.01907658576965,156.51 MMac
218,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk']",3,1,31,451390,16.73954725265503,0.035506248474121094,16.77505350112915,15.07 MMac
219,"['gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,93,856228,24.001646041870117,0.026647567749023438,24.02829360961914,68.32 MMac
220,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'ctwav']",2,3,93,2017738,81.59866333007812,0.04337787628173828,81.64204120635986,161.23 MMac
221,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'remk', 'ctwav']",2,3,93,2022344,60.791122913360596,0.02986884117126465,60.82099175453186,162.41 MMac
222,"['gas', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,96,2094654,75.63400268554688,0.0451204776763916,75.67912316322327,165.53 MMac
223,"['gas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,95,2099358,75.26839971542358,0.044042348861694336,75.31244206428528,166.74 MMac
224,"['gas', 'regad', 'trmk', 'ctwav']",2,3,96,2089950,79.04545068740845,0.044863224029541016,79.09031391143799,164.33 MMac
225,"['gas', 'trgad', 'mk', 'ctwav']",2,3,96,2089950,77.10957527160645,0.040502071380615234,77.15007734298706,164.33 MMac
226,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'mk', 'trmk']",4,1,27,1394763,68.76168251037598,0.042057037353515625,68.80373954772949,15.15 MMac
227,"['gas', 'gad', 'trgad', 'trmk']",3,2,27,559124,54.238104820251465,0.04785561561584473,54.28596043586731,16.75 MMac
228,"['gas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,93,2013132,79.47167158126831,0.04662013053894043,79.51829171180725,160.05 MMac
229,"['regas', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",2,1,16,29714,12.029027938842773,0.025688886642456055,12.05471682548523,3.08 MMac
230,"['gas', 'trgas', 'regad', 'ctwav']",2,3,95,2089950,72.05936908721924,0.04220461845397949,72.10157370567322,164.33 MMac
231,"['rerp', 'trrp', 'gas', 'trgad', 'mk']",2,3,96,2094654,73.05350303649902,0.04186749458312988,73.09537053108215,165.53 MMac
232,"['trrp', 'regas', 'regad', 'trmk', 'ctwav']",2,1,32,105470,11.48618459701538,0.02437734603881836,11.5105619430542,9.26 MMac
233,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,2,12,28320,17.407143115997314,0.03554892539978027,17.442692041397095,2.94 MMac
234,"['gas', 'trgas', 'mk', 'trmk']",2,3,94,2003920,73.47925901412964,0.04142332077026367,73.5206823348999,157.69 MMac
235,"['gas', 'trgad', 'trmk', 'ctwav']",2,3,96,2089950,76.09924077987671,0.04311633110046387,76.14235711097717,164.33 MMac
236,"['gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,3,96,2104062,74.34858083724976,0.04735279083251953,74.39593362808228,167.94 MMac
237,"['rp', 'rerp', 'trrp', 'gas', 'ctwav']",2,2,49,413080,20.400726795196533,0.03820490837097168,20.438931703567505,33.76 MMac
238,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'remk', 'ctwav']",2,3,94,2022344,72.6877212524414,0.046454429626464844,72.73417568206787,162.41 MMac
239,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,17,38503,11.346971988677979,0.02808666229248047,11.375058650970459,4.16 MMac
240,"['gas', 'regas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,95,2099358,62.099647521972656,0.042882442474365234,62.14252996444702,166.74 MMac
241,"['gas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,95,2094654,79.07309532165527,0.045722007751464844,79.11881732940674,165.53 MMac
242,"['gas', 'remk', 'trmk', 'ctwav']",2,3,95,2089950,75.71121454238892,0.042548418045043945,75.75376296043396,164.33 MMac
243,"['gas', 'regad', 'remk', 'trmk', 'ctwav']",2,3,95,2094654,67.28110313415527,0.03860950469970703,67.31971263885498,165.53 MMac
244,"['trrp', 'gas', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,96,2099358,80.93816041946411,0.0470123291015625,80.98517274856567,166.74 MMac
245,"['trrp', 'gas', 'regad', 'trgad', 'ctwav']",2,3,96,2094654,70.52246332168579,0.04145932197570801,70.5639226436615,165.53 MMac
246,"['trrp', 'gas', 'trgas', 'regad', 'ctwav']",2,3,93,2008526,67.82991886138916,0.04057002067565918,67.87048888206482,158.87 MMac
247,"['rerp', 'gas', 'trgas', 'regad', 'remk', 'ctwav']",2,3,93,2013132,73.24186563491821,0.04246115684509277,73.2843267917633,160.05 MMac
248,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'ctwav']",2,3,50,582667,49.272775650024414,0.04279661178588867,49.3155722618103,48.13 MMac
249,"['rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'ctwav']",2,2,77,997118,34.72418785095215,0.03506803512573242,34.75925588607788,80.78 MMac
250,"['trrp', 'gas', 'regas', 'trgas', 'regad']",2,3,96,2094654,77.27004289627075,0.04352998733520508,77.31357288360596,165.53 MMac
251,"['rp', 'gas', 'mk', 'remk', 'trmk', 'ctwav']",4,3,13,792590,74.50873851776123,0.058313608169555664,74.56705212593079,8.56 MMac
252,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'ctwav']",2,3,95,2104062,62.1783971786499,0.03856778144836426,62.21696496009827,167.94 MMac
253,"['rerp', 'gas', 'regad', 'trgad', 'ctwav']",2,3,96,2094654,60.904526710510254,0.04283928871154785,60.9473659992218,165.53 MMac
254,"['rp', 'gad', 'trgad', 'remk']",3,1,37,624944,36.64090633392334,0.03739023208618164,36.67829656600952,18.56 MMac
255,"['trrp', 'gas', 'regas', 'regad', 'trgad']",2,3,96,2094654,78.47710847854614,0.04504847526550293,78.52215695381165,165.53 MMac
256,"['rerp', 'gas', 'regas', 'remk', 'ctwav']",2,3,95,2094654,76.69200897216797,0.04187583923339844,76.73388481140137,165.53 MMac
257,"['rerp', 'regas', 'gad', 'mk', 'trmk']",4,1,14,352396,23.571252822875977,0.046790361404418945,23.618043184280396,4.12 MMac
258,"['rerp', 'gas', 'remk', 'ctwav']",2,3,95,2089950,79.70277070999146,0.04578542709350586,79.74855613708496,164.33 MMac
259,"['rp', 'gas', 'regas', 'regad', 'mk', 'remk']",2,1,37,148234,12.546789646148682,0.027550220489501953,12.574339866638184,13.04 MMac
260,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'mk']",2,3,67,1065787,53.85322570800781,0.047333478927612305,53.900559186935425,86.39 MMac
261,"['gas', 'regad', 'ctwav']",3,2,15,185086,29.539382457733154,0.04912137985229492,29.58850383758545,5.72 MMac
262,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,37,1426914,106.40888214111328,0.05982089042663574,106.46870303153992,42.78 MMac
263,"['regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,2,33,196610,19.88239288330078,0.038590431213378906,19.92098331451416,16.87 MMac
264,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'trmk', 'ctwav']",3,2,12,107760,27.000105381011963,0.050785064697265625,27.05089044570923,3.98 MMac
265,"['trrp', 'gas', 'regas', 'regad', 'trgad', 'ctwav']",2,3,96,2099358,81.2454342842102,0.0460047721862793,81.29143905639648,166.74 MMac
266,"['gas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,95,2099358,78.24844121932983,0.04545164108276367,78.2938928604126,166.74 MMac
267,"['gas', 'regas', 'trgad', 'mk', 'ctwav']",2,3,96,2094654,78.88612747192383,0.04452657699584961,78.93065404891968,165.53 MMac
268,"['gas', 'trgas', 'trgad', 'ctwav']",2,3,93,2003920,78.80047559738159,0.04405570030212402,78.84453129768372,157.69 MMac
269,"['trrp', 'regas', 'gad', 'mk', 'remk']",3,2,14,143778,28.50896120071411,0.04841494560241699,28.55737614631653,4.83 MMac
270,"['gas', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2017738,74.13504123687744,0.0457768440246582,74.1808180809021,161.23 MMac
271,"['gas', 'regas', 'regad', 'trgad', 'remk', 'ctwav']",2,3,95,2099358,80.82178831100464,0.047324180603027344,80.86911249160767,166.74 MMac
272,"['gas', 'trgas', 'trgad', 'remk', 'ctwav']",2,3,93,2008526,78.18063497543335,0.046071767807006836,78.22670674324036,158.87 MMac
273,"['rp', 'trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk']",2,2,84,1153788,46.07241153717041,0.0405123233795166,46.11292386054993,93.03 MMac
274,"['rp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,85,723588,27.3878812789917,0.0273897647857666,27.415271043777466,58.87 MMac
275,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad']",4,2,27,2266116,94.81079578399658,0.05254244804382324,94.8633382320404,23.11 MMac
276,"['gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,3,93,2017738,51.33429765701294,0.03648710250854492,51.370784759521484,161.23 MMac
277,"['gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,3,96,2099358,57.845520973205566,0.0332484245300293,57.878769397735596,166.74 MMac
278,"['gas', 'trgad', 'ctwav']",2,3,96,2085246,65.94793796539307,0.03861069679260254,65.98654866218567,163.13 MMac
279,"['gas', 'trgad', 'remk', 'ctwav']",2,3,95,2089950,71.59624099731445,0.040639638900756836,71.63688063621521,164.33 MMac
280,"['gas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,96,2094654,77.68220901489258,0.03996920585632324,77.7221782207489,165.53 MMac
281,"['gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,96,2108766,73.24823141098022,0.04170417785644531,73.28993558883667,169.15 MMac
282,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,96,2104062,71.5851902961731,0.04202413558959961,71.6272144317627,167.94 MMac
283,"['gas', 'regad', 'trgad', 'trmk']",2,3,96,2089950,79.27626371383667,0.04592633247375488,79.32219004631042,164.33 MMac
284,"['gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,95,2108766,81.92921876907349,0.047392845153808594,81.9766116142273,169.15 MMac
285,"['gas', 'gad', 'trgad', 'ctwav']",2,3,96,2089950,76.56751871109009,0.041513919830322266,76.60903263092041,164.33 MMac
286,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,94,1453104,41.37990474700928,0.03522372245788574,41.41512846946716,118.9 MMac
287,"['gas', 'regas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,95,2104062,77.35154628753662,0.046631574630737305,77.39817786216736,167.94 MMac
288,"['gas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,96,2099358,82.3251485824585,0.04227137565612793,82.36741995811462,166.74 MMac
289,"['gas', 'regas', 'trgad', 'trmk', 'ctwav']",2,3,96,2094654,77.57216691970825,0.04459214210510254,77.61675906181335,165.53 MMac
290,"['rerp', 'trrp', 'regas', 'gad', 'trgad']",3,1,48,994890,31.456375122070312,0.03211474418640137,31.488489866256714,29.48 MMac
291,"['gas', 'mk', 'remk', 'ctwav']",2,3,96,2089950,74.86335039138794,0.044483184814453125,74.90783357620239,164.33 MMac
292,"['gas', 'regas', 'regad', 'trgad', 'mk']",2,3,47,533538,52.36828327178955,0.04500150680541992,52.41328477859497,43.36 MMac
293,"['gas', 'mk', 'trmk', 'ctwav']",2,3,95,2089950,80.26038408279419,0.044387102127075195,80.30477118492126,164.33 MMac
294,"['gas', 'regas', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,95,1495926,58.94880294799805,0.03906702995300293,58.98786997795105,118.91 MMac
295,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk']",3,1,50,1085893,37.43722438812256,0.03867030143737793,37.47589468955994,33.72 MMac
296,"['rp', 'trgas', 'gad', 'trgad', 'remk']",2,2,44,321976,20.055758953094482,0.03726506233215332,20.093024015426636,26.55 MMac
297,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",2,2,96,1491222,57.52311944961548,0.03605222702026367,57.55917167663574,117.71 MMac
298,"['gas', 'mk', 'ctwav']",2,3,96,2085246,75.39260387420654,0.040862321853637695,75.43346619606018,163.13 MMac
299,"['rerp', 'regas', 'regad', 'mk', 'remk', 'trmk']",3,2,14,144464,28.469467163085938,0.0477752685546875,28.517242431640625,5.0 MMac
300,"['gas', 'regas', 'regad', 'mk', 'remk', 'ctwav']",2,2,95,1495926,48.059284687042236,0.032466888427734375,48.09175157546997,118.91 MMac
301,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,2,94,1448498,55.70293664932251,0.02653217315673828,55.72946882247925,117.72 MMac
302,"['gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,93,1439286,48.93289804458618,0.0330195426940918,48.96591758728027,115.36 MMac
303,"['gas', 'remk', 'ctwav']",2,3,96,2085246,68.03323030471802,0.040021657943725586,68.07325196266174,163.13 MMac
304,"['rp', 'rerp', 'trrp', 'gas', 'mk', 'remk', 'ctwav']",2,3,27,189097,24.29879903793335,0.04309535026550293,24.341894388198853,16.42 MMac
305,"['rerp', 'gas', 'gad', 'regad', 'trgad', 'trmk']",2,3,34,273237,25.08563995361328,0.04404759407043457,25.129687547683716,23.0 MMac
306,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",2,3,95,2108766,62.38292455673218,0.03606915473937988,62.41899371147156,169.15 MMac
307,"['trrp', 'regas', 'gad', 'ctwav']",2,3,85,1679950,64.9641752243042,0.03936433792114258,65.00353956222534,132.5 MMac
308,"['trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",2,1,94,860834,22.095942497253418,0.026241540908813477,22.12218403816223,69.5 MMac
309,"['gas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",2,2,94,1434680,62.23955154418945,0.04110288619995117,62.280654430389404,114.19 MMac
310,"['rerp', 'gas', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,96,2099358,78.16997766494751,0.042090415954589844,78.2120680809021,166.74 MMac
311,"['gas', 'gad', 'remk', 'trmk']",2,1,70,474518,10.266351699829102,0.02167510986328125,10.288026809692383,37.61 MMac
312,"['rerp', 'gas', 'trgad', 'mk', 'remk', 'ctwav']",2,3,95,2099358,71.85419797897339,0.04139542579650879,71.8955934047699,166.74 MMac
313,"['gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,3,95,2104062,79.18524742126465,0.0464780330657959,79.23172545433044,167.94 MMac
314,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,94,1448498,42.68295764923096,0.03610587120056152,42.71906352043152,117.72 MMac
315,"['gas', 'ctwav']",2,3,96,2080542,72.93087244033813,0.040990591049194336,72.97186303138733,161.92 MMac
316,"['gas', 'trmk', 'ctwav']",2,3,96,2085246,78.95818948745728,0.04338407516479492,79.00157356262207,163.13 MMac
317,"['gas', 'trgas', 'mk', 'remk', 'ctwav']",2,3,93,2008526,78.66886854171753,0.046321868896484375,78.71519041061401,158.87 MMac
318,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,95,2113470,53.17869186401367,0.03883242607116699,53.21752429008484,170.35 MMac
319,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",2,3,95,2108766,69.12074089050293,0.049158573150634766,69.16989946365356,169.15 MMac
320,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",3,1,21,216150,19.17428970336914,0.038360595703125,19.212650299072266,7.6 MMac
321,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",2,2,94,1443892,57.81830549240112,0.03928732872009277,57.857592821121216,116.54 MMac
322,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",2,3,95,2094654,79.9290418624878,0.045006513595581055,79.97404837608337,165.53 MMac
323,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'ctwav']",2,3,94,2017738,80.36359548568726,0.04785895347595215,80.41145443916321,161.23 MMac
324,"['trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk']",2,3,94,2017738,75.38645267486572,0.043535470962524414,75.42998814582825,161.23 MMac
325,"['rerp', 'trrp', 'regas', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,41,1253936,77.78527736663818,0.045248985290527344,77.83052635192871,37.88 MMac
326,"['rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,3,94,2022344,72.47096300125122,0.04317164421081543,72.51413464546204,162.41 MMac
327,"['gas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,94,1439286,46.99702262878418,0.03253436088562012,47.0295569896698,115.36 MMac
328,"['rerp', 'gas', 'trmk', 'ctwav']",2,3,96,2089950,64.19141292572021,0.03880453109741211,64.23021745681763,164.33 MMac
329,"['trrp', 'gas', 'trgas', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,93,2017738,69.48634386062622,0.041791677474975586,69.5281355381012,161.23 MMac
330,"['gas', 'mk', 'ctwav']",2,2,45,346454,18.659067153930664,0.03587222099304199,18.694939374923706,27.7 MMac
331,"['rerp', 'trrp', 'trgas', 'remk']",3,1,25,295619,14.935684204101562,0.029937744140625,14.965621948242188,9.18 MMac
332,"['gas', 'trgad', 'mk', 'remk', 'ctwav']",2,3,96,2094654,71.94103002548218,0.041100502014160156,71.98213052749634,165.53 MMac
333,"['trrp', 'gas', 'mk', 'ctwav']",2,2,96,1486518,52.81287431716919,0.034258127212524414,52.847132444381714,116.51 MMac
334,"['trrp', 'gas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,94,1439286,60.79916954040527,0.039994001388549805,60.83916354179382,115.36 MMac
335,"['gas', 'mk', 'trmk', 'ctwav']",2,3,96,2089950,79.20609712600708,0.04426074028015137,79.25035786628723,164.33 MMac
336,"['rerp', 'gas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,95,2099358,78.48014831542969,0.043137550354003906,78.52328586578369,166.74 MMac
337,"['gas', 'trgas', 'trmk', 'ctwav']",2,3,96,2089950,60.26773452758789,0.03770089149475098,60.30543541908264,164.33 MMac
338,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",2,1,96,901902,24.043965339660645,0.027762174606323242,24.071727514266968,73.5 MMac
339,"['gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,95,2104062,79.35748100280762,0.04677867889404297,79.40425968170166,167.94 MMac
340,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,94,2017738,76.29672288894653,0.04460310935974121,76.34132599830627,161.23 MMac
341,"['gas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,93,2017738,79.0875792503357,0.04708051681518555,79.13465976715088,161.23 MMac
342,"['rerp', 'gas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,95,2104062,76.07424259185791,0.04329180717468262,76.11753439903259,167.94 MMac
343,"['rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",2,3,93,2017738,79.2348861694336,0.040502309799194336,79.27538847923279,161.23 MMac
344,"['trrp', 'gas', 'regad', 'trgad', 'ctwav']",2,3,95,2094654,80.79231977462769,0.04515504837036133,80.83747482299805,165.53 MMac
345,"['rerp', 'gas', 'trgas', 'trgad', 'ctwav']",2,3,95,2094654,79.36395406723022,0.045529842376708984,79.40948390960693,165.53 MMac
346,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,44,1383696,57.173216342926025,0.04497075080871582,57.21818709373474,43.57 MMac
347,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",2,3,96,2108766,66.56277179718018,0.042353153228759766,66.60512495040894,169.15 MMac
348,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk']",2,3,46,499530,16.895568370819092,0.03914284706115723,16.93471121788025,42.29 MMac
349,"['gas', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",2,3,94,2013132,66.28897190093994,0.0446619987487793,66.33363389968872,160.05 MMac
350,"['rp', 'trgad', 'remk', 'ctwav']",3,3,45,2077146,92.7019715309143,0.05144834518432617,92.75341987609863,59.88 MMac
351,"['rerp', 'gas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,96,2099358,74.74583387374878,0.04683399200439453,74.79266786575317,166.74 MMac
352,"['gas', 'mk', 'trmk', 'ctwav']",2,3,94,2003920,79.349684715271,0.04578733444213867,79.39547204971313,157.69 MMac
