,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
24,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk']",2,1,68,476179,14.306509494781494,0.08034133911132812,14.386850833892822,39.88 MMac
25,"['gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2286106,154.833984375,0.17259860038757324,155.00658297538757,22.43 MMac
26,"['gas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,81,664731,34.189414978027344,0.07981204986572266,34.269227027893066,51.84 MMac
27,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",3,2,40,1155840,78.68602275848389,0.13956761360168457,78.82559037208557,35.08 MMac
28,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",3,1,19,187235,27.08371877670288,0.10534524917602539,27.189064025878906,6.46 MMac
29,"['trrp', 'gas', 'regas', 'gad']",3,1,32,457268,24.753010272979736,0.10228872299194336,24.85529899597168,13.48 MMac
30,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,95,1530348,56.47820234298706,0.186720609664917,56.66492295265198,123.75 MMac
31,"['rerp', 'regad', 'trgad', 'mk']",3,1,63,1780780,62.51063346862793,0.08716511726379395,62.597798585891724,50.1 MMac
32,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",2,2,20,77730,17.497026920318604,0.09929323196411133,17.596320152282715,7.32 MMac
33,"['rerp', 'gas', 'regas', 'trgad', 'trmk', 'ctwav']",2,3,29,219246,22.752225399017334,0.11333966255187988,22.865565061569214,18.25 MMac
34,"['rp', 'gas', 'trgas', 'regad']",2,3,93,2019202,114.83277082443237,0.12543439865112305,114.9582052230835,157.71 MMac
35,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",2,2,58,570460,55.59029579162598,0.1088569164276123,55.69915270805359,46.91 MMac
36,"['rp', 'trgas', 'gad', 'trgad', 'remk']",3,1,15,121160,25.804972648620605,0.10131120681762695,25.906283855438232,4.05 MMac
37,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'mk']",2,3,36,311469,37.99923658370972,0.1231069564819336,38.12234354019165,25.59 MMac
38,"['rerp', 'gas', 'gad', 'mk', 'remk']",3,2,45,1514356,125.2916693687439,0.1493062973022461,125.44097566604614,43.85 MMac
39,"['rerp', 'trrp']",3,2,23,419208,42.65255928039551,0.13742351531982422,42.78998279571533,11.94 MMac
40,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,67,1090185,62.61944770812988,0.14526104927062988,62.76470875740051,89.82 MMac
41,"['rp', 'trrp', 'regas', 'regad', 'remk', 'ctwav']",3,2,32,743372,47.59042263031006,0.1188805103302002,47.70930314064026,22.39 MMac
42,"['rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,3,94,2028414,86.18409633636475,0.13379287719726562,86.31788921356201,160.06 MMac
43,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2083676,122.99902439117432,0.1417675018310547,123.14079189300537,61.04 MMac
44,"['rp', 'gad', 'trmk']",2,2,81,1097342,55.414605140686035,0.10035419464111328,55.51495933532715,84.75 MMac
45,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,19,409905,50.83608627319336,0.1650707721710205,51.00115704536438,12.91 MMac
46,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,48,546072,77.13608741760254,0.14301729202270508,77.27910470962524,44.57 MMac
47,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1416125,109.7632884979248,0.1288602352142334,109.89214873313904,14.82 MMac
48,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,3,68,1076857,77.29511260986328,0.1288459300994873,77.42395853996277,86.41 MMac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,365162,35.27054786682129,0.1263566017150879,35.39690446853638,4.48 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,225582,28.328609466552734,0.10368037223815918,28.432289838790894,18.73 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,854221,54.096174240112305,0.10352516174316406,54.19969940185547,25.05 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,722858,55.80582618713379,0.10481643676757812,55.91064262390137,57.22 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,494470,51.21718645095825,0.1703050136566162,51.38749146461487,15.65 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,192756,40.104103088378906,0.13645029067993164,40.24055337905884,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,372585,17.23862886428833,0.08289337158203125,17.32152223587036,31.15 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,582387,54.36234474182129,0.10636305809020996,54.4687077999115,18.59 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,90577,17.477333545684814,0.08198380470275879,17.559317350387573,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,862298,20.76091766357422,0.060683250427246094,20.821600914001465,65.98 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,46895,17.467772960662842,0.07678866386413574,17.544561624526978,4.15 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,33144,18.91005039215088,0.10241246223449707,19.012462854385376,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,76675,20.03002166748047,0.09693050384521484,20.126952171325684,6.79 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,784206,35.75694561004639,0.09717822074890137,35.85412383079529,64.77 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,356800,43.09489727020264,0.13607430458068848,43.230971574783325,10.94 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,421228,14.295768737792969,0.07805728912353516,14.373826026916504,34.98 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,785953,55.620598793029785,0.10964488983154297,55.73024368286133,24.54 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1185491,36.25133037567139,0.09102749824523926,36.342357873916626,34.3 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,857112,48.61397743225098,0.10117697715759277,48.71515440940857,67.6 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,906816,102.76808738708496,0.16994404792785645,102.93803143501282,27.75 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,595693,70.24405002593994,0.1272737979888916,70.37132382392883,6.9 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,249966,29.67352867126465,0.10338115692138672,29.776909828186035,20.68 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,627765,76.473069190979,0.12156105041503906,76.59463024139404,49.24 MMac
72,"['mk', 'remk']",4,1,31,1836532,110.36295890808105,0.12299013137817383,110.48594903945923,17.35 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1354019,79.96340990066528,0.13368511199951172,80.0970950126648,110.78 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,521203,49.419403076171875,0.10577225685119629,49.52517533302307,16.79 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,1002164,54.09865379333496,0.10367584228515625,54.20232963562012,78.84 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,41403,26.296663284301758,0.14380788803100586,26.440471172332764,4.06 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,497868,38.152217864990234,0.13901352882385254,38.29123139381409,15.88 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1953795,113.46731185913086,0.13039326667785645,113.59770512580872,155.82 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1647204,111.83699369430542,0.13439202308654785,111.97138571739197,47.58 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2033020,113.7892484664917,0.13007164001464844,113.91932010650635,161.24 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1787684,110.281240940094,0.13675880432128906,110.41799974441528,52.09 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,573878,80.69109916687012,0.13824963569641113,80.82934880256653,17.82 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,492314,50.445401668548584,0.16577959060668945,50.61118125915527,15.1 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1234718,83.75036716461182,0.12219977378845215,83.87256693840027,100.56 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,884476,46.375226974487305,0.12721800804138184,46.50244498252869,10.38 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,719624,51.69548988342285,0.10137009620666504,51.79685997962952,56.39 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,463479,37.8501296043396,0.12793946266174316,37.97806906700134,38.4 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,343626,36.60978078842163,0.12366080284118652,36.73344159126282,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,757636,89.05255794525146,0.15872716903686523,89.21128511428833,7.79 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,776518,54.5696496963501,0.10678482055664062,54.67643451690674,63.14 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,681317,97.865891456604,0.16314959526062012,98.02904105186462,20.3 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,1010736,51.692891120910645,0.10017275810241699,51.79306387901306,28.89 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,934746,79.38604354858398,0.15142154693603516,79.53746509552002,27.48 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,203412,53.092801570892334,0.1877765655517578,53.28057813644409,6.27 MMac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,329662,14.196944236755371,0.07841348648071289,14.275357723236084,28.24 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,876116,24.40931797027588,0.06812095642089844,24.477438926696777,69.52 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,188140,21.807992458343506,0.11237072944641113,21.920363187789917,17.12 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,47875,12.94870376586914,0.0679013729095459,13.016605138778687,4.4 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2325954,156.4743161201477,0.19807720184326172,156.67239332199097,22.54 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1142756,66.00596904754639,0.12726211547851562,66.1332311630249,92.22 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1043140,82.02769756317139,0.13823890686035156,82.16593647003174,31.4 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1516610,120.41584253311157,0.14016199111938477,120.55600452423096,44.43 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1226290,85.89988946914673,0.11075043678283691,86.01063990592957,98.4 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1217862,85.56711673736572,0.10663533210754395,85.67375206947327,96.24 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1365942,75.31521320343018,0.10039710998535156,75.41561031341553,38.07 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1689864,146.1961269378662,0.17020654678344727,146.36633348464966,17.92 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,221286,26.05184316635132,0.09895873069763184,26.15080189704895,6.78 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,381750,38.44331502914429,0.12897062301635742,38.572285652160645,31.17 MMac
109,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,27,2291594,150.72777271270752,0.17482447624206543,150.90259718894958,23.83 MMac
110,"['rp', 'trrp', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,26,1979192,145.91864347457886,0.17229652404785156,146.0909399986267,20.77 MMac
111,"['rp', 'trrp', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,25,1976644,145.57077884674072,0.16858363151550293,145.73936247825623,20.12 MMac
112,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,25,1980466,123.83540868759155,0.18580985069274902,124.0212185382843,21.09 MMac
113,"['rp', 'trrp', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,25,1977918,143.8035249710083,0.17162156105041504,143.97514653205872,20.44 MMac
114,"['rp', 'trrp', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2290222,145.9225058555603,0.17083311080932617,146.09333896636963,23.48 MMac
115,"['gad', 'regad', 'trgad', 'remk', 'trmk']",4,2,28,2287478,145.26876211166382,0.16675400733947754,145.4355161190033,22.78 MMac
116,"['rp', 'trrp', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,27,2290222,146.49420976638794,0.17059993743896484,146.6648097038269,23.48 MMac
117,"['rp', 'trrp', 'regad', 'trgad', 'remk', 'ctwav']",4,2,27,2288850,148.06816577911377,0.1666409969329834,148.23480677604675,23.13 MMac
118,"['rp', 'trrp', 'trgas', 'trmk', 'ctwav']",4,2,25,1975370,147.96184301376343,0.1660928726196289,148.12793588638306,19.79 MMac
119,"['rp', 'trrp', 'trgas', 'trgad', 'trmk', 'ctwav']",4,2,25,1976644,146.59194946289062,0.16891932487487793,146.7608687877655,20.12 MMac
120,"['trrp', 'trgas', 'gad', 'trgad', 'trmk']",4,2,25,1975370,147.2007393836975,0.16686439514160156,147.3676037788391,19.79 MMac
121,"['rp', 'trrp', 'trgas', 'regad', 'ctwav']",4,2,26,1975370,147.34489917755127,0.17178869247436523,147.51668787002563,19.79 MMac
122,"['trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,27,2291594,147.85051345825195,0.18638300895690918,148.03689646720886,23.83 MMac
123,"['rp', 'rerp', 'trrp', 'regas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,27,2292966,121.73949480056763,0.1890251636505127,121.92851996421814,24.18 MMac
124,"['rp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,27,2292966,120.71231603622437,0.19089388847351074,120.90320992469788,24.18 MMac
125,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,27,2292966,124.97695684432983,0.19053030014038086,125.16748714447021,24.18 MMac
126,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'trmk', 'ctwav']",4,2,25,1980466,127.85775661468506,0.17992281913757324,128.03767943382263,21.09 MMac
127,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,25,1980466,123.27747344970703,0.20395374298095703,123.48142719268799,21.09 MMac
128,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,2,37,1043140,77.19810009002686,0.1392514705657959,77.33735156059265,31.4 MMac
129,"['rp', 'trrp', 'trgas', 'trgad', 'trmk', 'ctwav']",4,1,25,1223769,104.53662872314453,0.12670421600341797,104.66333293914795,12.93 MMac
130,"['trrp', 'gas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,25,1977918,143.80295276641846,0.16990971565246582,143.97286248207092,20.44 MMac
131,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'mk', 'remk', 'trmk']",2,1,88,775582,32.52720832824707,0.08134794235229492,32.608556270599365,62.57 MMac
132,"['rerp', 'regas', 'trgas', 'gad', 'regad']",2,3,73,1263183,117.13600158691406,0.12694001197814941,117.26294159889221,99.77 MMac
133,"['rp', 'trrp', 'trgas', 'trgad', 'remk', 'ctwav']",4,2,26,1976644,149.34793710708618,0.1686539649963379,149.51659107208252,20.12 MMac
134,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",4,1,27,1417497,109.786856174469,0.12964582443237305,109.91650199890137,15.17 MMac
135,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,17,597457,50.94189643859863,0.13173723220825195,51.073633670806885,7.35 MMac
136,"['rp', 'trgas', 'trgad', 'trmk', 'ctwav']",4,2,25,1975370,116.80551767349243,0.15993142127990723,116.96544909477234,19.79 MMac
137,"['rp', 'trgas', 'mk', 'trmk']",2,1,66,433597,16.317880153656006,0.07843828201293945,16.396318435668945,33.66 MMac
138,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk']",3,3,14,206156,50.019264221191406,0.16533374786376953,50.184597969055176,6.97 MMac
139,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",3,1,62,1681670,81.95139169692993,0.10849857330322266,82.05989027023315,49.46 MMac
140,"['trrp', 'regad', 'trgad', 'remk']",4,2,27,2286106,146.6484546661377,0.16542482376098633,146.81387948989868,22.43 MMac
141,"['trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,93,2023808,116.97185039520264,0.12607979774475098,117.09793019294739,158.88 MMac
142,"['trrp', 'gas', 'regad', 'trgad', 'remk']",4,2,27,2287478,144.62660551071167,0.16947412490844727,144.79607963562012,22.78 MMac
143,"['rp', 'trrp', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,25,1977918,147.22269773483276,0.184403657913208,147.40710139274597,20.44 MMac
144,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",4,2,27,2290222,145.84929943084717,0.17094707489013672,146.0202465057373,23.48 MMac
145,"['rp', 'trrp', 'trgas', 'gad', 'trgad', 'remk']",4,2,26,1976644,144.8811650276184,0.16654610633850098,145.0477111339569,20.12 MMac
146,"['rerp', 'gas']",4,1,24,1040838,68.73593330383301,0.11983728408813477,68.85577058792114,9.98 MMac
147,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'trmk', 'ctwav']",4,2,25,1977918,145.46316862106323,0.17045021057128906,145.63361883163452,20.44 MMac
148,"['rp', 'trrp', 'regas', 'trgas', 'trgad', 'trmk', 'ctwav']",4,2,25,1977918,145.87680101394653,0.16882777214050293,146.04562878608704,20.44 MMac
149,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,27,2292966,121.80876731872559,0.18594908714294434,121.99471640586853,24.18 MMac
150,"['trrp', 'regad', 'trgad', 'remk', 'ctwav']",4,2,27,2287478,121.40897512435913,0.16185283660888672,121.57082796096802,22.78 MMac
151,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",4,2,25,1976644,144.08866167068481,0.1687788963317871,144.2574405670166,20.12 MMac
152,"['trrp', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,27,2288850,146.22831344604492,0.16925597190856934,146.3975694179535,23.13 MMac
153,"['rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",2,2,27,141446,27.82576084136963,0.10400009155273438,27.929760932922363,12.23 MMac
154,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,25,125574,23.063278198242188,0.10726189613342285,23.17054009437561,11.39 MMac
155,"['rerp', 'trrp', 'gas', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,61,1684708,56.785011291503906,0.09525179862976074,56.88026309013367,50.24 MMac
156,"['trrp', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",3,1,62,1678632,78.20248603820801,0.10703229904174805,78.30951833724976,48.68 MMac
157,"['rp', 'trgad']",4,2,24,1682808,142.29315519332886,0.16400599479675293,142.4571611881256,16.11 MMac
158,"['rp', 'regas', 'regad', 'remk', 'trmk']",2,2,89,1326974,84.65301990509033,0.10460448265075684,84.75762438774109,103.9 MMac
159,"['trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,25,1979192,146.23618125915527,0.17238616943359375,146.40856742858887,20.77 MMac
160,"['rp', 'gas', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",3,3,46,2101350,148.29622507095337,0.16912031173706055,148.46534538269043,61.63 MMac
161,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",2,2,91,1399426,83.71599912643433,0.10820770263671875,83.82420682907104,111.88 MMac
162,"['trrp', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,27,2287478,145.85144519805908,0.1666243076324463,146.01806950569153,22.78 MMac
163,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",2,1,14,27748,12.432777881622314,0.07885622978210449,12.511634111404419,3.03 MMac
164,"['trrp', 'remk', 'trmk', 'ctwav']",4,2,27,2286106,147.6288914680481,0.16460084915161133,147.7934923171997,22.43 MMac
165,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'ctwav']",2,3,70,1135896,76.23364925384521,0.12737512588500977,76.36102437973022,90.46 MMac
166,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'remk', 'ctwav']",4,2,27,2290222,148.23317527770996,0.1709003448486328,148.4040756225586,23.48 MMac
167,"['trrp', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",4,2,27,2288850,147.46423959732056,0.16702651977539062,147.63126611709595,23.13 MMac
168,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'trmk', 'ctwav']",4,2,25,1977918,147.73399829864502,0.16976451873779297,147.9037628173828,20.44 MMac
169,"['trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,26,1979192,152.07631587982178,0.17272138595581055,152.2490372657776,20.77 MMac
170,"['rp', 'rerp', 'trgas', 'trgad', 'mk']",4,2,12,431646,48.07151556015015,0.16202998161315918,48.233545541763306,4.74 MMac
171,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'trmk']",3,1,22,224520,26.343941688537598,0.10510730743408203,26.44904899597168,7.61 MMac
172,"['rp', 'rerp', 'trrp', 'regad', 'trgad', 'ctwav']",4,2,25,1976644,147.8710412979126,0.16788101196289062,148.0389223098755,20.12 MMac
173,"['rp', 'gas', 'trgad', 'remk']",2,1,46,216662,18.658316135406494,0.07924151420593262,18.737557649612427,17.16 MMac
174,"['rerp', 'trrp', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,27,2290222,149.7047781944275,0.16966485977172852,149.87444305419922,23.48 MMac
175,"['rerp', 'trrp', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,26,1976644,146.35359048843384,0.16825270652770996,146.52184319496155,20.12 MMac
176,"['rerp', 'trrp', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,20,1178610,97.76968955993652,0.16747188568115234,97.93716144561768,12.59 MMac
177,"['trrp', 'gas', 'trgas', 'mk', 'trmk', 'ctwav']",3,1,57,1472201,78.86059284210205,0.10471630096435547,78.9653091430664,42.92 MMac
178,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,92,1962811,90.97298383712769,0.14674782752990723,91.11973166465759,158.13 MMac
179,"['trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,27,2290222,155.2242636680603,0.1834731101989746,155.40773677825928,23.48 MMac
180,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk']",2,1,87,775582,32.7502965927124,0.07886981964111328,32.829166412353516,62.57 MMac
181,"['trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,27,2290222,152.00021266937256,0.16951417922973633,152.1697268486023,23.48 MMac
