,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
156,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,91,1383914,3.665006160736084,0.0070819854736328125,3.672088146209717,111.86 MMac
157,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'mk']",2,2,70,802518,2.9805421829223633,0.006537199020385742,2.987079381942749,64.91 MMac
158,"['rp', 'gad', 'regad', 'ctwav']",2,3,89,1837825,5.365490913391113,0.007413387298583984,5.372904300689697,144.82 MMac
159,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'mk', 'remk', 'trmk']",2,3,91,1938283,4.7733306884765625,0.008575916290283203,4.781906604766846,155.8 MMac
160,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk']",2,2,78,996648,2.3766040802001953,0.0065631866455078125,2.383167266845703,80.78 MMac
161,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",4,2,21,1405748,8.217000961303711,0.01264047622680664,8.229641437530518,15.53 MMac
162,"['gas', 'regas', 'trgas', 'gad', 'regad']",2,2,17,57594,1.524806022644043,0.006073951721191406,1.5308799743652344,5.25 MMac
163,"['rerp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",2,2,83,1153282,2.596306800842285,0.0066089630126953125,2.6029157638549805,93.03 MMac
164,"['rp', 'rerp', 'trgas', 'gad']",3,2,49,1763128,3.9412736892700195,0.006293535232543945,3.9475672245025635,50.82 MMac
165,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",2,3,86,1687860,3.8848400115966797,0.006103515625,3.8909435272216797,134.66 MMac
166,"['gas', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,36,135355,0.8639097213745117,0.0038619041442871094,0.8677716255187988,12.31 MMac
