,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
170,"['trrp', 'trgas', 'regad', 'trgad', 'trmk']",2,3,43,449297,1.468360424041748,0.032114505767822266,1.5004749298095703,36.74 MMac
171,"['trrp', 'trgas', 'regad', 'trgad', 'trmk']",2,2,43,321444,1.3079643249511719,0.025415897369384766,1.3333802223205566,26.54 MMac
172,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,28,1398567,3.6792755126953125,0.0424346923828125,3.721710205078125,16.55 MMac
173,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,28,1397195,3.5446643829345703,0.0402987003326416,3.584963083267212,16.2 MMac
174,"['rp', 'trrp', 'gas', 'remk']",2,3,54,668858,2.397441864013672,0.03183460235595703,2.429276466369629,53.64 MMac
175,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'remk']",2,1,54,295638,0.693666934967041,0.020741939544677734,0.7144088745117188,25.8 MMac
176,"['trrp', 'trgas', 'gad', 'regad', 'trmk']",2,3,51,623755,2.7915477752685547,0.03225278854370117,2.823800563812256,50.53 MMac
177,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'remk']",2,2,53,482248,0.9398818016052246,0.026408672332763672,0.9662904739379883,39.72 MMac
178,"['rp', 'trrp', 'regas', 'gad', 'regad', 'remk', 'ctwav']",2,1,54,292992,0.6009817123413086,0.020034074783325195,0.6210157871246338,25.12 MMac
179,"['rp', 'trrp', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,53,292992,0.6658077239990234,0.019453763961791992,0.6852614879608154,25.12 MMac
180,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,36,306911,1.6952157020568848,0.03308892250061035,1.7283046245574951,26.04 MMac
181,"['rp', 'rerp', 'trrp', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,25,1956514,5.902862548828125,0.04991960525512695,5.952782154083252,20.75 MMac
182,"['trrp', 'regad', 'trmk']",2,3,43,444985,1.7774105072021484,0.031270503997802734,1.8086810111999512,35.63 MMac
183,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",2,1,57,341955,0.692594051361084,0.02325606346130371,0.7158501148223877,30.03 MMac
184,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk']",2,1,57,339113,0.6913423538208008,0.02048516273498535,0.7118275165557861,29.3 MMac
185,"['rp', 'rerp', 'trrp', 'gas', 'trgad', 'trmk']",3,2,37,1025792,3.2033205032348633,0.03644061088562012,3.2397611141204834,30.91 MMac
186,"['rp', 'rerp', 'trrp', 'regad', 'trmk']",3,2,36,920072,3.031444549560547,0.035353660583496094,3.066798210144043,27.46 MMac
187,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'trmk']",3,1,22,215530,1.0105609893798828,0.02609848976135254,1.0366594791412354,7.6 MMac
188,"['rp', 'rerp', 'trrp', 'trmk']",3,2,37,1022068,3.2050609588623047,0.03509378433227539,3.24015474319458,29.96 MMac
189,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,2,22,87396,1.2941598892211914,0.027502059936523438,1.3216619491577148,8.3 MMac
190,"['trrp', 'trgas', 'regad']",2,3,43,444985,1.7679095268249512,0.03098130226135254,1.7988908290863037,35.63 MMac
191,"['rp', 'gas', 'trgad', 'remk']",2,1,46,208600,0.6232857704162598,0.017693042755126953,0.6409788131713867,17.15 MMac
192,"['rp', 'trrp', 'trgas', 'regad', 'remk']",2,3,43,449297,1.7654180526733398,0.03193354606628418,1.797351598739624,36.74 MMac
193,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'remk']",2,3,43,451453,1.2367725372314453,0.03231334686279297,1.2690858840942383,37.29 MMac
194,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,92,1946745,3.96730899810791,0.042345285415649414,4.00965428352356,158.11 MMac
195,"['rp', 'rerp', 'trrp', 'regad', 'remk']",2,3,47,532958,2.8570175170898438,0.032399892807006836,2.8894174098968506,43.36 MMac
196,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk']",2,1,87,760212,1.2138605117797852,0.02034759521484375,1.234208106994629,62.55 MMac
197,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",3,2,20,289412,1.8420934677124023,0.03580522537231445,1.8778986930847168,9.43 MMac
198,"['rerp', 'trgad', 'mk']",2,1,46,206346,0.7219910621643066,0.01770329475402832,0.739694356918335,16.57 MMac
199,"['trrp', 'trgas', 'regad', 'trmk']",2,3,45,487704,1.6871452331542969,0.03262662887573242,1.7197718620300293,39.4 MMac
200,"['trrp', 'trgas', 'regad', 'trmk']",2,3,48,530606,2.520108222961426,0.031914472579956055,2.552022695541382,42.76 MMac
201,"['rp', 'trrp', 'gas', 'mk', 'trmk', 'ctwav']",3,2,30,642796,3.013467788696289,0.03730440139770508,3.050772190093994,19.84 MMac
202,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'mk', 'trmk']",3,2,29,644266,3.87575626373291,0.03869962692260742,3.9144558906555176,20.22 MMac
203,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'mk']",3,2,29,642796,2.6958465576171875,0.03679847717285156,2.732645034790039,19.84 MMac
204,"['rp', 'trrp', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",2,3,43,453609,1.7435789108276367,0.03303217887878418,1.776611089706421,37.84 MMac
205,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,71,2231840,2.6784896850585938,0.02790999412536621,2.70639967918396,66.45 MMac
206,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,56,311628,0.6705880165100098,0.01877903938293457,0.6893670558929443,26.12 MMac
207,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk']",2,2,86,1207054,2.849113941192627,0.027123451232910156,2.876237392425537,97.3 MMac
208,"['rp', 'trrp', 'trgas', 'remk', 'trmk']",2,2,43,321444,1.3023853302001953,0.02524852752685547,1.3276338577270508,26.54 MMac
209,"['trrp', 'regad']",2,3,27,181897,1.5696048736572266,0.031184673309326172,1.6007895469665527,14.66 MMac
210,"['rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'trmk']",3,1,29,395424,0.8818268775939941,0.026325702667236328,0.9081525802612305,13.07 MMac
211,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'trmk']",3,1,29,396894,0.9943842887878418,0.027378320693969727,1.0217626094818115,13.45 MMac
212,"['rp', 'trrp', 'regas', 'trgas', 'regad', 'remk', 'ctwav']",2,1,19,45317,0.7966279983520508,0.01897740364074707,0.8156054019927979,4.64 MMac
213,"['rp', 'gas', 'regas', 'remk', 'trmk', 'ctwav']",3,2,19,289412,1.769578456878662,0.03615999221801758,1.8057384490966797,9.43 MMac
214,"['rp', 'gas', 'regas', 'ctwav']",2,1,82,646387,1.430058479309082,0.0177767276763916,1.4478352069854736,50.8 MMac
215,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk']",3,3,27,779473,5.11324405670166,0.04806947708129883,5.161313533782959,24.05 MMac
216,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'trgad', 'mk']",3,3,23,575096,5.039548873901367,0.04741358757019043,5.086962461471558,18.05 MMac
217,"['rerp', 'trrp', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,2,29,644266,2.7178525924682617,0.03757119178771973,2.7554237842559814,20.22 MMac
218,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",3,2,29,645736,2.7184009552001953,0.038399457931518555,2.756800413131714,20.59 MMac
219,"['rp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",4,1,29,1597704,4.418814182281494,0.03506302833557129,4.453877210617065,17.18 MMac
220,"['rp', 'rerp', 'trrp', 'remk']",4,1,29,1593294,3.4514307975769043,0.03233981132507324,3.4837706089019775,16.05 MMac
221,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",3,1,57,1457121,3.0646204948425293,0.030987977981567383,3.0956084728240967,45.08 MMac
222,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'remk', 'trmk']",2,2,57,557468,2.134370803833008,0.027202367782592773,2.1615731716156006,46.17 MMac
223,"['trrp', 'gas', 'regas', 'regad', 'trgad', 'ctwav']",2,2,69,802096,2.1306753158569336,0.027025699615478516,2.157701015472412,64.91 MMac
224,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,29,1602114,4.012799263000488,0.04143786430358887,4.054237127304077,18.3 MMac
225,"['rp', 'gas', 'regas', 'gad', 'regad', 'trmk']",3,1,58,1448595,2.6072144508361816,0.02628016471862793,2.6334946155548096,42.9 MMac
226,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,2,29,158566,1.177537441253662,0.13696837425231934,1.3145058155059814,14.57 MMac
227,"['trrp', 'trgas', 'gad', 'mk', 'ctwav']",4,1,30,1594764,3.817927837371826,0.032384634017944336,3.8503124713897705,16.42 MMac
228,"['regad', 'mk', 'trmk', 'ctwav']",3,1,29,391014,0.9503006935119629,0.02429509162902832,0.9745957851409912,11.94 MMac
229,"['trrp', 'regad', 'trmk']",2,3,26,158425,1.3372421264648438,0.032320499420166016,1.3695626258850098,13.05 MMac
230,"['trrp', 'regad', 'trmk']",2,3,28,183269,1.324927806854248,0.03187704086303711,1.3568048477172852,15.01 MMac
231,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,82,666477,1.4792442321777344,0.02646636962890625,1.5057106018066406,55.94 MMac
232,"['trrp', 'regad', 'trmk']",2,3,29,209558,1.329052448272705,0.03237414360046387,1.361426591873169,17.11 MMac
233,"['trrp', 'regas', 'gad', 'mk', 'remk', 'ctwav']",2,2,53,482248,1.0435700416564941,0.027034759521484375,1.0706048011779785,39.72 MMac
234,"['trrp', 'regad', 'trmk']",2,3,27,183269,1.3282537460327148,0.03192496299743652,1.3601787090301514,15.01 MMac
235,"['rerp', 'gas', 'gad', 'trgad', 'mk', 'remk']",2,3,40,374732,1.4379262924194336,0.03306889533996582,1.4709951877593994,31.16 MMac
236,"['rp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",2,2,94,1438154,3.207707405090332,0.027508258819580078,3.235215663909912,115.36 MMac
237,"['rp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,3,25,673251,4.352378845214844,0.0498960018157959,4.40227484703064,20.94 MMac
238,"['trrp', 'regas', 'trgad', 'mk', 'remk', 'ctwav']",3,1,57,1448595,3.0212044715881348,0.027478694915771484,3.0486831665039062,42.9 MMac
239,"['regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",2,3,37,338818,1.4003992080688477,0.033701419830322266,1.43410062789917,28.3 MMac
240,"['rp', 'rerp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,57,1457121,3.1058907508850098,0.032799482345581055,3.138690233230591,45.08 MMac
241,"['regas', 'trgas', 'trgad', 'mk', 'remk']",3,1,57,1445753,2.9752492904663086,0.026993513107299805,3.0022428035736084,42.17 MMac
242,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'remk']",3,1,58,1451437,2.9131650924682617,0.027078628540039062,2.940243721008301,43.62 MMac
243,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,21,1402930,5.815672874450684,0.04902482032775879,5.864697694778442,14.98 MMac
244,"['trrp', 'trgas', 'regad', 'trmk', 'ctwav']",2,3,43,449297,1.4203071594238281,0.03224062919616699,1.4525477886199951,36.74 MMac
245,"['rp', 'trrp', 'trgas', 'regad', 'remk', 'trmk']",2,2,43,323600,1.234579086303711,0.025843143463134766,1.2604222297668457,27.1 MMac
246,"['rp', 'gas', 'trgas', 'remk', 'trmk']",2,1,13,22510,0.6318807601928711,0.018198728561401367,0.6500794887542725,2.32 MMac
247,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",4,1,22,865278,2.5742292404174805,0.040929317474365234,2.6151585578918457,10.36 MMac
248,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'regad', 'mk', 'ctwav']",4,1,22,864200,2.693796157836914,0.035054922103881836,2.728851079940796,10.08 MMac
249,"['rerp', 'trrp', 'trgas', 'trgad', 'trmk']",4,3,22,1940582,8.198440074920654,0.06201910972595215,8.260459184646606,19.59 MMac
250,"['rp', 'rerp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,3,22,1944894,7.355046272277832,0.07169508934020996,7.426741361618042,20.7 MMac
251,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'ctwav']",2,3,50,582063,2.84879207611084,0.03478860855102539,2.8835806846618652,48.13 MMac
252,"['trrp', 'gas', 'trgas', 'remk', 'trmk', 'ctwav']",2,2,59,592952,2.3564577102661133,0.02769756317138672,2.3841552734375,48.45 MMac
253,"['trrp', 'trgas', 'regad', 'trmk']",3,3,43,1900593,6.653344631195068,0.04618954658508301,6.699534177780151,54.93 MMac
254,"['trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",2,2,57,560310,2.1896839141845703,0.028426170349121094,2.2181100845336914,46.9 MMac
255,"['trrp', 'regad']",2,3,44,442829,1.7789125442504883,0.030900239944458008,1.8098127841949463,35.08 MMac
256,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,91,1955761,4.47617769241333,0.04272603988647461,4.518903732299805,160.42 MMac
257,"['rp', 'trrp', 'trgas', 'regad', 'trgad', 'remk']",2,2,53,482248,1.053452491760254,0.02652764320373535,1.0799801349639893,39.72 MMac
258,"['rp', 'gad', 'trgad', 'remk']",3,1,37,623876,1.9482851028442383,0.024364233016967773,1.972649335861206,18.56 MMac
259,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",3,1,60,1558247,3.4695982933044434,0.03283572196960449,3.502434015274048,47.99 MMac
260,"['trrp', 'trgas', 'regad', 'trmk']",2,2,43,319288,1.6965270042419434,0.03339982032775879,1.7299268245697021,25.99 MMac
261,"['rp', 'rerp', 'regas', 'trgad', 'trmk', 'ctwav']",4,2,20,1160172,4.4403076171875,0.0596010684967041,4.499908685684204,12.32 MMac
262,"['rp', 'regas', 'trgas', 'gad', 'trmk']",2,2,90,1311256,3.7261962890625,0.03125905990600586,3.757455348968506,103.88 MMac
263,"['trrp', 'trgas', 'gad']",2,2,54,474310,1.1225223541259766,0.0296018123626709,1.1521241664886475,37.69 MMac
264,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,63,410034,0.7373929023742676,0.026332378387451172,0.7637252807617188,34.96 MMac
265,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",4,3,15,1034902,7.320642471313477,0.09122681617736816,7.411869287490845,11.75 MMac
266,"['rerp', 'trrp', 'regas', 'trgas', 'regad', 'remk']",2,1,52,270025,0.8693814277648926,0.027347564697265625,0.8967289924621582,22.83 MMac
267,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",3,2,54,2066986,5.3615570068359375,0.05959796905517578,5.421154975891113,62.37 MMac
268,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",3,2,54,2064340,6.5705180168151855,0.04127025604248047,6.611788272857666,61.7 MMac
269,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",3,1,59,1552367,6.394565105438232,0.05426383018493652,6.448828935623169,46.49 MMac
270,"['regas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",4,1,30,1596234,5.1459431648254395,0.038762569427490234,5.18470573425293,16.8 MMac
271,"['rerp', 'trrp', 'gas', 'regas', 'trgas']",3,2,55,2210742,5.409049987792969,0.046331167221069336,5.455381155014038,64.0 MMac
272,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'ctwav']",3,2,55,2216230,6.73370361328125,0.04922080039978027,6.78292441368103,65.41 MMac
273,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",3,2,55,2221718,7.212817668914795,0.04967689514160156,7.2624945640563965,66.81 MMac
274,"['rp', 'rerp', 'regas', 'regad', 'ctwav']",2,2,51,445616,1.464533805847168,0.03356742858886719,1.4981012344360352,36.35 MMac
275,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad']",3,2,55,2213486,7.22426176071167,0.04886293411254883,7.273124694824219,64.71 MMac
276,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",3,2,55,2221718,7.2226881980896,0.04985523223876953,7.272543430328369,66.81 MMac
277,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",3,2,55,2218974,6.3635945320129395,0.05155038833618164,6.415144920349121,66.11 MMac
278,"['rerp', 'trrp', 'gas', 'regas', 'trgad', 'remk', 'trmk']",3,2,55,2216230,5.888307094573975,0.040625810623168945,5.9289329051971436,65.41 MMac
279,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,16,31870,0.6360292434692383,0.026635169982910156,0.6626644134521484,3.68 MMac
280,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'remk']",2,1,57,339113,0.6614446640014648,0.020663976669311523,0.6821086406707764,29.3 MMac
281,"['rp', 'gas', 'trgad', 'ctwav']",3,1,31,444218,0.9655952453613281,0.024338722229003906,0.989933967590332,13.46 MMac
282,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'remk']",2,1,57,336271,0.608372688293457,0.019671201705932617,0.6280438899993896,28.57 MMac
283,"['gas', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,2,54,2059048,4.251086711883545,0.03845834732055664,4.289545059204102,60.34 MMac
284,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",3,2,54,2066986,4.0907979011535645,0.045575857162475586,4.13637375831604,62.37 MMac
285,"['regas', 'trgas', 'remk', 'trmk']",3,2,54,2053756,4.0802836418151855,0.03601670265197754,4.116300344467163,58.99 MMac
286,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,29,1602114,4.213535785675049,0.04238724708557129,4.25592303276062,18.3 MMac
287,"['rerp', 'trrp', 'regad', 'mk', 'remk', 'ctwav']",2,3,59,829697,2.8322935104370117,0.035060882568359375,2.867354393005371,67.27 MMac
288,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'mk', 'remk', 'trmk']",4,1,31,1818042,3.9899110794067383,0.03679776191711426,4.0267088413238525,19.73 MMac
289,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk', 'trmk']",3,1,54,1259970,3.3286213874816895,0.027792930603027344,3.356414318084717,38.18 MMac
290,"['rerp', 'trrp', 'gas', 'gad', 'ctwav']",2,1,16,28734,0.9871482849121094,0.025952816009521484,1.0131011009216309,2.88 MMac
291,"['rerp', 'trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",2,2,58,560310,3.258514404296875,0.040380001068115234,3.2988944053649902,46.9 MMac
292,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,31,1821178,4.842889308929443,0.0440673828125,4.886956691741943,20.54 MMac
293,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",4,1,31,1819610,4.145157337188721,0.03972029685974121,4.184877634048462,20.14 MMac
294,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'ctwav']",2,3,64,948370,3.611421585083008,0.04478645324707031,3.656208038330078,77.74 MMac
295,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",4,1,18,581739,2.56655216217041,0.039008378982543945,2.605560541152954,7.34 MMac
296,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",3,2,54,2066986,4.81027364730835,0.04500937461853027,4.85528302192688,62.37 MMac
297,"['trrp', 'gas', 'regas', 'trgas', 'remk']",2,1,65,425289,0.7133007049560547,0.018358707427978516,0.7316594123840332,34.48 MMac
298,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk']",2,2,55,518030,2.1093368530273438,0.026307344436645508,2.1356441974639893,42.54 MMac
299,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",2,1,57,333429,0.680243968963623,0.01969456672668457,0.6999385356903076,27.85 MMac
300,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,3,43,449297,1.3602375984191895,0.032347917556762695,1.3925855159759521,36.74 MMac
301,"['rp', 'trrp', 'gad', 'regad', 'trmk', 'ctwav']",2,3,87,1766360,4.320216178894043,0.033686161041259766,4.353902339935303,140.8 MMac
302,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",3,1,62,1656440,3.546631336212158,0.028165102005004883,3.574796438217163,49.44 MMac
303,"['rp', 'gas', 'gad', 'remk']",2,2,61,625984,2.081608772277832,0.025363445281982422,2.1069722175598145,49.99 MMac
304,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",3,2,52,1915708,4.701483249664307,0.038184404373168945,4.739667654037476,57.44 MMac
305,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,53,2069632,4.77604866027832,0.04677176475524902,4.822820425033569,63.05 MMac
306,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",4,3,23,2309720,7.841956615447998,0.06248617172241211,7.90444278717041,23.73 MMac
307,"['trrp', 'regas', 'regad', 'trmk', 'ctwav']",2,3,43,449297,1.4644384384155273,0.03419137001037598,1.4986298084259033,36.74 MMac
308,"['trrp', 'regas', 'trmk']",2,3,43,444985,1.2972354888916016,0.03174185752868652,1.328977346420288,35.63 MMac
309,"['trrp', 'regas', 'trgas', 'trmk', 'ctwav']",2,3,43,449297,1.578843593597412,0.03381204605102539,1.6126556396484375,36.74 MMac
310,"['regas', 'trgas', 'regad', 'trmk', 'ctwav']",3,2,44,1369524,3.937375545501709,0.03577446937561035,3.9731500148773193,40.26 MMac
311,"['rerp', 'trrp', 'gas', 'regas', 'remk', 'trmk']",2,1,54,290346,0.6240606307983398,0.01956033706665039,0.6436209678649902,24.45 MMac
312,"['rerp', 'trrp', 'regas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,57,339113,0.7097125053405762,0.021227598190307617,0.7309401035308838,29.3 MMac
313,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",4,1,26,1204913,3.397214412689209,0.039515018463134766,3.4367294311523438,13.89 MMac
314,"['rerp', 'trrp', 'gas', 'trgas', 'trgad', 'remk']",3,2,54,2059048,3.6780595779418945,0.037851810455322266,3.715911388397217,60.34 MMac
315,"['rp', 'rerp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,21,56052,0.6338119506835938,0.023393869400024414,0.6572058200836182,5.96 MMac
316,"['trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",3,1,57,1451437,2.713465690612793,0.026560306549072266,2.7400259971618652,43.62 MMac
317,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trmk', 'ctwav']",3,1,55,1356868,2.38112211227417,0.02775120735168457,2.4088733196258545,41.56 MMac
318,"['rerp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",2,1,57,336271,0.6123185157775879,0.019716739654541016,0.6320352554321289,28.57 MMac
319,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad']",2,1,57,333429,0.6500601768493652,0.01981806755065918,0.6698782444000244,27.85 MMac
320,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,52,460904,1.0744690895080566,0.03301072120666504,1.1074798107147217,40.27 MMac
321,"['trrp', 'regas', 'trgas', 'regad', 'mk', 'remk']",2,3,43,451453,1.3991117477416992,0.03295278549194336,1.4320645332336426,37.29 MMac
322,"['rerp', 'trrp', 'regas', 'trgas', 'regad', 'remk']",2,3,43,451453,1.4083504676818848,0.03279733657836914,1.441147804260254,37.29 MMac
323,"['trrp', 'regas', 'trgas', 'regad', 'mk', 'trmk']",2,3,43,451453,1.3400793075561523,0.035005807876586914,1.3750851154327393,37.29 MMac
324,"['rerp', 'trrp', 'regas', 'trgas', 'regad', 'mk', 'trmk']",2,3,43,453609,1.4455676078796387,0.03312563896179199,1.4786932468414307,37.84 MMac
325,"['trrp', 'regas', 'trgas', 'regad', 'remk']",2,3,43,449297,1.3495683670043945,0.032227277755737305,1.3817956447601318,36.74 MMac
326,"['rerp', 'trrp', 'regas', 'trgas', 'regad', 'mk', 'remk']",2,3,43,453609,1.355600357055664,0.03351783752441406,1.3891181945800781,37.84 MMac
327,"['rerp', 'trrp', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,3,43,455765,1.3508915901184082,0.034662485122680664,1.3855540752410889,38.39 MMac
328,"['trrp', 'regas', 'trgas', 'regad']",2,3,27,184641,1.0924935340881348,0.021543025970458984,1.1140365600585938,15.36 MMac
329,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,16,116958,0.9007453918457031,0.01990365982055664,0.9206490516662598,4.64 MMac
330,"['rerp', 'gas', 'trgas', 'regad', 'mk', 'ctwav']",3,3,46,2080362,6.373178958892822,0.04899263381958008,6.422171592712402,61.04 MMac
331,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'ctwav']",2,1,87,755900,1.3858318328857422,0.019571542739868164,1.4054033756256104,61.45 MMac
332,"['rerp', 'gad', 'remk', 'trmk', 'ctwav']",2,2,59,590012,2.0886898040771484,0.026065349578857422,2.114755153656006,47.7 MMac
333,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'trmk']",2,2,29,158566,1.074814796447754,0.03339958190917969,1.1082143783569336,14.57 MMac
334,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",4,1,32,1819610,3.9325833320617676,0.04057931900024414,3.9731626510620117,20.14 MMac
335,"['rerp', 'gas', 'regas', 'trgas', 'mk', 'remk', 'ctwav']",2,2,49,417376,1.0542035102844238,0.027150869369506836,1.0813543796539307,35.01 MMac
336,"['rp', 'trrp', 'remk', 'trmk', 'ctwav']",2,3,43,449297,1.448357105255127,0.03296637535095215,1.481323480606079,36.74 MMac
337,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'remk', 'trmk']",2,3,43,453609,1.4795422554016113,0.03383994102478027,1.5133821964263916,37.84 MMac
