,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1220214,4.658210277557373,0.07113361358642578,4.729343891143799,100.54 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,865940,3.1505346298217773,0.09292745590209961,3.243462085723877,10.36 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,708480,2.507162094116211,0.056938886642456055,2.564100980758667,56.38 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,456031,1.9659161567687988,0.06412529945373535,2.030041456222534,38.39 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,337186,1.4931201934814453,0.06200003623962402,1.5551202297210693,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,744140,5.4770708084106445,0.08933091163635254,5.566401720046997,7.78 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,765038,2.075338363647461,0.055286407470703125,2.130624771118164,63.13 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,671069,5.207300186157227,0.08428382873535156,5.291584014892578,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,991864,2.5621652603149414,0.04643893241882324,2.6086041927337646,28.87 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,920578,3.533053398132324,0.07666993141174316,3.6097233295440674,27.46 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,197868,2.839505672454834,0.08723902702331543,2.9267446994781494,6.26 MMac
