,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
475,"['trrp', 'gad', 'trgad', 'remk', 'trmk']",4,1,36,2293519,180.85899353027344,0.6663055419921875,181.52529907226562,23.13 MMac
476,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",4,1,35,2297047,188.2412552833557,0.6990034580230713,188.94025874137878,24.03 MMac
477,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",3,1,67,1990415,159.6172571182251,0.7363123893737793,160.35356950759888,58.83 MMac
478,"['rp', 'trrp', 'regas', 'trgas', 'trmk', 'ctwav']",3,3,12,147595,87.49151229858398,1.1663298606872559,88.65784215927124,5.03 MMac
479,"['rp', 'regas', 'gad', 'mk', 'remk']",3,2,21,348120,79.95182275772095,1.0581445693969727,81.00996732711792,10.93 MMac
480,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",3,3,35,1285285,244.87438201904297,1.311436653137207,246.18581867218018,39.51 MMac
481,"['trgas', 'gad', 'trgad', 'mk', 'ctwav']",4,2,28,2263902,263.8637065887451,0.9865329265594482,264.85023951530457,22.75 MMac
482,"['regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,1,22,863784,138.78192901611328,0.9362115859985352,139.71814060211182,9.81 MMac
483,"['rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,3,14,201298,76.02654695510864,1.2787928581237793,77.30533981323242,7.14 MMac
484,"['gad', 'trgad', 'remk', 'ctwav']",4,1,29,1594196,202.89334058761597,0.8559854030609131,203.74932599067688,16.05 MMac
485,"['rp', 'trrp', 'gad', 'trgad']",4,1,35,2291755,195.62755823135376,0.7037158012390137,196.33127403259277,22.68 MMac
486,"['rp', 'trrp', 'gas', 'gad', 'regad']",2,2,18,57594,49.40617084503174,0.6738767623901367,50.080047607421875,5.25 MMac
487,"['rp', 'gad', 'trgad', 'mk', 'ctwav']",4,2,28,2263902,278.24023962020874,1.0982794761657715,279.3385190963745,22.75 MMac
488,"['gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,50,1768028,219.40040588378906,1.000030755996704,220.40043663978577,52.07 MMac
489,"['gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,21,1404670,257.25806951522827,1.200415849685669,258.45848536491394,15.25 MMac
490,"['gad', 'ctwav']",4,1,36,2288227,207.0896029472351,0.8469078540802002,207.9365108013153,21.77 MMac
491,"['gad', 'regad', 'trgad', 'mk', 'ctwav']",4,2,28,2263902,261.31993532180786,1.2468948364257812,262.56683015823364,22.75 MMac
492,"['rerp', 'gad', 'mk', 'remk', 'ctwav']",4,2,28,2263902,253.1909465789795,1.2873046398162842,254.47825121879578,22.75 MMac
493,"['gas', 'regas', 'trgas', 'trgad', 'trmk', 'ctwav']",3,1,64,1761908,157.06948041915894,0.7611048221588135,157.83058524131775,51.68 MMac
494,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",3,1,64,1771316,160.70677042007446,0.8959140777587891,161.60268449783325,54.08 MMac
495,"['rp', 'gas', 'regas', 'regad', 'remk', 'ctwav']",3,2,54,2059806,234.44327116012573,0.8773877620697021,235.32065892219543,60.34 MMac
496,"['gas', 'gad', 'remk', 'ctwav']",4,1,36,2291755,180.4571270942688,0.6555995941162109,181.112726688385,22.68 MMac
497,"['trrp', 'gad', 'trgad', 'mk', 'remk']",4,1,35,2293519,202.4752378463745,0.8254239559173584,203.30066180229187,23.13 MMac
498,"['rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,3,15,260376,88.78399133682251,0.994560956954956,89.77855229377747,8.81 MMac
499,"['rerp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,3,41,1739317,237.32367753982544,1.3269619941711426,238.65063953399658,51.77 MMac
500,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'remk', 'trmk']",3,1,36,566455,90.71824550628662,0.4000418186187744,91.1182873249054,18.13 MMac
501,"['gad', 'ctwav']",4,1,35,2288227,201.55105590820312,0.8092448711395264,202.36030077934265,21.77 MMac
502,"['trrp', 'gad', 'trgad']",4,1,36,2289991,206.96940422058105,0.8072414398193359,207.7766456604004,22.22 MMac
503,"['gas', 'gad', 'remk', 'ctwav']",3,1,37,624410,94.1657543182373,0.6752974987030029,94.84105181694031,18.56 MMac
504,"['gad', 'ctwav']",4,2,28,2259786,268.94699335098267,1.2340483665466309,270.1810417175293,21.7 MMac
505,"['gas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",4,2,28,2265274,280.1371693611145,1.202455997467041,281.33962535858154,23.1 MMac
506,"['gas', 'gad', 'regad', 'remk', 'ctwav']",4,1,36,2293519,207.10948705673218,0.8916850090026855,208.00117206573486,23.13 MMac
507,"['gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",3,1,41,767375,103.11112403869629,0.7328884601593018,103.84401249885559,24.0 MMac
508,"['rerp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",4,1,36,2295283,196.73691987991333,0.8895730972290039,197.62649297714233,23.58 MMac
509,"['trrp', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",4,2,12,422098,92.60263442993164,1.2466540336608887,93.84928846359253,4.88 MMac
510,"['rp', 'trrp', 'gas', 'trgas', 'mk', 'trmk', 'ctwav']",2,3,51,629165,141.0710096359253,0.810206413269043,141.88121604919434,51.84 MMac
511,"['rerp', 'gas', 'gad', 'remk', 'ctwav']",4,1,36,2293519,171.76744937896729,0.6702616214752197,172.4377110004425,23.13 MMac
512,"['rerp', 'trrp', 'regas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,40,376934,73.40952157974243,0.8714723587036133,74.28099393844604,31.66 MMac
513,"['gad', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,35,2293519,162.80990839004517,0.8239023685455322,163.6338107585907,23.13 MMac
514,"['rp', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,36,2295283,156.76406621932983,0.7246270179748535,157.4886932373047,23.58 MMac
515,"['rp', 'trgas', 'gad', 'regad']",3,3,39,1573334,263.0783200263977,0.9705100059509277,264.04883003234863,45.66 MMac
516,"['rp', 'gas', 'gad', 'mk', 'remk', 'ctwav']",4,1,36,2295283,178.64820957183838,0.6881604194641113,179.3363699913025,23.58 MMac
517,"['regas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,36,2295283,183.34336280822754,0.6976397037506104,184.04100251197815,23.58 MMac
518,"['gas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",4,1,34,2048495,200.4229187965393,0.9064862728118896,201.3294050693512,21.19 MMac
519,"['trrp', 'gad', 'trgad', 'ctwav']",4,1,31,1812732,185.1837158203125,0.858569860458374,186.04228568077087,18.13 MMac
520,"['trrp', 'gad', 'mk']",4,1,35,2289991,202.55606174468994,0.7221603393554688,203.2782220840454,22.22 MMac
521,"['gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,34,2048495,191.79790019989014,0.7279567718505859,192.52585697174072,21.19 MMac
522,"['gad', 'regad', 'mk', 'trmk', 'ctwav']",4,1,34,2046829,184.39475297927856,0.6804931163787842,185.07524609565735,20.77 MMac
523,"['gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,35,2297047,192.3145294189453,0.7073287963867188,193.02185821533203,24.03 MMac
524,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,37,250974,34.988486766815186,0.6817526817321777,35.67023944854736,22.58 MMac
525,"['rerp', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,35,2297047,195.39906978607178,0.7712125778198242,196.1702823638916,24.03 MMac
526,"['trrp', 'gas', 'gad', 'trmk', 'ctwav']",4,1,36,2293519,170.7896590232849,0.6728448867797852,171.4625039100647,23.13 MMac
527,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'ctwav']",2,1,95,901324,70.83709239959717,0.5893490314483643,71.42644143104553,73.5 MMac
528,"['gad', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,36,2293519,195.90039253234863,0.72967529296875,196.63006782531738,23.13 MMac
529,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'trmk']",4,1,27,1393921,194.47624683380127,0.7057571411132812,195.18200397491455,15.14 MMac
530,"['trrp', 'gas', 'gad', 'regad', 'mk', 'ctwav']",4,1,33,2048495,183.44392776489258,0.7159082889556885,184.15983605384827,21.19 MMac
531,"['gas', 'trgas', 'gad', 'trmk', 'ctwav']",4,1,36,2293519,178.22445631027222,0.6816160678863525,178.90607237815857,23.13 MMac
532,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad']",3,2,19,290674,72.66286611557007,0.7944149971008301,73.4572811126709,9.68 MMac
533,"['trgas', 'gad', 'mk', 'trmk', 'ctwav']",3,2,12,106414,74.37728643417358,0.8393394947052002,75.21662592887878,3.68 MMac
534,"['trrp', 'gas', 'regas', 'gad', 'mk', 'remk', 'ctwav']",4,1,34,2050161,213.39672803878784,0.9746334552764893,214.37136149406433,21.62 MMac
535,"['gas', 'regad', 'ctwav']",4,1,23,1021798,135.94446182250977,0.8488037586212158,136.79326558113098,10.26 MMac
536,"['rp', 'trrp', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,29,395846,53.48318815231323,0.7116262912750244,54.19481444358826,13.07 MMac
537,"['trrp', 'gad', 'trgad', 'trmk', 'ctwav']",4,1,34,2046829,198.70269298553467,0.765265703201294,199.46795868873596,20.77 MMac
538,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'trgad', 'mk', 'ctwav']",2,2,22,87530,51.05794668197632,0.582244873046875,51.64019155502319,8.3 MMac
539,"['gad', 'trgad', 'remk', 'ctwav']",4,1,36,2291755,173.65357875823975,0.6917650699615479,174.3453438282013,22.68 MMac
540,"['gad', 'mk', 'remk', 'ctwav']",4,1,33,2045163,133.99168252944946,0.6891734600067139,134.68085598945618,20.34 MMac
541,"['trrp', 'gad', 'ctwav']",4,1,33,2043497,200.93175172805786,0.9193291664123535,201.85108089447021,19.91 MMac
542,"['rerp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",3,3,15,260376,94.36794519424438,1.3691601753234863,95.73710536956787,8.81 MMac
543,"['trgas', 'trgad', 'mk', 'ctwav']",4,2,28,2262530,259.072744846344,1.274799108505249,260.34754395484924,22.4 MMac
544,"['rp', 'trrp', 'gad', 'trgad', 'mk']",4,1,35,2293519,195.93687057495117,0.8622896671295166,196.7991602420807,23.13 MMac
545,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,66,1879139,166.05963706970215,0.6214632987976074,166.68110036849976,56.44 MMac
546,"['rerp', 'gad', 'mk']",4,2,28,2261158,241.26001596450806,1.0183355808258057,242.27835154533386,22.05 MMac
547,"['trrp', 'regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,3,35,1281757,276.3334035873413,1.282196044921875,277.6155996322632,38.61 MMac
548,"['trrp', 'gad', 'remk', 'ctwav']",4,1,36,2291755,218.3969020843506,0.9115900993347168,219.3084921836853,22.68 MMac
549,"['gad', 'mk', 'ctwav']",4,2,28,2261158,279.24835681915283,1.2425220012664795,280.4908788204193,22.05 MMac
550,"['regas', 'remk', 'ctwav']",4,1,36,2289991,188.62541913986206,0.8969099521636963,189.52232909202576,22.22 MMac
551,"['rp', 'gas', 'ctwav']",4,3,21,1939088,321.36157751083374,1.4610857963562012,322.82266330718994,19.04 MMac
552,"['gas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,35,2297047,184.14387702941895,0.7457377910614014,184.88961482048035,24.03 MMac
553,"['regas', 'gad', 'mk']",4,1,36,2289991,155.29396533966064,0.6550850868225098,155.94905042648315,22.22 MMac
554,"['trrp', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",2,2,56,518368,99.3664026260376,0.5470945835113525,99.91349720954895,42.54 MMac
555,"['rp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,35,2297047,198.54172468185425,0.8868250846862793,199.42854976654053,24.03 MMac
556,"['trgad', 'ctwav']",4,1,34,2041831,206.41894340515137,0.884995698928833,207.3039391040802,19.49 MMac
557,"['gad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,28,2263902,239.64990377426147,1.2395410537719727,240.88944482803345,22.75 MMac
558,"['gas', 'trgad', 'mk', 'ctwav']",3,1,49,1075391,96.2174654006958,0.7554502487182617,96.97291564941406,31.21 MMac
559,"['trrp', 'gad', 'mk', 'remk', 'ctwav']",4,1,36,2293519,201.16674900054932,0.8659019470214844,202.0326509475708,23.13 MMac
560,"['rp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,41,181265,31.85739517211914,0.4039652347564697,32.26136040687561,16.09 MMac
561,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,1,71,518818,48.33939075469971,0.4874739646911621,48.82686471939087,44.19 MMac
562,"['rp', 'gad', 'trgad', 'mk', 'ctwav']",4,1,35,2293519,182.32905864715576,0.8535053730010986,183.18256402015686,23.13 MMac
563,"['gad', 'trmk']",4,2,25,1949652,247.21620082855225,1.2100989818572998,248.42629981040955,18.79 MMac
564,"['rerp', 'gas', 'regas', 'regad', 'mk', 'trmk']",2,1,76,564741,67.2736406326294,0.5843000411987305,67.85794067382812,45.86 MMac
565,"['trrp', 'gad', 'trgad', 'remk']",4,1,36,2291755,196.4272141456604,0.7147986888885498,197.14201283454895,22.68 MMac
566,"['trrp', 'gad', 'trgad', 'ctwav']",4,1,29,1594196,184.68167781829834,0.6924910545349121,185.37416887283325,16.05 MMac
567,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,1,65,1879139,158.97599458694458,0.7740082740783691,159.75000286102295,56.44 MMac
568,"['rp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",3,1,65,1879139,164.84520435333252,0.9126725196838379,165.75787687301636,56.44 MMac
569,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trmk']",2,1,36,133591,34.27060842514038,0.5154836177825928,34.786092042922974,11.86 MMac
570,"['rp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,1,65,1879139,156.65788650512695,0.5850296020507812,157.24291610717773,56.44 MMac
571,"['regas', 'trgad', 'ctwav']",4,2,25,1950926,260.25259494781494,0.9964940547943115,261.24908900260925,19.12 MMac
572,"['trrp', 'gad', 'regad', 'remk', 'ctwav']",4,1,36,2293519,187.37854957580566,0.7825231552124023,188.16107273101807,23.13 MMac
573,"['rp', 'trrp', 'remk', 'ctwav']",4,1,34,2045163,207.08706378936768,0.8915879726409912,207.97865176200867,20.34 MMac
574,"['rp', 'gas', 'remk', 'ctwav']",4,1,36,2291755,209.03624296188354,0.7453525066375732,209.78159546852112,22.68 MMac
575,"['rp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,65,1882373,109.58486795425415,0.6878757476806641,110.27274370193481,57.27 MMac
576,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,16,187996,71.05177640914917,0.9251353740692139,71.97691178321838,6.53 MMac
577,"['trrp', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,35,2295283,153.7466526031494,0.6839275360107422,154.43058013916016,23.58 MMac
578,"['trrp', 'regas', 'trgad', 'ctwav']",4,1,36,2291755,169.31337118148804,0.7339074611663818,170.04727864265442,22.68 MMac
579,"['regas', 'ctwav']",4,1,36,2288227,164.35668468475342,0.6961281299591064,165.05281281471252,21.77 MMac
580,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,34,123109,27.43363380432129,0.49793219566345215,27.93156599998474,11.59 MMac
581,"['rerp', 'trrp', 'trgas', 'trgad', 'ctwav']",3,1,65,1869437,160.15087366104126,0.6172103881835938,160.76808404922485,53.95 MMac
582,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,65,1882373,119.25770044326782,0.6487562656402588,119.90645670890808,57.27 MMac
583,"['regas', 'regad', 'mk', 'trmk', 'ctwav']",4,1,36,2293519,190.69851636886597,0.9012000560760498,191.59971642494202,23.13 MMac
584,"['rp', 'rerp', 'regas', 'trgas', 'mk']",2,3,26,161131,74.47434663772583,0.9373204708099365,75.41166710853577,13.7 MMac
585,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",4,2,20,1159794,176.52029991149902,1.2151188850402832,177.7354187965393,12.07 MMac
586,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'ctwav']",2,3,76,1326299,207.62250423431396,0.7060461044311523,208.32855033874512,106.96 MMac
587,"['trrp', 'gad', 'trgad', 'remk', 'ctwav']",4,1,33,2046829,147.48079776763916,0.8513212203979492,148.3321189880371,20.77 MMac
588,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'ctwav']",3,1,65,1875905,147.914457321167,0.5670664310455322,148.48152375221252,55.61 MMac
589,"['rp', 'rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",4,1,21,863784,139.96703624725342,0.9052212238311768,140.8722574710846,9.81 MMac
590,"['regas', 'ctwav']",4,1,35,2288227,203.00846099853516,0.8563315868377686,203.86479258537292,21.77 MMac
591,"['rerp', 'trrp', 'trgas', 'regad', 'mk']",2,2,60,590374,113.2861852645874,0.6968080997467041,113.9829933643341,47.7 MMac
592,"['trrp', 'trgas', 'trgad', 'remk']",2,3,50,575015,147.72639274597168,0.85392165184021,148.5803143978119,46.25 MMac
593,"['gas', 'regas', 'trgas', 'gad', 'trmk']",3,1,65,1869437,157.74614810943604,0.63057541847229,158.37672352790833,53.95 MMac
594,"['rp', 'gas', 'regas', 'trgas', 'gad', 'trmk']",3,1,65,1872671,144.13819313049316,0.41014599800109863,144.54833912849426,54.78 MMac
595,"['rp', 'gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",2,3,95,2103484,178.9102077484131,0.7388341426849365,179.64904189109802,167.94 MMac
596,"['trgas', 'regad', 'trgad', 'mk']",4,1,35,2291755,204.29141521453857,0.7356886863708496,205.02710390090942,22.68 MMac
597,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,65,1879139,165.83805084228516,0.882469654083252,166.7205204963684,56.44 MMac
598,"['regas', 'regad', 'ctwav']",4,1,36,2289991,177.3187279701233,0.777411699295044,178.09613966941833,22.22 MMac
599,"['rp', 'regas', 'gad', 'trmk', 'ctwav']",3,1,61,1651234,111.90941333770752,0.5803103446960449,112.48972368240356,47.88 MMac
600,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,69,816238,81.66613578796387,0.8769395351409912,82.54307532310486,68.42 MMac
601,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",4,2,28,2268018,274.83168840408325,1.2789523601531982,276.11064076423645,23.81 MMac
602,"['regas', 'trgas', 'gad', 'mk', 'ctwav']",4,2,24,1666120,275.56893825531006,1.231097936630249,276.8000361919403,16.99 MMac
603,"['gas', 'trgad', 'mk']",3,1,59,1541449,149.30248260498047,0.6323020458221436,149.9347846508026,43.48 MMac
604,"['rp', 'rerp', 'gas', 'regas', 'regad', 'trgad', 'mk']",3,2,53,2062452,205.04250526428223,0.7996985912322998,205.84220385551453,61.02 MMac
605,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",3,3,34,1146117,166.67070388793945,1.3666119575500488,168.0373158454895,35.07 MMac
606,"['rerp', 'trgas', 'trgad', 'ctwav']",2,1,88,743494,68.5584306716919,0.486499547958374,69.04493021965027,58.13 MMac
607,"['rp', 'gad', 'mk', 'ctwav']",4,2,28,2262530,267.70530939102173,1.27622389793396,268.9815332889557,22.4 MMac
608,"['rerp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,2,58,560660,110.6494665145874,0.7481951713562012,111.3976616859436,46.9 MMac
609,"['rp', 'rerp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk']",3,2,20,291654,81.22895956039429,0.813812255859375,82.04277181625366,9.93 MMac
610,"['gas', 'gad', 'remk', 'trmk', 'ctwav']",4,1,35,2293519,186.86063289642334,0.6892664432525635,187.5498993396759,23.13 MMac
611,"['regas', 'trgas', 'mk', 'ctwav']",4,1,36,2291755,210.10104417800903,0.9243316650390625,211.0253758430481,22.68 MMac
612,"['gad', 'remk', 'ctwav']",4,1,36,2289991,185.17184257507324,0.8404569625854492,186.0122995376587,22.22 MMac
613,"['rp', 'trgas', 'mk', 'remk']",2,2,63,667044,109.21082496643066,0.6726799011230469,109.88350486755371,53.14 MMac
614,"['rerp', 'trrp', 'gad', 'mk', 'ctwav']",2,2,44,321710,55.75278997421265,0.6835191249847412,56.43630909919739,26.54 MMac
615,"['gas', 'regas', 'gad', 'ctwav']",4,1,36,2291755,208.46550464630127,0.85194993019104,209.3174545764923,22.68 MMac
616,"['rp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'trmk']",3,1,65,1875905,149.3596315383911,0.5785889625549316,149.93822050094604,55.61 MMac
617,"['rp', 'trgas', 'gad', 'trgad', 'ctwav']",3,1,65,1869437,146.37476205825806,0.6293864250183105,147.00414848327637,53.95 MMac
618,"['rp', 'trrp', 'regas', 'regad', 'mk', 'remk']",4,1,15,459168,61.41624450683594,0.7155435085296631,62.1317880153656,5.41 MMac
619,"['trrp', 'gad', 'ctwav']",4,1,32,1811164,184.2346429824829,0.8473300933837891,185.0819730758667,17.73 MMac
620,"['rp', 'rerp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,37,151728,35.535240173339844,0.5494756698608398,36.084715843200684,13.99 MMac
621,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk']",3,3,33,1144451,181.03222846984863,1.23215913772583,182.26438760757446,34.65 MMac
622,"['trrp', 'gad', 'trgad', 'mk', 'ctwav']",4,1,35,2293519,197.93440103530884,0.8553571701049805,198.78975820541382,23.13 MMac
623,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'mk']",2,3,82,1536211,203.60151529312134,0.6966912746429443,204.29820656776428,122.79 MMac
624,"['trrp', 'gad', 'remk', 'trmk', 'ctwav']",4,1,36,2293519,191.9392704963684,0.6872804164886475,192.62655091285706,23.13 MMac
625,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",4,2,25,1957296,234.0086817741394,1.3098423480987549,235.31852412223816,20.75 MMac
626,"['regas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",4,1,36,2295283,202.3383378982544,0.9661335945129395,203.30447149276733,23.58 MMac
627,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,91,834053,67.33641624450684,0.5969069004058838,67.93332314491272,69.07 MMac
628,"['trgas', 'gad', 'trgad', 'ctwav']",4,2,28,2262530,270.73177099227905,1.3419809341430664,272.0737519264221,22.4 MMac
629,"['rerp', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,68,1990415,155.810809135437,0.7725009918212891,156.5833101272583,58.83 MMac
630,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'remk', 'trmk']",3,1,65,1875905,130.24442195892334,0.6609237194061279,130.90534567832947,55.61 MMac
631,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk']",2,2,81,1099582,103.5830020904541,0.7593202590942383,104.34232234954834,88.85 MMac
632,"['rp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'ctwav']",3,1,47,998920,106.68532848358154,0.7940924167633057,107.47942090034485,30.68 MMac
633,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk']",4,1,35,2295283,210.14506816864014,0.9498000144958496,211.094868183136,23.58 MMac
634,"['rerp', 'trrp', 'regas', 'gad', 'trgad', 'mk', 'remk']",4,1,36,2297047,187.93662786483765,0.8305118083953857,188.76713967323303,24.03 MMac
635,"['rp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",3,1,65,1875905,139.7027850151062,0.7904386520385742,140.49322366714478,55.61 MMac
636,"['trrp', 'gad', 'trgad', 'mk', 'ctwav']",4,2,28,2263902,248.22778701782227,1.1178920269012451,249.3456790447235,22.75 MMac
637,"['trgas', 'gad', 'trgad', 'remk', 'trmk']",4,2,25,1953474,233.82375240325928,0.9828510284423828,234.80660343170166,19.77 MMac
638,"['gas', 'trgad', 'mk']",3,1,47,989512,90.20051956176758,0.5271553993225098,90.72767496109009,28.27 MMac
639,"['trrp', 'gas', 'gad', 'remk', 'ctwav']",4,1,36,2293519,207.99590349197388,0.8918111324310303,208.8877146244049,23.13 MMac
640,"['gas', 'regas', 'trgas', 'gad', 'mk', 'remk', 'ctwav']",3,1,27,345825,53.388798236846924,0.7177085876464844,54.10650682449341,11.57 MMac
641,"['rp', 'trrp', 'gas', 'gad', 'mk', 'trmk']",4,3,19,1607349,329.5446753501892,1.571488380432129,331.11616373062134,16.6 MMac
642,"['gad', 'trgad', 'trmk', 'ctwav']",4,1,35,2291755,201.30161046981812,0.8550012111663818,202.1566116809845,22.68 MMac
643,"['gas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",4,1,35,2295283,186.3384246826172,0.6806576251983643,187.01908230781555,23.58 MMac
644,"['gad', 'ctwav']",4,1,31,1809596,171.8729853630066,0.6806094646453857,172.55359482765198,17.33 MMac
645,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",2,1,79,635984,64.77129459381104,0.6933486461639404,65.46464323997498,53.48 MMac
646,"['gad', 'mk', 'ctwav']",4,1,36,2289991,208.896803855896,0.8733935356140137,209.77019739151,22.22 MMac
647,"['regas', 'gad', 'ctwav']",4,1,36,2289991,182.56090879440308,0.8098208904266357,183.3707296848297,22.22 MMac
648,"['rp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,65,1879139,141.90620183944702,0.9072628021240234,142.81346464157104,56.44 MMac
649,['remk'],4,1,34,2040165,206.38861656188965,0.8125612735748291,207.20117783546448,19.06 MMac
650,"['trrp', 'gad', 'regad', 'trgad', 'mk']",4,1,35,2293519,176.9075632095337,0.6694765090942383,177.57703971862793,23.13 MMac
651,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,1,68,2003743,132.01357126235962,0.7607426643371582,132.77431392669678,62.24 MMac
652,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,74,550471,57.58659839630127,0.7111983299255371,58.29779672622681,47.36 MMac
653,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,74,1257947,201.11678838729858,0.902702808380127,202.0194911956787,101.61 MMac
654,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",3,1,68,1990415,156.0107946395874,0.7354669570922852,156.7462615966797,58.83 MMac
655,"['rerp', 'trrp', 'mk', 'remk', 'trmk', 'ctwav']",2,1,74,535967,74.30329322814941,0.5772571563720703,74.88055038452148,43.64 MMac
