,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
362,"['trrp', 'gas', 'regas', 'trgas', 'regad', 'ctwav']",3,1,60,1549427,3.193938732147217,0.005708456039428711,3.1996471881866455,45.73 MMac
363,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,17,38283,0.8615612983703613,0.004367351531982422,0.8659286499023438,4.16 MMac
364,"['trgas', 'regad', 'remk', 'ctwav']",2,2,50,410026,1.2414932250976562,0.005350589752197266,1.2468438148498535,33.13 MMac
365,"['trrp', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",2,2,52,448164,1.3420462608337402,0.005481719970703125,1.3475279808044434,37.01 MMac
366,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",4,1,28,1395823,4.850292205810547,0.008152008056640625,4.8584442138671875,15.85 MMac
367,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,17,39165,0.9184360504150391,0.004830121994018555,0.9232661724090576,4.39 MMac
368,"['rp', 'trrp', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,3,56,727176,2.7952194213867188,0.005894899368286133,2.801114320755005,59.65 MMac
369,"['rp', 'regas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,26,73367,0.8350849151611328,0.0034530162811279297,0.8385379314422607,7.11 MMac
370,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",3,1,17,148533,1.5051007270812988,0.006318092346191406,1.5114188194274902,6.08 MMac
371,"['trrp', 'trgas', 'trgad', 'mk', 'remk']",2,1,67,450961,0.6830453872680664,0.0040895938873291016,0.6871349811553955,36.45 MMac
372,"['trrp', 'trgas', 'regad', 'remk', 'ctwav']",2,2,52,445616,1.3633966445922852,0.006650447845458984,1.3700470924377441,36.35 MMac
373,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk']",3,1,16,116174,1.4411330223083496,0.005990505218505859,1.4471235275268555,4.44 MMac
374,"['rp', 'rerp', 'trgas', 'regad', 'trmk', 'ctwav']",2,2,17,58366,1.3007640838623047,0.005774974822998047,1.3065390586853027,5.48 MMac
375,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'mk']",2,2,45,354914,1.0860085487365723,0.005105018615722656,1.091113567352295,30.01 MMac
376,"['rerp', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",4,1,26,1201091,4.6425461769104,0.0069539546966552734,4.649500131607056,12.91 MMac
377,"['rp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'remk']",4,1,24,1025780,2.365422248840332,0.0057828426361083984,2.3712050914764404,11.46 MMac
378,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",4,1,28,1394451,3.930330276489258,0.006738185882568359,3.937068462371826,15.49 MMac
379,"['rp', 'rerp', 'trrp', 'regas', 'regad', 'trgad', 'mk']",3,1,48,998246,2.3132801055908203,0.005606651306152344,2.3188867568969727,30.68 MMac
380,"['rp', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,51,270025,0.9114623069763184,0.004778385162353516,0.9162406921386719,22.83 MMac
381,"['rp', 'rerp', 'trrp', 'regas', 'trgad']",3,1,48,993542,2.0994186401367188,0.0052607059478759766,2.1046793460845947,29.47 MMac
382,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,1,28,1397195,4.027211666107178,0.008298397064208984,4.035510063171387,16.2 MMac
383,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,93,868914,1.7369508743286133,0.005285978317260742,1.742236852645874,71.86 MMac
384,"['rerp', 'trrp', 'regas', 'gad', 'trgad', 'ctwav']",3,1,48,995894,2.3554086685180664,0.00590825080871582,2.3613169193267822,30.08 MMac
385,"['rp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,15,48458,1.4556169509887695,0.006091594696044922,1.4617085456848145,4.89 MMac
386,"['rp', 'trrp', 'trgas', 'gad', 'trmk', 'ctwav']",2,2,64,672930,2.1229028701782227,0.0067539215087890625,2.1296567916870117,54.74 MMac
387,"['rp', 'trrp', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,94,2021212,4.600059986114502,0.008137226104736328,4.608197212219238,162.41 MMac
388,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'mk', 'trmk']",2,3,42,416063,2.1843314170837402,0.0077321529388427734,2.192063570022583,35.21 MMac
389,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,3,54,682088,3.0338048934936523,0.008699893951416016,3.0425047874450684,57.03 MMac
390,"['rp', 'gas', 'trgas', 'regad', 'trgad', 'trmk']",2,1,66,428523,0.8525729179382324,0.004499673843383789,0.8570725917816162,35.31 MMac
391,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",4,2,27,2265804,6.040406227111816,0.010345458984375,6.050751686096191,23.45 MMac
392,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,57,565994,2.2855520248413086,0.006833553314208984,2.2923855781555176,48.35 MMac
393,"['rerp', 'gas', 'regas', 'trgad', 'mk']",3,1,63,1757874,3.6983370780944824,0.0056302547454833984,3.703967332839966,50.87 MMac
394,"['rp', 'rerp', 'regas', 'regad', 'mk', 'remk']",2,3,69,1123658,3.8445472717285156,0.007394552230834961,3.8519418239593506,90.45 MMac
395,"['rp', 'gas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,38,338818,2.0450949668884277,0.006987333297729492,2.0520823001861572,28.3 MMac
396,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad']",2,2,53,482248,1.1296987533569336,0.005782604217529297,1.135481357574463,39.72 MMac
397,"['trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,2,52,445616,1.2363910675048828,0.005379199981689453,1.2417702674865723,36.35 MMac
398,"['regas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,40,163072,0.8339166641235352,0.004137277603149414,0.8380539417266846,14.27 MMac
399,"['rp', 'gas', 'regas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,72,1195364,2.9978036880493164,0.007560253143310547,3.005363941192627,97.3 MMac
400,"['trrp', 'gad', 'regad']",4,2,18,938548,5.32073974609375,0.009073734283447266,5.329813480377197,9.47 MMac
401,"['rp', 'trrp', 'regas', 'gad', 'trgad', 'remk', 'ctwav']",2,2,28,136516,1.4583110809326172,0.005549192428588867,1.463860273361206,12.23 MMac
402,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,62,1668592,4.394996166229248,0.0072062015533447266,4.402202367782593,52.55 MMac
403,"['rerp', 'regad', 'trgad', 'mk', 'trmk']",3,2,30,641326,4.288148880004883,0.007816076278686523,4.295964956283569,19.47 MMac
404,"['rp', 'trrp', 'gas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",3,2,29,645736,4.399013519287109,0.006935834884643555,4.405949354171753,20.59 MMac
405,"['rp', 'regad', 'trgad', 'mk', 'trmk']",3,1,25,296161,1.0448217391967773,0.0046575069427490234,1.0494792461395264,9.5 MMac
406,"['rp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,94,2025818,5.0983428955078125,0.009098291397094727,5.107441186904907,163.58 MMac
407,"['rp', 'gas', 'regas', 'regad', 'mk', 'remk', 'ctwav']",4,2,25,1955240,6.820428371429443,0.011169672012329102,6.8315980434417725,20.42 MMac
408,"['trrp', 'gas', 'regas', 'regad', 'trmk', 'ctwav']",3,3,25,671977,4.053187370300293,0.00887918472290039,4.062066555023193,20.61 MMac
409,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,29,1602114,4.264819622039795,0.007742404937744141,4.272562026977539,18.3 MMac
410,"['rerp', 'trrp', 'gad', 'trgad']",3,1,49,1074689,2.2717714309692383,0.005964756011962891,2.277736186981201,31.21 MMac
411,"['gas', 'trgas', 'regad', 'remk', 'ctwav']",2,2,52,445616,1.015937328338623,0.005308389663696289,1.0212457180023193,36.35 MMac
412,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,17,39165,0.8982300758361816,0.012947320938110352,0.911177396774292,4.39 MMac
413,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,16,31086,0.8514285087585449,0.0046558380126953125,0.8560843467712402,3.48 MMac
414,"['rp', 'rerp', 'gas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,17,37401,0.7485628128051758,0.004698276519775391,0.7532610893249512,3.93 MMac
415,"['rp', 'rerp', 'gas', 'trgas', 'remk', 'trmk', 'ctwav']",2,1,17,37401,0.7439851760864258,0.004393100738525391,0.7483782768249512,3.93 MMac
416,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,13,37920,1.4603853225708008,0.007254123687744141,1.467639446258545,3.94 MMac
417,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk']",4,1,28,1395823,4.037511348724365,0.008028745651245117,4.04554009437561,15.85 MMac
418,"['rp', 'regas', 'regad', 'trgad', 'mk', 'remk']",2,3,15,64262,1.9305706024169922,0.006693363189697266,1.9372639656066895,5.9 MMac
419,"['rp', 'rerp', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,17,37401,0.925147533416748,0.003869295120239258,0.9290168285369873,3.93 MMac
420,"['rerp', 'gas', 'regas', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,20,290392,2.3406624794006348,0.007939577102661133,2.348602056503296,9.68 MMac
421,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk']",4,2,28,2268548,8.1740140914917,0.012038469314575195,8.186052560806274,24.16 MMac
422,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'remk', 'ctwav']",4,1,23,1025780,3.6555051803588867,0.00704646110534668,3.6625516414642334,11.46 MMac
423,"['rp', 'trrp', 'gas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,89,1324486,3.392207622528076,0.006184816360473633,3.39839243888855,107.27 MMac
424,"['rp', 'gas', 'gad']",4,3,24,2305016,8.674263954162598,0.012854576110839844,8.687118530273438,22.52 MMac
425,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",4,1,27,1393079,4.517769813537598,0.0075762271881103516,4.525346040725708,15.14 MMac
