,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
249,"['rerp', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,2,27,2270856,47.92442321777344,0.5092804431915283,48.433703660964966,23.46 MMac
250,"['regas', 'mk', 'remk', 'trmk', 'ctwav']",4,1,28,1395387,29.71898317337036,0.33678722381591797,30.05577039718628,14.45 MMac
251,"['regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,28,1396759,33.46717357635498,0.34713101387023926,33.81430459022522,14.8 MMac
252,"['rerp', 'gad', 'remk', 'ctwav']",4,2,28,2266740,48.185598850250244,0.49198055267333984,48.677579402923584,22.41 MMac
253,"['rp', 'trrp', 'gas', 'trgas', 'mk', 'ctwav']",4,2,28,2269484,49.71213340759277,0.5026700496673584,50.21480345726013,23.11 MMac
254,"['trrp', 'regas', 'mk', 'trmk']",2,1,69,476206,4.148280620574951,0.17673611640930176,4.325016736984253,37.61 MMac
255,"['rp', 'rerp', 'regas', 'regad', 'ctwav']",2,2,51,447500,8.618640899658203,0.2643005847930908,8.882941484451294,36.36 MMac
256,"['rerp', 'gas', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,12,263219,11.089563369750977,0.34143853187561035,11.431001901626587,3.6 MMac
257,"['rp', 'gas', 'gad']",4,3,24,2309348,59.2745304107666,0.6299054622650146,59.904435873031616,22.53 MMac
258,"['rerp', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,2,27,2269484,47.48361110687256,0.5055351257324219,47.98914623260498,23.11 MMac
