,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
158,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,2,33,196198,2.453935146331787,0.026319265365600586,2.4802544116973877,16.87 MMac
159,"['rp', 'rerp', 'regas', 'gad', 'trgad', 'remk', 'trmk']",2,3,64,945234,5.077004432678223,0.03277230262756348,5.109776735305786,76.93 MMac
160,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,59,838517,5.062603950500488,0.044896841049194336,5.107500791549683,69.53 MMac
161,"['rerp', 'gad', 'trgad', 'mk', 'trmk']",2,2,33,194532,1.9036650657653809,0.022991180419921875,1.9266562461853027,16.44 MMac
162,"['rerp', 'regas', 'gad', 'trgad', 'mk', 'trmk']",2,2,33,196198,2.2506237030029297,0.024234533309936523,2.274858236312866,16.87 MMac
163,"['rerp', 'gas', 'gad', 'trgad', 'mk', 'remk']",2,2,45,352660,1.5925288200378418,0.02483963966369629,1.617368459701538,29.43 MMac
164,"['rerp', 'gas', 'gad', 'mk', 'remk', 'ctwav']",2,2,45,352660,1.7110466957092285,0.027205467224121094,1.7382521629333496,29.43 MMac
165,"['rp', 'rerp', 'gas', 'gad', 'mk', 'remk', 'ctwav']",2,2,45,354914,1.893448829650879,0.02569723129272461,1.9191460609436035,30.01 MMac
166,"['rp', 'trgad']",4,2,24,1661870,12.563574314117432,0.0404512882232666,12.604025602340698,16.09 MMac
167,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,70,1130518,4.774212837219238,0.034865617752075195,4.8090784549713135,92.21 MMac
168,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",2,3,82,1547771,6.822681427001953,0.045423269271850586,6.868104696273804,125.87 MMac
169,"['rp', 'rerp', 'gas', 'remk', 'trmk', 'ctwav']",2,2,24,100670,2.2029995918273926,0.023670434951782227,2.226670026779175,9.03 MMac
