,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
329,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,67,1992793,15.369093418121338,0.012924671173095703,15.382018089294434,59.68 MMac
330,"['rerp', 'trrp', 'regas', 'regad', 'mk', 'remk']",2,2,47,383354,5.7654500007629395,0.013277053833007812,5.778727054595947,31.86 MMac
331,"['rerp', 'trrp', 'regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,1,67,1992793,16.294527053833008,0.013466596603393555,16.3079936504364,59.68 MMac
332,"['rp', 'gas', 'regas', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,25,118444,5.4129838943481445,0.01333308219909668,5.426316976547241,10.73 MMac
333,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trmk']",4,1,34,2049139,21.822309494018555,0.01774454116821289,21.840054035186768,21.62 MMac
334,"['regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,21,86318,5.91665506362915,0.013520002365112305,5.930175065994263,8.03 MMac
335,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,67,1996125,17.507600784301758,0.015390396118164062,17.522991180419922,60.54 MMac
336,"['rerp', 'trrp', 'regas', 'trgas', 'regad', 'trgad']",4,1,29,1596234,22.18548059463501,0.016902685165405273,22.202383279800415,16.8 MMac
337,"['rp', 'rerp', 'gas', 'regad', 'remk']",2,1,39,161112,4.418802261352539,0.009291410446166992,4.428093671798706,13.77 MMac
338,"['rerp', 'trrp', 'regad', 'remk', 'trmk', 'ctwav']",3,1,67,1986129,24.53477382659912,0.013296127319335938,24.548069953918457,57.98 MMac
339,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,67,1992793,20.716989040374756,0.013936758041381836,20.730925798416138,59.68 MMac
340,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk']",2,1,68,454293,4.4577717781066895,0.009598493576049805,4.467370271682739,37.31 MMac
341,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",3,1,66,1878213,20.988178253173828,0.015319108963012695,21.00349736213684,56.44 MMac
342,"['rerp', 'trrp', 'gas', 'regad', 'trmk']",4,1,35,2292437,27.68268585205078,0.01879596710205078,27.701481819152832,23.13 MMac
343,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,67,1996125,17.616569995880127,0.015285253524780273,17.631855249404907,60.54 MMac
344,"['rp', 'rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,35,1284779,36.168694496154785,0.02817368507385254,36.19686818122864,39.51 MMac
345,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,69,2113914,17.844700813293457,0.016445398330688477,17.861146211624146,63.9 MMac
346,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'regad', 'ctwav']",4,1,34,2049139,21.7179536819458,0.017230749130249023,21.73518443107605,21.62 MMac
347,"['trrp', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",3,1,67,1986129,15.855395793914795,0.013278722763061523,15.868674516677856,57.98 MMac
348,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,1,67,1992793,16.541647911071777,0.013279914855957031,16.554927825927734,59.68 MMac
349,"['rp', 'trgad', 'remk', 'ctwav']",3,3,45,2075854,34.82394218444824,0.025032758712768555,34.84897494316101,59.88 MMac
350,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,44,1382460,25.418472290039062,0.0236055850982666,25.44207787513733,43.57 MMac
351,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,3,24,2312072,51.602768898010254,0.036295175552368164,51.63906407356262,24.33 MMac
352,"['trrp', 'regad', 'mk', 'ctwav']",3,3,41,1732553,39.15224075317383,0.024742603302001953,39.17698335647583,50.19 MMac
353,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'regad', 'mk', 'ctwav']",2,3,95,2107610,27.31994390487671,0.018454313278198242,27.338398218154907,169.15 MMac
354,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,67,460957,4.607713222503662,0.009985208511352539,4.617698431015015,39.01 MMac
355,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,67,1992793,19.387221336364746,0.014143943786621094,19.401365280151367,59.68 MMac
356,"['rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,38,342542,10.608458518981934,0.020662784576416016,10.62912130355835,29.26 MMac
357,"['trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,1,66,428523,4.105651378631592,0.009949684143066406,4.115601062774658,35.31 MMac
358,"['rp', 'trgad', 'trmk', 'ctwav']",4,1,35,2290673,27.194058895111084,0.01807260513305664,27.21213150024414,22.68 MMac
359,"['trrp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,67,1992793,20.79455852508545,0.015077352523803711,20.809635877609253,59.68 MMac
360,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'mk']",4,3,22,1942738,51.86812877655029,0.0332639217376709,51.901392698287964,20.14 MMac
361,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",3,1,67,1999457,17.186200618743896,0.015454769134521484,17.201655387878418,61.39 MMac
362,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,67,1996125,17.852783203125,0.015107870101928711,17.86789107322693,60.54 MMac
363,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'ctwav']",4,1,35,2294201,21.838223934173584,0.017274141311645508,21.85549807548523,23.58 MMac
364,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,67,1999457,17.668640613555908,0.015814781188964844,17.684455394744873,61.39 MMac
365,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'trmk']",3,1,34,505675,10.804247856140137,0.013262748718261719,10.817510604858398,16.35 MMac
366,"['rp', 'gas', 'gad', 'trgad', 'mk']",3,2,49,1764876,27.425801753997803,0.019490718841552734,27.445292472839355,51.44 MMac
367,"['rp', 'regas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",4,3,23,2309720,52.75754928588867,0.03292059898376465,52.79046988487244,23.73 MMac
368,"['rp', 'trrp', 'gas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,67,1989461,19.906139373779297,0.013762712478637695,19.919902086257935,58.83 MMac
369,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trmk', 'ctwav']",3,1,67,1989461,19.734549522399902,0.013613700866699219,19.7481632232666,58.83 MMac
370,"['rp', 'rerp', 'trrp', 'gas', 'remk', 'trmk', 'ctwav']",3,1,66,1874979,22.02061414718628,0.015045881271362305,22.03566002845764,55.61 MMac
371,"['rp', 'gas', 'trgas', 'trmk', 'ctwav']",2,2,51,445616,6.567132472991943,0.013455867767333984,6.580588340759277,36.35 MMac
372,"['rp', 'trrp', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,3,56,727176,21.306586265563965,0.01960897445678711,21.326195240020752,59.65 MMac
373,"['rp', 'gas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,3,56,727176,21.290159225463867,0.019609928131103516,21.30976915359497,59.65 MMac
374,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,1,23,63308,4.980194568634033,0.010715007781982422,4.990909576416016,6.23 MMac
375,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",2,2,12,28172,7.609808444976807,0.013625621795654297,7.623434066772461,2.94 MMac
376,"['rp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,1,67,1986129,20.809686183929443,0.01458287239074707,20.82426905632019,57.98 MMac
377,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,66,1874979,21.312689781188965,0.015161514282226562,21.32785129547119,55.61 MMac
378,"['rerp', 'gas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,67,1989461,19.47273015975952,0.0157620906829834,19.488492250442505,58.83 MMac
379,"['rerp', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",4,1,26,1201091,28.481554985046387,0.018804073333740234,28.500359058380127,12.91 MMac
380,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,67,1996125,20.830178260803223,0.016260623931884766,20.846438884735107,60.54 MMac
381,"['rerp', 'gas', 'regas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,67,1989461,19.420194625854492,0.013902664184570312,19.434097290039062,58.83 MMac
382,"['rerp', 'gas', 'regas', 'mk', 'remk', 'trmk', 'ctwav']",3,1,67,1989461,19.34688091278076,0.01387643814086914,19.36075735092163,58.83 MMac
383,"['rerp', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,69,2107054,21.020007133483887,0.015207529067993164,21.03521466255188,62.14 MMac
384,"['rerp', 'regas', 'trgas', 'regad', 'trgad']",3,1,16,114606,7.403087615966797,0.014737844467163086,7.41782546043396,4.04 MMac
385,"['rerp', 'trgad', 'trmk', 'ctwav']",3,1,69,2096764,20.74599266052246,0.014298200607299805,20.76029086112976,59.51 MMac
386,"['regas', 'gad', 'trgad', 'mk', 'ctwav']",3,1,67,1982797,20.7916259765625,0.014080286026000977,20.8057062625885,57.13 MMac
387,"['rp', 'rerp', 'gas', 'regad', 'remk', 'ctwav']",3,1,67,1986129,20.713984966278076,0.013521671295166016,20.727506637573242,57.98 MMac
388,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",3,1,48,1000598,13.953638076782227,0.015471220016479492,13.969109296798706,31.28 MMac
389,"['rp', 'gas', 'regad', 'mk', 'remk', 'ctwav']",3,1,27,344059,7.0191144943237305,0.01488494873046875,7.033999443054199,11.22 MMac
390,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,37,248882,7.820940017700195,0.017938852310180664,7.838878870010376,22.1 MMac
391,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'ctwav']",3,1,67,1992793,20.609235763549805,0.014101743698120117,20.623337507247925,59.68 MMac
392,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",3,1,67,1992793,21.5132474899292,0.015138626098632812,21.528386116027832,59.68 MMac
393,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",2,3,69,1130518,21.454548835754395,0.020749568939208984,21.475298404693604,92.21 MMac
394,"['rerp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,3,47,2266478,45.57774066925049,0.027585744857788086,45.605326414108276,66.86 MMac
395,"['rp', 'trrp', 'trgas', 'gad']",2,1,19,42377,4.752218723297119,0.008664846420288086,4.760883569717407,3.89 MMac
396,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trmk']",3,1,50,1079589,13.51003646850586,0.014644145965576172,13.524680614471436,32.46 MMac
397,"['gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'ctwav']",2,1,17,37401,4.9304962158203125,0.010530948638916016,4.9410271644592285,3.93 MMac
398,"['rp', 'gas', 'trmk', 'ctwav']",4,3,16,1030198,37.316250801086426,0.03212904930114746,37.34837985038757,10.55 MMac
399,"['gas', 'regad', 'mk', 'remk', 'ctwav']",3,1,67,1982797,20.329713821411133,0.012994766235351562,20.342708587646484,57.13 MMac
400,"['gas', 'trgas', 'gad', 'mk', 'ctwav']",3,1,66,1868511,20.740807056427002,0.014225959777832031,20.755033016204834,53.95 MMac
401,"['rp', 'rerp', 'trrp', 'gad', 'trgad', 'trmk', 'ctwav']",3,1,66,1874979,19.350779056549072,0.013841629028320312,19.364620685577393,55.61 MMac
402,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'trmk']",3,2,49,1767326,31.902623176574707,0.021332263946533203,31.92395544052124,52.07 MMac
403,"['rp', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,13,23882,4.712998867034912,0.009372711181640625,4.722371578216553,2.68 MMac
404,"['gas', 'regad', 'mk', 'trmk']",2,1,90,776409,8.956003189086914,0.008933067321777344,8.964936256408691,60.69 MMac
405,"['rp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",2,2,28,135144,7.724094390869141,0.01437687873840332,7.738471269607544,11.88 MMac
406,"['rp', 'trrp', 'regas', 'trgad', 'ctwav']",2,1,43,193591,4.875612258911133,0.010216951370239258,4.885829210281372,16.35 MMac
407,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,1,67,1992793,19.32084560394287,0.014046907424926758,19.334892511367798,59.68 MMac
408,"['gas', 'regas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",4,1,36,2295965,27.843403816223145,0.018689870834350586,27.862093687057495,24.03 MMac
409,"['gas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,67,1986129,20.866692066192627,0.013337373733520508,20.880029439926147,57.98 MMac
410,"['rerp', 'gas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,66,1874979,20.24245262145996,0.013861894607543945,20.256314516067505,55.61 MMac
411,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",3,1,67,1992793,21.742630004882812,0.014876604080200195,21.757506608963013,59.68 MMac
412,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,67,1992793,21.154654026031494,0.014972686767578125,21.169626712799072,59.68 MMac
413,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",4,1,36,2297729,28.192412853240967,0.0198209285736084,28.212233781814575,24.48 MMac
414,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'remk', 'trmk', 'ctwav']",4,1,35,2297729,28.351736068725586,0.019788742065429688,28.371524810791016,24.48 MMac
415,"['trrp', 'gas', 'regas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,42,414005,10.8994722366333,0.020089149475097656,10.919561386108398,34.68 MMac
416,"['rp', 'rerp', 'trrp', 'gas', 'remk', 'trmk', 'ctwav']",3,1,67,1989461,18.9447283744812,0.013595819473266602,18.958324193954468,58.83 MMac
417,"['rerp', 'gas', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,68,1986129,20.620107650756836,0.015850543975830078,20.635958194732666,57.98 MMac
418,"['rp', 'rerp', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,1,45,215362,3.8122177124023438,0.009817361831665039,3.822035074234009,18.88 MMac
419,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,16,461038,7.0426106452941895,0.01919698715209961,7.061807632446289,6.01 MMac
420,"['rerp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,1,67,1992793,18.776071071624756,0.014060258865356445,18.790131330490112,59.68 MMac
421,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",2,1,54,295638,3.937864303588867,0.010007619857788086,3.9478719234466553,25.8 MMac
422,"['rp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,1,35,2297729,27.928948402404785,0.017821311950683594,27.94676971435547,24.48 MMac
423,"['rp', 'regas', 'regad', 'mk']",2,3,46,487704,9.21785831451416,0.016905546188354492,9.234763860702515,39.4 MMac
424,"['rerp', 'trrp', 'gas', 'regas', 'trgad', 'mk', 'ctwav']",3,1,69,2107054,16.165709495544434,0.012997150421142578,16.178706645965576,62.14 MMac
425,"['rp', 'rerp', 'regad']",4,2,24,1663046,43.07001829147339,0.026174306869506836,43.096192598342896,16.39 MMac
426,"['rp', 'rerp', 'regad']",4,2,23,1663046,39.67927694320679,0.02420973777770996,39.7034866809845,16.39 MMac
427,"['rp', 'rerp', 'gas', 'regad', 'remk']",4,2,23,1665398,42.601847648620605,0.024945974349975586,42.62679362297058,16.99 MMac
428,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,53,490186,7.172536849975586,0.0163576602935791,7.188894510269165,41.75 MMac
429,"['rp', 'rerp', 'trgad', 'mk', 'trmk', 'ctwav']",4,3,17,1303295,55.61792850494385,0.03275108337402344,55.65067958831787,13.63 MMac
430,"['rerp', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,67,1989461,20.615708827972412,0.013707160949707031,20.62941598892212,58.83 MMac
431,"['rerp', 'gas', 'regas', 'regad', 'trmk', 'ctwav']",4,1,35,2294201,29.380881786346436,0.019335031509399414,29.400216817855835,23.58 MMac
432,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,3,20,403687,11.6951584815979,0.02847743034362793,11.723635911941528,13.4 MMac
433,"['rerp', 'trrp', 'gas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,67,1989461,18.700718879699707,0.013755083084106445,18.714473962783813,58.83 MMac
434,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,23,578624,25.834989547729492,0.030113935470581055,25.865103483200073,18.95 MMac
435,"['rp', 'rerp', 'trgas', 'gad', 'regad', 'remk', 'trmk']",2,3,90,1850513,28.188371658325195,0.018257856369018555,28.206629514694214,148.21 MMac
436,"['trgas', 'gad', 'regad']",3,1,15,113038,6.578183174133301,0.013771295547485352,6.591954469680786,3.64 MMac
437,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,67,1996125,17.490148544311523,0.01577591896057129,17.505924463272095,60.54 MMac
438,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,67,1999457,17.7046537399292,0.015941619873046875,17.720595359802246,61.39 MMac
439,"['rp', 'gas', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,68,1986129,16.364550590515137,0.014230728149414062,16.37878131866455,57.98 MMac
440,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'mk', 'trmk']",3,2,53,2064340,26.681113243103027,0.020450830459594727,26.701564073562622,61.7 MMac
441,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,68,1989461,14.935433864593506,0.012954235076904297,14.94838809967041,58.83 MMac
442,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,64,1767282,20.93864679336548,0.01845574378967285,20.95710253715515,53.28 MMac
443,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk']",2,2,50,414926,7.772350311279297,0.015029191970825195,7.787379503250122,34.38 MMac
444,"['regad', 'remk', 'trmk', 'ctwav']",2,1,85,709910,9.879803657531738,0.009216547012329102,9.889020204544067,55.63 MMac
445,"['rp', 'gas', 'regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,1,69,2107054,19.662094116210938,0.014283418655395508,19.676377534866333,62.14 MMac
446,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",3,1,67,1992793,19.975197315216064,0.015113353729248047,19.990310668945312,59.68 MMac
447,"['rerp', 'gas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,68,1986129,20.238947868347168,0.013485431671142578,20.25243330001831,57.98 MMac
448,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'mk', 'remk', 'ctwav']",3,1,67,1992793,21.034276485443115,0.015061616897583008,21.0493381023407,59.68 MMac
449,"['gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,68,1986129,19.01071071624756,0.014325141906738281,19.025035858154297,57.98 MMac
450,"['rp', 'rerp', 'trrp', 'regas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,68,1992793,25.028836727142334,0.013890266418457031,25.04272699356079,59.68 MMac
451,"['gas', 'regas', 'regad', 'trgad']",4,1,15,457118,9.659421443939209,0.019261598587036133,9.678683042526245,5.01 MMac
452,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,66,1881447,16.00853204727173,0.015259504318237305,16.023791551589966,57.26 MMac
453,"['rp', 'trrp', 'gas', 'regas', 'mk', 'remk', 'ctwav']",2,3,53,676796,18.709659576416016,0.017921924591064453,18.72758150100708,55.68 MMac
454,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,67,1996125,16.38007164001465,0.01691722869873047,16.39698886871338,60.54 MMac
455,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'ctwav']",3,2,48,1630010,33.12027454376221,0.021723508834838867,33.141998052597046,48.17 MMac
456,"['rerp', 'regas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,67,1989461,19.650185108184814,0.014935731887817383,19.665120840072632,58.83 MMac
457,"['trrp', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,32,731890,23.05757999420166,0.022447586059570312,23.08002758026123,22.78 MMac
458,"['rerp', 'trrp', 'mk', 'ctwav']",3,1,67,1979465,23.390042781829834,0.015617132186889648,23.405659914016724,56.27 MMac
459,"['rerp', 'gas', 'regas', 'gad', 'trgad', 'remk', 'ctwav']",2,1,49,252689,5.586886405944824,0.01255655288696289,5.599442958831787,21.89 MMac
460,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'mk', 'remk']",3,1,67,1989461,20.106589794158936,0.014011621475219727,20.120601415634155,58.83 MMac
461,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'remk', 'ctwav']",3,1,67,1989461,19.975769519805908,0.013562917709350586,19.98933243751526,58.83 MMac
462,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'remk', 'ctwav']",3,1,71,2228312,19.77335214614868,0.013638496398925781,19.786990642547607,65.55 MMac
463,"['rp', 'rerp', 'gas', 'regas', 'trmk', 'ctwav']",4,1,35,2294201,28.766655921936035,0.019449710845947266,28.786105632781982,23.58 MMac
464,"['trrp', 'trgas', 'trgad', 'mk']",3,2,15,185418,11.512207984924316,0.02160930633544922,11.533817291259766,5.92 MMac
465,"['rp', 'gas', 'regas', 'regad', 'remk', 'trmk', 'ctwav']",4,1,34,2049139,27.871334552764893,0.019405126571655273,27.890739679336548,21.62 MMac
466,"['rp', 'gas', 'regad', 'remk', 'trmk', 'ctwav']",4,1,34,2047473,29.84912395477295,0.0201265811920166,29.869250535964966,21.19 MMac
467,"['rerp', 'gad', 'mk', 'remk', 'ctwav']",3,1,20,177097,7.369375228881836,0.01373600959777832,7.383111238479614,5.95 MMac
468,"['rerp', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,61,638136,14.187359809875488,0.015561103820800781,14.202920913696289,53.1 MMac
469,"['trrp', 'gad', 'trgad', 'remk', 'trmk']",2,1,68,450961,3.418254852294922,0.008972883224487305,3.427227735519409,36.45 MMac
470,"['gas', 'trgas', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,68,1986129,19.253933429718018,0.013670682907104492,19.267604112625122,57.98 MMac
471,"['rerp', 'gas', 'trgad', 'trmk']",3,2,34,819826,21.309614181518555,0.021106958389282227,21.330721139907837,24.22 MMac
472,"['rp', 'gas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,68,1989461,20.848023891448975,0.014877557754516602,20.86290144920349,58.83 MMac
473,"['trrp', 'gas', 'regas', 'regad', 'mk', 'trmk']",2,3,74,1253875,31.75971508026123,0.020183801651000977,31.77989888191223,100.68 MMac
474,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,67,1996125,17.565536499023438,0.01564955711364746,17.581186056137085,60.54 MMac
475,"['rp', 'regad', 'trmk', 'ctwav']",3,1,68,1979465,16.386401653289795,0.012566804885864258,16.39896845817566,56.27 MMac
476,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,2,83,1169240,13.433670997619629,0.016981124877929688,13.450652122497559,97.24 MMac
477,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",3,1,67,1989461,18.453848361968994,0.013382911682128906,18.467231273651123,58.83 MMac
478,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'remk']",3,2,55,2221718,27.93184518814087,0.023665428161621094,27.95551061630249,66.81 MMac
479,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk']",3,2,55,2221718,27.09442377090454,0.022512435913085938,27.116936206817627,66.81 MMac
480,"['gas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",3,1,66,1871745,18.12540292739868,0.013590574264526367,18.138993501663208,54.78 MMac
481,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,67,1989461,21.159160137176514,0.01372075080871582,21.17288088798523,58.83 MMac
482,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",2,3,62,887670,20.095515251159668,0.01956486701965332,20.11508011817932,72.41 MMac
483,"['rp', 'regad', 'mk', 'trmk', 'ctwav']",3,1,68,1982797,19.16595697402954,0.013931989669799805,19.17988896369934,57.13 MMac
484,"['rp', 'trrp', 'regas', 'gad', 'trgad', 'mk', 'ctwav']",3,1,67,1989461,20.645928382873535,0.013640642166137695,20.659569025039673,58.83 MMac
485,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'remk', 'trmk']",3,2,56,2216230,33.71683359146118,0.021622896194458008,33.73845648765564,65.41 MMac
486,"['rerp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",4,2,25,1956514,42.56683588027954,0.02807331085205078,42.59490919113159,20.75 MMac
487,"['rp', 'gas', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,69,2103624,19.598722457885742,0.013865470886230469,19.612587928771973,61.27 MMac
488,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,3,26,675799,24.87623691558838,0.02979755401611328,24.906034469604492,21.59 MMac
489,"['trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",3,1,64,1761010,18.688273429870605,0.013594627380371094,18.701868057250977,51.67 MMac
490,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,2,53,2059048,25.86425542831421,0.02000260353088379,25.884258031845093,60.34 MMac
491,"['rerp', 'trrp', 'gas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,64,1767282,19.720101356506348,0.014217376708984375,19.734318733215332,53.28 MMac
492,"['rp', 'rerp', 'trrp', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,2,57,560310,14.515852928161621,0.015765905380249023,14.53161883354187,46.9 MMac
493,"['regas', 'gad', 'mk']",2,3,51,618659,21.21732234954834,0.019468307495117188,21.236790657043457,49.23 MMac
494,"['rp', 'rerp', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",2,3,94,2016606,27.46957540512085,0.019497156143188477,27.489072561264038,161.23 MMac
